story_id,answer
0baf6a77-c910-45af-b87b-bc8707528c51-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. The context is: Allie was wearing her favorite jeans. She had to repair them. The hypothesis"
75d3389d-55f9-491b-9883-f56bf952c7ba-1,"
The explanation is: A. Tim looked to his sundial.
The explanation is: B. Tim desperately needed the part he ordered for school..
The explanation is: A. Tim desperately needed the part he ordered for school..
The explanation is: B. Tim desperately needed the part he ordered for school"
16537cae-b01b-499e-ae45-fe35406f9422-1,"
The explanation is: A. The chicken was not cooked.
The explanation is: B. When Ronny got home, he found that his bag was filled with extra chickens.
The explanation is: A. The chicken was not cooked.
The explanation is: B. When Ronny got home, he"
32ef5e38-f9bd-4f28-8fbb-cd7771a08e59-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices"
d606cdaa-515c-4d65-a9f6-947f8d13432a-1,"
The explanation is: A. The entire community was at a different sale.
The explanation is: B. I baked my best brownie recipe for the bake sale..
The explanation is: A. The entire community was at a different sale.
The explanation is: B. I baked my best brownie"
999d9ada-3ccd-4e1d-a971-4d93789aa4aa-1,"
The explanation is: A. Johnny's friend purposely broke Johnny's science project.
The explanation is: B. But Johnny didn't want to do drugs despite his friends effort.
The explanation is: A. Johnny's friend purposely broke Johnny's science project.
"
0081e6ba-0d00-4091-a7b6-5c0fe7d857b3-1,"
The explanation is: Sam decorated his house with lots of scary decorations.
The explanation is: Sam made an awesome costume for mountain..
The explanation is: Sam decorated his house with lots of scary decorations.
The explanation is: Sam made an awesome costume for mountain..
The explanation is: Sam decorated his"
2851728a-131d-4fe3-b88a-90cffa01379c-1,"
The explanation is: A. Jane was the gold medalist at last years competition.
The explanation is: B. Jane performed at the recital.
The explanation is: A. Jane performed at the recital.
The explanation is: B. Jane performed at the recital.
The explanation is"
2168b3ee-7975-4072-83c8-f29b809c243b-1,"
The explanation is: A. Todd has love to participate in marathon.
The explanation is: B. Todd trained for several months after the race.
The explanation is: A. Todd has love to participate in marathon.
The explanation is: B. Todd trained for several months after the race.
The"
f963b993-a48b-4390-9464-fbae5f86b518-1,"
The explanation is: Donald's opponent was more popular.
The explanation is: Donald's opponent was a criminal.
The explanation is: Donald's opponent was a criminal and Donald was forced to abandon the race.
The explanation is: Donald's opponent was a criminal and Donald was forced to"
b4adfbf4-2e20-44ca-8e65-036142b4078c-1,"
The explanation is: Sally took a lot of pictures when she went sightseeing.
The explanation is: Sally took to pictures at every place she visited.
The explanation is: Sally took a lot of pictures when she went sightseeing.
The explanation is: Sally took to pictures at every place she visited."
37493eb8-ba2e-4cb3-b270-9da5bdbf8e65-1,"
The explanation is: A. I woke up because my cat shoved my door open.
The explanation is: B. My cat was in my bed.
The explanation is: A. I woke up because my cat shoved my door open.
The explanation is: B. My cat was in my"
0047de81-b7cf-43a0-9f5b-176491b985bb-1,"
The explanation is: A. The man was being arrested for drunken driving.
The explanation is: B. There were police down the street arresting people.
The explanation is: A. The man was being arrested for drunken driving.
The explanation is: B. There were police down the street"
7f6f41a9-0028-4f8d-b4ec-bcc390591a78-1,"
The explanation is: A. Cade found a reading student.
The explanation is: B. Cade started by reading one chapter at a time.
The explanation is: A. Cade found a reading student. B. Cade started by reading one chapter at a time.
The explanation is:"
e6062c32-f1eb-4026-95fc-6cc2db46f70d-1,"
The explanation is: A. Beth brought her roommate Allison whom I had never met.
The explanation is: B. Beth came all by herself.
The explanation is: A. Beth came all by herself.
The explanation is: B. Beth came all by herself.
The explanation is:"
15bdf14b-7fba-43e7-b53e-184ce389a588-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. The context is: Carl was 6 foot 2 and weighed 220 pounds. He"
fea12618-5110-4c33-9b89-296d32928aed-1,"
The explanation is: Sam went to the library because he had to take medicine and rest for a week.
The explanation is: Sam went for a run because he had to take medicine and rest for a week.
The explanation is: Sam went to the library because he had to take medicine and rest for a"
1540800d-0dfb-4bdd-bad0-aed0ca89df54-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices"
99937112-691b-440b-8b49-0083e36796d8-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Marvin joined the military shortly after graduating from high school. Upon her return Marvin was elated and asked Sarah to marry him. The hypothesis choices are: A. Marvin's girlfriend Sarah"
b6808ad4-57de-4975-b75e-b2b9e5b5cd1e-1,"
The explanation is: A. We all went to the rodeo.
The explanation is: B. They went to the doctor.
The explanation is: A. We all went to the rodeo.
The explanation is: B. They went to the doctor.
The explanation is: A. We"
ca6b1a16-e9db-466d-8f90-9b2ed062aa5c-1,"
The explanation is: The city hired contractors to build the mall.
The explanation is: The city hired ten thousands of workers for the job.
The explanation is: The city hired contractors to build the mall.
The explanation is: The city hired ten thousands of workers for the job.
The explanation is"
d313ed5f-56c3-40ee-918a-efeef6818d882,"
The explanation is: A. My team played a great game.
The explanation is: B. I didn't manage my team well and lost all my games..
The explanation is: A. My team played a great game. B. I didn't manage my team well and lost all my games"
87aeeeb4-ca43-4587-ad93-056dea97f0ba-1,"
The explanation is: A. Tim's drawings improved the more he practiced.
The explanation is: B. He was trying to draw an imperfect robot..
The explanation is: A. Tim's drawings improved the more he practiced.
The explanation is: B. He was trying to draw an imperfect"
37b3f8a3-3b87-498c-9be0-daaf96e10b89-1," I decided to price the book at $10 per copy. C. I read a book about publishing. I decided to price the book at $10 per copy. D. I read a book about publishing. I decided to price the book at $10 per copy.
The abductive reasoning task is"
171af203-8619-458c-9cc8-ca5f6107a49b-1,"
The explanation is: A. My daughter hit a home run.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: My daughter started playing softball at eight. I cheered wildly.
The hypothesis choices are: A. My"
23beb5ae-0916-466d-b67f-624d80026558-1,"
The explanation is: A. My best friend wanted to try a new restaurant for lunch.
The explanation is: B. My best friend wanted to go on a trip.
The explanation is: A. My best friend wanted to try a new restaurant for lunch.
The explanation is: B. My best"
1b2c8960-b846-49a4-a8a3-46d429f4c4b2-1,"
The explanation is: A. They went for a short walk around the blanket. B. Tom and Sue took a walk..
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations.
The context is: Tom and Sue decided to have"
3d04c8a4-67ea-4364-8391-f0265adc2117-1,"
The explanation is: A. Leia drank alcohol before work.
The explanation is: B. Though, today Leia was generous to everyone..
The explanation is: A. Leia drank alcohol before work.
The explanation is: B. Though, today Leia was generous to everyone..
The"
cd9ce176-fd0b-4d9e-880a-5c1660e1b8e6-1,"
The explanation is: A. Gina had locked her keys in the house.
The explanation is: B. Gina found something that didn't work..
The explanation is: A. Gina found something that didn't work.
The explanation is: B. Gina locked her keys in"
108c3481-7efc-43ea-80bc-50b02c7d240f-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. The context is: Bree and her friends were playing on her trampoline. She was badly"
127daf23-f8a3-45af-94c4-f94e727107271,"
The two young women spotted a cow.
The two young women spotted a wolf.
The two young women spotted a cow and a wolf.
The two young women spotted a wolf and a cow.
The two young women spotted a wolf and a cow.
The two young women spotted a wolf and a"
61b6f263-4d6b-4a60-a764-99cd22355d3d-1,"
The explanation is: Adler's dad was pretty sad because he found out that Adler tried to put a fire ant in his brother's bed.
The explanation is: Adler's dad got angry at him because he tried to put a fire ant in his brother's bed.
The"
195eb16e-c240-4320-8a0f-41e0daa2f51d-1," C. The judges judged the best and worst meals. D. One entree used all required ingredients.
The explanation is: The judges judged the best and worst meals.
The explanation is: The judges judged the best and worst meals. The official disqualified the contestant who made the plate.
The explanation"
ea7e69cb-4105-4aab-bd65-588f831ccc4e-1,"
The explanation is: Phil was a student at a large university. Phil and Nick became close friends.
The explanation is: Phil was a student at a large university. Phil and Nick became close friends.
The explanation is: Phil was a student at a large university. Phil and Nick became close friends.
"
49765630-1923-441c-960b-ca1e4441dc08-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is"
ef142000-b8b8-44b0-8558-1033edd89b78-1,"
The explanation is: A. Danny met some friends at the park.
The explanation is: B. Danny couldn't remember his way back home after playing.
The explanation is: A. Danny met some friends at the park.
The explanation is: B. Danny couldn't remember his way back"
961a77ca-e5a0-4726-bcde-bb1fa1a92c58-1,"
The explanation is: A. Professor Smith was having trouble teaching his classes.
The explanation is: B. Professor Smith was having trouble teaching his classes.
The explanation is: C. Professor Smith was having trouble teaching his classes.
The explanation is: D. Professor Smith was having trouble teaching his classes."
109cf806-aa3f-4371-9bc3-41a9fcc177bb-1,"
The explanation is: A. Amanda was having a very rough day.
The explanation is: B. Before long, Amanda started feeling guilty.
The explanation is: A. Amanda broke down into tears.
The explanation is: B. Before long, Amanda started feeling guilty.
The explanation is: A"
c195bdb3-e2fe-43ec-9708-871638d6fd3c-1,"
The explanation is: Neil wanted to see the mountains of Asia. Neil loved being so close to the mountains in Nepal!
The abductive reasoning task is"
ac365c50-d129-4d35-97d1-f5f2af2f66da-1,"
The explanation is: A. Donald was eating outside before it started to pour.
The explanation is: B. Donald was eating a donut and fell"
658ff2a6-00f5-4014-8ab1-547cddd9aa0f-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Karen didn't wash"
08f96eba-d2d7-4a03-b1b4-d6bda758dc88-1,"
The explanation is: A. I was tired and I was not able to concentrate on the exam. B. My classmate made fun of me.
"
c9ef6b84-e4e2-4036-8a8d-62f613349884-1,"
The explanation is: A. Harry was a lonely man. After talking for a short while they each left the shop separately.
The explanation is: B"
47a3fe43-8741-4dc5-bb21-c151bcb70742-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The Anderson family wanted to take a big vacation"
4eb674b8-844c-4279-bf3a-420371f31010-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: David and Pam went to"
8a097b15-5263-4ab8-8e43-9adb3f2cf00f-1,"
The explanation is: A. I was trying to get a free drink.
B. I was trying to get a free drink.
The explanation is"
0fbadd33-9a9c-493e-a850-552d3ce4fb15-1,"
The explanation is: Ralph was making cookies for the first time.
The explanation is: Ralph was talking to the boy who sat next to him.
"
a3bd6fa6-986a-4633-b24f-41d5ca1d0a96-1,"
The explanation is: A. She was driving recklessly because she was trying to get something from a neighbor.
B. Her parents caught her speeding through"
cbd66f79-94ff-4565-8933-f0bec44f718a-1,"
The explanation is: A. Bill lets an older lady on with no fare. A month later she surprises him with a homemade cake.
The explanation is"
3b32b317-8311-47ef-83a7-d2594c8719c8-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Josh wanted to ask out"
27c1ef75-f02b-4956-9260-ebfee8764c8f-1,"
The explanation is: A. Tom bet money against his favorite team.
The explanation is: B. His team wasn't doing so well the first"
eaa11059-bdec-4d81-8d54-ca006bff517a-1,"
The explanation is: A. I got stuck watching a romance movie with my girlfriend.
The explanation is: B. Although we don't enjoy each"
eb5e4621-5d56-4495-98f0-622be6cefa58-1,"
The explanation is: Bogart stopped eating bacon because he was allergic to it.
The explanation is: Bogart stopped eating bacon because he was allergic to"
f0829acc-86fe-44f9-ac9f-4ca6ac2a77181,"
The explanation is: A. Adam and Angel looked for a house.
The explanation is: B. But they were trying to looking for a appartment"
f9e6bf5f-ba88-4108-994e-529750445ff11,"
The explanation is: My mom borrowed $100 from me.
The abductive reasoning task is to choose the more likely explanation from a given pair"
35a3c70b-3275-4421-9d11-ec44095287fd-1,"
The explanation is: A. Lana didn't invite Nicole to her party because she didn't want to hurt her.
The explanation is:"
7afc5a90-083e-4ed3-a237-04e8fc625dcb-1,"
The explanation is: A. Rose enjoyed the party with her boyfriend.
The explanation is: B. That night Rose hooked up with a girl.
"
aed3acc4-6697-4123-9272-207ba8985435-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation"
317eddc2-e116-47c7-9829-ede3caa700e5-1,"
The explanation is: Jay ran a marathon on the sidewalk because he knew it was bad for his health to always be in a rush.
The abductive"
eec1769b-7af5-4224-9db0-a56f12a78cf5-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Billy went to the hardware"
391f5b4e-ffac-4184-be40-438c4304d9221,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The abductive reasoning task is to choose the"
e9e73c14-cb6c-4362-9152-34e6b454e2e5-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations.
The context is:"
5f0fb986-9b3a-4929-ab41-b7a12c1e93ec-1,"
The explanation is: I paid too much the week before.
The explanation is: The chicken expired a week ago.
The explanation is: I paid"
5812d42e-86f8-4820-a3b0-78fa20a3b08c-1,"
The explanation is: June rinsed her hands and arms with lemons.
The explanation is: June took a long, hot, soapy shower"
943978bb-5cd2-4040-a2f3-ad38a8477e0b-1,"
The explanation is: My girlfriend loves showing me internet videos.
The explanation is: My girlfriend showed me a video about making pasta.
The explanation is"
fde4f0d8-2e98-429c-ace7-5c38769df606-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation"
e08b9e1c-d6de-4872-9bf6-d64215bae078-1,"
The explanation is: A. I got angry because I didn't get it.
The explanation is: B. I looked at the book and cried"
711609b5-9a5b-4402-836e-9ebbc8458d26-1,"
The explanation is: Zach's friend got sick with cancer. Zach told him that's what he gets for taking his money.
The abductive"
7dc38e77-a406-4933-a6a3-ac421b08cbf7-1,"
The explanation is: A. Ron left it on the porch of the house.
The explanation is: B. Ron did not show anyone the seashell"
6ed793f7-b357-414a-a813-6cb9d40206c4-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Helena finally got the toy"
1ae618b6-7e17-4bab-ad78-a5bc0903df59-1,"
The explanation is: A. He was nervous about changing a tire on his car, but he's no longer nervous about it.
The explanation is"
dd4432d1-caab-44ad-b2b6-ab85e0c057d9-1,"
The explanation is: Kelly was nervous about making enemies.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses"
c8435a07-314f-465b-85ed-3e3bb05f50eb-1,"
The explanation is: Betty found a perfectly round sand dollar.
The explanation is: Betty found an octopus.
The explanation is: Betty found a"
62587ab6-394e-4fa0-bfd2-104c361d200e-1,"
The explanation is: Tammy and her brother decided to take a nap under the tree.
The abductive reasoning task is to choose the more likely explanation"
77f37921-693b-4cb2-bcc8-8c6b8a2757f3-1,"
The explanation is: A. I searched for them everywhere.
The explanation is: B. I looked everywhere, to no avail..
The explanation is"
1d16e0ec-5b9a-4352-b0e5-71ff02b9880e-1,"
The explanation is: A. Danny wanted a pet, and his wife loved of dogs.
The explanation is: B. Danny's wife grew up"
33633fff-980d-42fd-945f-7c557186e2f8-1,"
The explanation is: Mike was writing a report about guitars. His teacher wrote that Wikipedia is a bad source.
The explanation is: Mike was writing a"
83cc928c-b473-4934-9b84-1e3f7346bed8-1,"
The explanation is: Jill found a purse she loved.
The explanation is: Jill found a purse she hated.
The explanation is: Jill found a"
d76006eb-9467-460e-9f2d-4d954f68cff2-1,"
The explanation is: A. Harry bought a cap for Peter for a surprise birthday gift.
The explanation is: B. Peter stole Harry's cap"
f982ae74-c3d1-41f6-a173-7c3ddec21104-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Janie and Tom decided"
3f56965b-ce1c-44d1-9468-45f85945b971-1,"
The explanation is: Frank broke his nail while playing golf.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypothes"
0239ea56-7067-4605-8a93-419783a789c0-1,"
The explanation is: A. I wanted a doll that looked like the one I had when I was older.
The explanation is: B. Once I"
2c9f2267-ec1b-436d-af2a-10d2fd2302d2-1,"
The explanation is: A. The farmer gave vegetables to his family.
The explanation is: B. It was very successful and lots of vegetables resulted."
f2c2ff3d-b53b-48a5-a22e-d8ebaa8a013a-1,"
The explanation is: Sally was an artist at school. Now Sally is famous for marker paintings!
The abductive reasoning task is to choose the more likely"
e5dd1c8c-b993-40da-9451-42496967f186-1,"
The explanation is: John thought he could get by only by playing football.
The explanation is: John never practiced.
The explanation is: John thought"
1d24ef2a-98eb-4797-9e52-ebf7a4d15df4-1,"
The explanation is: Mitch wrote the inscription inside the book.
The explanation is: Mitch's friend wrote on the book before gifting it."
565504d1-6088-4f15-a592-d7dded8412571,"
The explanation is: A. Barry decided to go bowl.
The explanation is: B. Barry's friends suggested they try a new skydiving"
f612d4c0-335a-4ae4-8c44-9d9591661dfb-1,"
The explanation is: A. Kali met with some people.
The explanation is: B. Kali danced and did her best.
The"
a5cb9952-605f-40db-a67c-c5120f3ee948-1,"
The explanation is: A. I was feeling good and wanted to get a workout in. B. I was feeling good and wanted to get a workout in"
71fc7ec4-04b0-4c11-915b-93d6aa866186-1,"
The explanation is: I decided to clean it.
The explanation is: I started giving the garden some attention.
The explanation is: I started giving"
2ef42f27-39bf-40d8-8636-108de35831031,"
The explanation is: A. My father who I love loved for me to go to games with him.
The explanation is: B. Grandfather demanded"
1048609e-3912-424e-ac74-3b4caec4a2cb-1,"
The explanation is: A. The jones had an enjoyable day.
The explanation is: B. The jones went to a horrible town.
"
5869fbe2-b5ab-4dae-af9f-e40b03816276-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations.
The context is:"
df657317-604f-48f7-abd6-94b2d3343f78-1,"
The explanation is: I wanted to make homemade cheese.
The explanation is: I needed help with the recipe to make cheese.
The explanation is:"
0ea89e83-ca2d-48da-abca-245027c6812c1,"
The explanation is: A. Matty found fleas and flea bites on them and gave them a topical flea treatment.
The explanation is:"
1ac972de-c238-4aff-a516-9f0a4afc0b23-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: The jones family went"
715cab6a-0f9b-452e-9e76-f09e2de3fb11-1,"
The explanation is: A. We went swimming in a heated pool.
The explanation is: B. We went swimming in a heated pool.
The"
274adecf-9505-4827-bacc-1e265433d8f1-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation"
b6d81d61-4ebf-434c-90ea-43a05b3bab6e-1,"
The explanation is: I turned on the light because I was afraid of tripping over a chair on the way to the bathroom.
The abductive reasoning"
1d4880ad-8571-448a-8754-f35c20b0b992-1,"
The explanation is: Ed's horse was in the barn.
The abductive reasoning task is to choose the more likely explanation from a given pair of"
58277b50-3382-4021-bd81-861de682935f-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Pippa and George"
da5ec41e-4fd5-4a1c-b2ad-67fd6c8b11651,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Joy's pastor asks"
2ba6a29f-c6cb-4be4-8958-3f76ccf6f08e2,"
C. My brother was kind enough to share with me.
D. My brother was kind enough to share with me and my brother ate most of the"
044aa8e7-d415-4285-981e-66c412c4e5c8-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The abductive reasoning task is to choose the"
894d241f-394e-43d2-95ed-e7f01da28361-1,"
The explanation is: I booked a ride to the moon for us.
The explanation is: I asked Mary to come with me somewhere..
The explanation"
12a391ef-74e3-43ad-b9f4-3a0b2c345505-1,"
The explanation is: Jeff decided to give to 0 charities this month.
The explanation is: Jeff decided to give to 0 charities this month."
aef8a3d9-ea8a-4659-a24a-471eb9bbfa26-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation"
3570e906-de24-44c0-9f6a-d9c48c61d3ec-1,"
The explanation is: A. I met a person and got married.
The explanation is: B. He found no one to date.
The explanation"
dec283f7-e03d-480e-9fde-47bfdab33cb3-1,"
The explanation is: Ira ate 63 chips from a single bag of jello.
The abductive reasoning task is to choose the more likely explanation"
e088f8f4-0593-47fe-9f9c-0bdb2ef04d62-1,"
The explanation is: Jim was not one to follow the laws strictly.
The explanation is: Jim was caught drinking in private.
The explanation is:"
0f277b11-2ac7-4769-b857-6055461ec5581,"
The explanation is: A. She stopped for lunch at a new place.
The explanation is: B. Today the company Diana was cleaning for had free"
57f0ad88-0dad-4cce-95da-30175ff0ba401,"
The explanation is: Bobby sent out invitations, and all of his friends showed up at the zoo.
The abductive reasoning task is to choose the"
c0b763f6-cab4-4f71-b327-809fdd16e20c-1," C. George saved three years for land and a house.
The explanation is: A. George saved three years for land and a house.
The explanation"
46fc0598-5227-403b-8260-57241a9a272f-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The child threw a rock at a wasp"
3e86d474-c6a0-4400-82fd-0ef719edf379-1,"
The explanation is: Jim's wife was ailing and could not accompany him.
The abductive reasoning task is to choose the more likely explanation from"
35437912-20c3-4c95-9f71-8a19129884e5-1,"
The explanation is: Tim was going to his graphic design class. Tim borrowed the charger and finished the presentation.
The explanation is: Tim was going"
b4f3c7fd-a604-435a-93fd-50520e183e55-1,"
The explanation is: Johnny was a punk rocker. The cops shot them.
The abductive reasoning task is to choose the more likely explanation from a"
d854dce9-c080-4e3a-a983-2a8b37a70c05-1,"
The explanation is: A. I told him that getting married to his niece was illegal.
The abductive reasoning task is to choose the more likely"
d3a567ee-0860-440d-984d-6f296ddc423d-1,"
The explanation is: James found online alternatives for marketing.
The explanation is: James used an advertising company to buy ads.
The explanation is: James"
2e41f1e7-165c-4f8b-9100-c2690401f2f0-1,"
The explanation is: A. One friend said he admired his president.
The explanation is: B. They argued about whether parents could be considered heroes."
8bd50b4c-581e-4d2c-b991-0a2a6e6520ef-1," C. Pat proposed to Lindsay at a restaurant.
The explanation is: Pat proposed to Lindsay at a restaurant.
The abductive reasoning task is to choose"
1e778fb4-f071-4851-bc73-82fbf6e33c44-1,"
The explanation is: Fred is trying to do marathons just like his dad did.
The abductive reasoning task is to choose the more likely explanation"
f17937ef-0251-4a80-a0c5-e6779805c21e2,"
The explanation is: A. Rick went to a zoo instead.
The explanation is: B. Rick found a snake..
The explanation is: A"
b067f68f-f925-485b-8d72-0a37706cf97c-1,"
The explanation is: A. Brody broke his cranium.
The explanation is: B. Brody injured his knee and he went to a doctor"
885ab40f-f5db-4ef8-a3ba-687f7bb029cb-1,"
The explanation is: The birds were watching the rice throwing.
The explanation is: The birds were watching the rice throwing.
The explanation is: The"
84249fb9-80ac-477e-9016-89ce6cd7b14a2,"
The explanation is: Bob helped Jane to find a contact.
The explanation is: Bob, her brother, offered to help her by donating his own kidney"
32211c52-e8bf-4b39-9bfe-ec6141f80a47-1,"
The explanation is: Keenan liked to laugh. It was just what he needed.
The abductive reasoning task is to choose the more likely explanation"
06fc4da5-de21-4e96-a5a7-76d9546427e8-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Lucy was waiting for a"
193f9173-a9de-4101-a6e6-96da7b7365ef-1,"
The explanation is: Kelly was warned of wind speeds today before she went to school. She could have gotten hurt and learned her lesson.
The abductive"
3df7f464-b071-476b-843a-ad708224316b-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Lucy was making the bisc"
caaeb42b-6ef3-4523-a758-0796475fd746-1,"
The explanation is: A. Her friend gave her a new coat.
The explanation is: B. Jordan bought a lot of candles.
The explanation"
8ec15d43-6ae9-495f-99ca-a76f776e7695-1,"
The explanation is: A. Becks friends have a rock collection.
The explanation is: B. The little stone house she had envisioned had big"
cdbdae8f-03ce-4835-aabc-7d6694204e4b-1,"
The abductive reasoning task is to choose the more likely explanation from the given pair of hypotheses choices.
The abductive reasoning task is to choose the"
b42168ef-7492-408e-a8a7-1cced17b9512-1,"
The explanation is: A. He went to a massage therapist and liked it.
The explanation is: B. He made an appointment with a neurosur"
c9e0ad92-16a3-4721-b221-bc7a7ea721952,"
The explanation is: A. The team made the winning touchdown.
The explanation is: B. The football team won only the last game to go und"
4fe38f87-15d1-4039-a76a-0001ab7180ba-1,"
The explanation is: Jill's mom gave her her real mom's number.
The abductive reasoning task is to choose the more likely explanation from"
bb074ec5-dc10-4ca3-8cc0-500019d7a5ba-1,"
The explanation is: A. We was looking for the best resort.
The explanation is: A. We was looking for the best resort.
The"
14791a39-5879-4cc8-91ef-ce366e93bdc61,"
The explanation is: A. I decided to leave it alone.
The explanation is: B. I tried cleaning it out.
The explanation is:"
7ed61df8-cd66-491a-9466-046f5994c4c3-1,"
The explanation is: A. Emily used a lot of red paint.
The explanation is: B. She didn't pay attention to the color of"
6aa302f5-f690-41b4-a91e-ff4ca5526dad-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: A man was flying a"
2e93f0cb-6955-46b0-a12f-458901532c08-1,"
The explanation is: A. Karen wanted to go to a cheap restaurant.
The explanation is: B. Karen decided to make Chinese food for dinner."
07d077be-6bd2-4deb-b13b-60b75365473a-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: JoAnne stopped at"
ccb4ad57-5f35-495c-887e-b94243db7c35-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Jenny was driving down the"
a473186c-ffde-4b02-bfed-88205d40aa08-1,"
The explanation is: A. Frannie was on a flight.
The explanation is: B. She accidentally spilled her drink in the airport."
ecb1b244-9245-4c6d-a0d0-ea7a2c796589-1,"
The explanation is: A. Amy found some cash on the ground and picked it up.
The explanation is: B. Amy found money in her pocket"
28c1058a-5923-4a6a-86e1-7813922e271d-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The abductive reasoning task is to choose the"
eec681d4-5db0-454b-9c4b-581abd631902-1,"
The explanation is: A. Bob was excited to go out and build a snowman.
The explanation is: B. However, the forecast called for"
a0e28d0b-f3ad-4bf7-bfbb-e5c1446148e7-1," C. Landlord raised rent and he couldn't pay.
The explanation is: A. He couldn't afford the rent.
The explanation is"
829ba485-874b-4421-a44d-fbf657e7ccc9-1,"
The explanation is: Sal grew corn in his field. Sal had made his own popcorn!
The abductive reasoning task is to choose the more likely"
c53cf763-722c-40f7-b177-08811eb55fcb-1,"
The explanation is: My sister came over and I was kicked out.
The explanation is: Then my grandfather decided to marry her childhood sweetheart..
"
851fc250-1bed-47ea-8ef3-60a95053ca16-1,"
The explanation is: Lucy received a gift card as a gift.
The explanation is: Lucy found a pretty case at the local store.
The explanation"
cde1252f-f3a0-4581-ba60-14b2a794f20a-1,"
The explanation is: Sheila got married at the town hall.
The explanation is: Sheila got married at the town hall.
The explanation is"
94e24b1f-a120-4f54-a4ce-0fdc43070ff7-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: One morning, Joe was"
04dad9be-d5b7-4171-a3d6-a1942147bc47-1,"
The explanation is: A. Sue looked outside for her ring.
The explanation is: B. Sue told a ex boyfriend who pulled it out of his"
e44c9a8a-94bd-4c2e-9d50-97fe07c060ed-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: It was Ariana'"
309811d9-8b8f-4bdc-97d8-59d7be4bf5e7-1,"
The explanation is: A. The other dog was barking.
The explanation is: B. The other dog was sleeping.
The explanation is:"
