story_id,answer
c9ef6b84-e4e2-4036-8a8d-62f613349884-1,"

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.
"
47a3fe43-8741-4dc5-bb21-c151bcb70742-1,"

A: The first one is more similar to the context.

The Anderson family wanted to take a big vacation. They decided to take a family trip on an annual basis.

The second one is more similar to the context.

They hated the family vacation so much and knew they did not"
4eb674b8-844c-4279-bf3a-420371f31010-1,"

A: The context is the same. The only difference is that the first text is more specific.

Pam was upset her cup was broken.

The second text is more general.

Pam spilled coffee ice cream all over herself.

"
8a097b15-5263-4ab8-8e43-9adb3f2cf00f-1,"

A: I would say that the text B is more similar to the context.

A: I would say that the text A is more similar to the context.

A: I would say that the text B is more similar to the context.
"
0fbadd33-9a9c-493e-a850-552d3ce4fb15-1,"

A: Text A is more similar to the context.
Text B is more similar to the context.
"
a3bd6fa6-986a-4633-b24f-41d5ca1d0a96-1,"

A: I would say that the first one is more similar to the context.

A: I would say that the first one is more similar to the context.

A: I would say that the first one is more similar to the context.

A: I would say that the first"
cbd66f79-94ff-4565-8933-f0bec44f718a-1,"

A: Text A is more similar to the context.
Text B is more similar to the context.
"
3b32b317-8311-47ef-83a7-d2594c8719c8-1,"

A: The girl in question is not a chemistry student. She is a student of English.

A: The girl in question is not a chemistry student. She is a student of English.
"
27c1ef75-f02b-4956-9260-ebfee8764c8f-1,"

A: The context is that Tom is watching the game on TV. The first sentence is about the game, and the second sentence is about the game.

A: The context is that Tom is watching the game on TV. The first sentence is about the game, and the second sentence is about the"
eaa11059-bdec-4d81-8d54-ca006bff517a-1,"

A: I think the context is more similar to text B.

A: I think the context is more similar to text A.
"
eb5e4621-5d56-4495-98f0-622be6cefa58-1,"

A: The answer is B.
The context is about Bogart's love for his pig.
The text A is about the pigs.
"
f0829acc-86fe-44f9-ac9f-4ca6ac2a77181,"

A: The first one is more similar to the context.

Adam and Angel wanted to move out and get a place of their own. Finally they decided on an apartment.

The second one is more similar to the context.

But they were trying to looking for a appartment."
f9e6bf5f-ba88-4108-994e-529750445ff11,"

A: I would say that the text B is more similar to the context.

A: I would say that the text B is more similar to the context.

A: I would say that the text B is more similar to the context.
"
35a3c70b-3275-4421-9d11-ec44095287fd-1,"

A: The text A is more similar to the context.

Lana didn't invite Nicole to her party.

The text B is more similar to the context.

Nicole hurt Lana by doing something bad.

"
7afc5a90-083e-4ed3-a237-04e8fc625dcb-1,"

A: The text A is more similar to the context.

A: The text B is more similar to the context.
"
aed3acc4-6697-4123-9272-207ba8985435-1,"

A: I would say that the first one is more similar to the context.

A: I would say that the first one is more similar to the context.

A: I would say that the first one is more similar to the context.

A: I would say that the first"
317eddc2-e116-47c7-9829-ede3caa700e5-1,"

A: Text A: Jay loved to rush things. He knew he needed to slow things down.
Text B: He once ran a marathon on the sidewalk.

A: Text A: Jay loved to rush things. He knew he needed to slow things down.
Text B: He once ran"
eec1769b-7af5-4224-9db0-a56f12a78cf5-1,"

A: The context is about a father and son looking at toys. The text A is about a father and son looking at different items.
"
391f5b4e-ffac-4184-be40-438c4304d9221,"

A: The context is the same. The only difference is that the first text is more formal and the second is more informal.

A: The first text is more formal.


*

*The first text is more formal because it is written in the third person.

*"
e9e73c14-cb6c-4362-9152-34e6b454e2e5-1,"

A: Text A: She was waiting for her boyfriend to come home. Text B: Suddenly she heard a familiar voice.

A: Text A: She was waiting for her boyfriend to come home. Text B: Suddenly she heard a familiar voice.

A: Text A: She was waiting"
5f0fb986-9b3a-4929-ab41-b7a12c1e93ec-1,"

A: I would say that the chicken expired a week ago.

A: I would say that the chicken expired a week ago.

A: I would say that the chicken expired a week ago.

A: I would say that the chicken expired a week ago.

A:"
5812d42e-86f8-4820-a3b0-78fa20a3b08c-1,"

A: The context is the crab shack. The answer is B.

A: The context is the crab shack. The answer is A.

A: The context is the crab shack. The answer is A.

A: The context is the crab"
943978bb-5cd2-4040-a2f3-ad38a8477e0b-1,"

A: I would say that the text A is more similar to the context.
The text B is more similar to the context.
"
fde4f0d8-2e98-429c-ace7-5c38769df606-1,"

A: The first one is more similar to the context.

Javier had always asked his parents for a toy car. Unfortunately, the toy car wasn't nearly as fun as he had imagined.

The second one is more similar to the context.

So his parents bought him one"
e08b9e1c-d6de-4872-9bf6-d64215bae078-1,"

A: I would say that the first one is more similar to the context.
The first one is more like a description of the situation.
The second one is more like a description of the emotion.
"
711609b5-9a5b-4402-836e-9ebbc8458d26-1,"

A: The text A is more similar to the context.

A: The text B is more similar to the context.
"
7dc38e77-a406-4933-a6a3-ac421b08cbf7-1,"

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is"
6ed793f7-b357-414a-a813-6cb9d40206c4-1,"

A: The context is the toy that Helena got for Christmas.
The toy was broken.
The toy was broken.
The toy was broken.
The toy was broken.
The toy was broken.
The toy was broken.
The toy was broken.
The toy was broken.
"
1ae618b6-7e17-4bab-ad78-a5bc0903df59-1,"

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is"
dd4432d1-caab-44ad-b2b6-ab85e0c057d9-1,"

A: The context is Kelly was a new student at school. The girls were actually nice.
The text A is more similar to the context.

A: The text B is more similar to the context.
"
c8435a07-314f-465b-85ed-3e3bb05f50eb-1,"

A: The first one is more similar to the context.

Betty took a walk along the beach. Betty took her new keepsake home to show her mother.

Betty took her new keepsake home to show her mother.
Betty took her new keepsake home to show her"
62587ab6-394e-4fa0-bfd2-104c361d200e-1,"

A: The text A is more similar to the context.

A: The text B is more similar to the context.
"
77f37921-693b-4cb2-bcc8-8c6b8a2757f3-1,"

A: I would say that the text B is more similar to the context.

A: I would say that the text A is more similar to the context.
"
1d16e0ec-5b9a-4352-b0e5-71ff02b9880e-1,"

A: The first one is more similar to the context.

Danny had grown up with dogs.

The second one is more similar to the context.

Danny's wife grew up with cats because she feared dogs.

"
33633fff-980d-42fd-945f-7c557186e2f8-1,"

A: The first one is more similar to the context. The second one is more similar to the text.
"
83cc928c-b473-4934-9b84-1e3f7346bed8-1,"

A: The text A is more similar to the context.
The text B is more similar to the context.
"
d76006eb-9467-460e-9f2d-4d954f68cff2-1,"

A: The text A is more similar to the context.

Harry bought a cap for Peter for a surprise birthday gift.

The text B is more similar to the context.

Peter stole Harry's cap but told Harry a dog ran away with it.

"
f982ae74-c3d1-41f6-a173-7c3ddec21104-1,"

A: The instructor didn't show up for the dance lessons.

A: The instructor didn't show up for the dance lessons.

B

The instructor didn't show up for the dance lessons.

A: The instructor didn't show up for the dance lessons"
3f56965b-ce1c-44d1-9468-45f85945b971-1,"

A: The first one is more similar to the context.

While playing golf, Frank stepped in a hole and broke his nail.

The second one is more similar to the context.

Frank, decided to pay for his friends golf cost.

"
0239ea56-7067-4605-8a93-419783a789c0-1,"

A: I would say that the text B is more similar to the context.

A: I would say that the text A is more similar to the context.
"
2c9f2267-ec1b-436d-af2a-10d2fd2302d2-1,"

A: The farmer gave vegetables to his family.


*

*The farmer gave vegetables to his family.

*The farmer gave vegetables to his family.


The farmer gave vegetables to his family.


*

*The farmer gave vegetables to his family."
f2c2ff3d-b53b-48a5-a22e-d8ebaa8a013a-1,"

A: The first one is more similar to the context.

Sally was an artist at school. Now Sally is famous for marker paintings!

The second one is more similar to the context.

William worked hard and submitted his work to a gallery.

"
e5dd1c8c-b993-40da-9451-42496967f186-1,"

A: The first one is more similar to the context.

John wanted to become a pro baseball player. He ended up going to work for mcdonald's.

The second one is more similar to the context.

John never practiced.

"
1d24ef2a-98eb-4797-9e52-ebf7a4d15df4-1,"

A: The book is a gift, so the inscription is not a part of the context.

A: The book is a gift, so the inscription is not a part of the context.

A: The book is a gift, so the inscription is not a part of the"
565504d1-6088-4f15-a592-d7dded8412571,"

A: The first one is more similar to the context.

Barry loves bowling. Barry was delighted with the new alley.

The second one is more similar to the context.

Barry's friends suggested they try a new skydiving center that night.

"
f612d4c0-335a-4ae4-8c44-9d9591661dfb-1,"

A: The first one is more similar to the context.

Kali went to do her first video music video. She was so turned off, she turned around and left.

The second one is more similar to the context.

Kali met with some people. She danced and"
a5cb9952-605f-40db-a67c-c5120f3ee948-1,"

A: The context is more similar to text B.
The first sentence is more similar to text A.
"
71fc7ec4-04b0-4c11-915b-93d6aa866186-1,"

A: I would say that the first one is more similar to the context.

A: I would say that the first one is more similar to the context.

A: I would say that the first one is more similar to the context.

A: I would say that the first"
2ef42f27-39bf-40d8-8636-108de35831031,"

A: I would say that the text B is more similar to the context.

I wish he would pass away already.

This is a statement of frustration.

My father who I love loved for me to go to games with him.

This is a statement of gratitude.
"
1048609e-3912-424e-ac74-3b4caec4a2cb-1,"

A: The Jones had an enjoyable day.
The Jones went to a horrible town.

A: The Jones had an enjoyable day.
The Jones went to a horrible town.

A: The Jones had an enjoyable day.
The Jones went to a horrible town.

A:"
5869fbe2-b5ab-4dae-af9f-e40b03816276-1,"

A: The text A is more similar to the context.

Cleo asked her parents to sign her up for school.

The text A is more similar to the context because it is a direct quote from the context.

Cleo took classes at night to learn to read."
df657317-604f-48f7-abd6-94b2d3343f78-1,"

A: The first one is more similar to the context.

I wanted to make cheese.

The second one is more similar to the context.

I needed help with the recipe to make cheese.

"
0ea89e83-ca2d-48da-abca-245027c6812c1,"

A: Text A is more similar to the context.
Text B is more similar to the context.
"
1ac972de-c238-4aff-a516-9f0a4afc0b23-1,"

A: The first one is more similar to the context.

The jones family went to the lake every summer. Now every summer the Jones go to the lake and cry about their boat.

The second one is more similar to the context.

Once they got to the lake they took"
715cab6a-0f9b-452e-9e76-f09e2de3fb11-1,"

A: The first one is more similar to the context.

I always liked the idea of swimming on New Year's Day. The water was cold but we enjoyed ourselves.

The second one is more similar to the context.

We went swimming in a heated pool.

"
274adecf-9505-4827-bacc-1e265433d8f1-1,"

A: The text A is more similar to the context.
The dogs are playful and the kids are playful.
The dogs are not playful and the kids are not playful.
The dogs are not playful and the kids are not playful.
The dogs are playful and the kids are playful.
The"
b6d81d61-4ebf-434c-90ea-43a05b3bab6e-1,"

A: I would say that the text B is more similar to the context.

A: I would say that the text A is more similar to the context.
"
1d4880ad-8571-448a-8754-f35c20b0b992-1,"

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is"
58277b50-3382-4021-bd81-861de682935f-1,"

A: The first one is more similar to the context.

Pippa and George loved playing in mud puddles. They were covered in mud from head to toe by the time they went in.

The second one is more similar to the context.

Pippa and George"
da5ec41e-4fd5-4a1c-b2ad-67fd6c8b11651,"

A: Text A is more similar to the context.
Text B is more similar to the context.
"
2ba6a29f-c6cb-4be4-8958-3f76ccf6f08e2,"

A: I think the answer is B.
The context is about a shared meal, and the text is about a shared meal.

A: I think the answer is B.
The context is about a shared meal, and the text is about a shared meal.
"
044aa8e7-d415-4285-981e-66c412c4e5c8-1,"

A: Text A: Tara slammed the front door behind her. Instead of yelling at her, they hugged her, glad she was okay. Text B: Tara stood on the steps. Text C: Tara ran away from home but returned that night. 


*

*Text A"
894d241f-394e-43d2-95ed-e7f01da28361-1,"

A: I think the first one is more similar to the context.

When Mary visited I wanted to treat her to a Gondola ride.

The first sentence is more like the context.

We had a beautiful sunset Gondola ride that evening.

The second sentence is"
12a391ef-74e3-43ad-b9f4-3a0b2c345505-1,"

A: The context is the pen is red. The text is the number of checks written.

A: The context is the pen is red. The text is the number of checks written.
"
aef8a3d9-ea8a-4659-a24a-471eb9bbfa26-1,"

A: I would say that the text B is more similar to the context.

A: I would say that the text B is more similar to the context.
"
3570e906-de24-44c0-9f6a-d9c48c61d3ec-1,"

A: I think the answer is B.
The context is about a person who has found no one to date.
The text is about a person who has found someone to date.
"
dec283f7-e03d-480e-9fde-47bfdab33cb3-1,"

A: The context is that Ira ate 63 chips from a single bag of jello.
The answer is B.
The context is that Ira was on a new diet.
The answer is A.
"
e088f8f4-0593-47fe-9f9c-0bdb2ef04d62-1,"

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is"
0f277b11-2ac7-4769-b857-6055461ec5581,"

A: The first one is more similar to the context.

Today the company Diana was cleaning for had free lunch.

The second one is more similar to the context.

Diana stopped for lunch at a new place.

"
57f0ad88-0dad-4cce-95da-30175ff0ba401,"

A: The text A is more similar to the context.
The text B is more similar to the context.
"
c0b763f6-cab4-4f71-b327-809fdd16e20c-1,"

A: The first sentence is more similar to the context.

George wanted his own house but did not have the money to buy one.

The second sentence is more similar to the context.

Three years later George drove to his land to live in his own house.

"
46fc0598-5227-403b-8260-57241a9a272f-1,"

A: The wasp's nest fell to the ground and the wasps started dying.


*

*The wasps died because they were stung by the child.

*The wasps died because they were stung by the child.


There were no was"
3e86d474-c6a0-4400-82fd-0ef719edf379-1,"

A: The first one is more similar to the context.

Jim stayed home to care for her, making plans for his next attempt.

The second one is more similar to the context.

Jim's wife was ailing and could not accompany him.

"
35437912-20c3-4c95-9f71-8a19129884e5-1,"

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is"
b4f3c7fd-a604-435a-93fd-50520e183e55-1,"

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is"
d854dce9-c080-4e3a-a983-2a8b37a70c05-1,"

A: I think the answer is B.
The context is about a baby, and the text is about a diaper.
"
d3a567ee-0860-440d-984d-6f296ddc423d-1,"

A: Text A is more similar to the context.
Text B is more similar to the context.
"
2e41f1e7-165c-4f8b-9100-c2690401f2f0-1,"

A: I think the answer is B.
The context is about parents and their heroism.
The text A is about the president.
"
8bd50b4c-581e-4d2c-b991-0a2a6e6520ef-1,"

A: The text A is more similar to the context.

Pat finally proposed marriage.

The text B is more similar to the context.

lindsay proposed to pat at a restaurant.

"
1e778fb4-f071-4851-bc73-82fbf6e33c44-1,"

A: The first one is more similar to the context.

Fred wanted to do marathons just like his dad did. His dad was very proud of him.

The second one is more like the context.

Fred tried and finished a half marathon.

"
f17937ef-0251-4a80-a0c5-e6779805c21e2,"

A: The snake is a pet, not a pet.

A: The snake is a pet, not a pet.

A: The snake is a pet, not a pet.

A: The snake is a pet, not a pet.

A: The snake is a"
b067f68f-f925-485b-8d72-0a37706cf97c-1,"

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is"
885ab40f-f5db-4ef8-a3ba-687f7bb029cb-1,"

A: The birds are more similar to the context than the squirrels.

A: The birds are more similar to the context than the squirrels.
"
84249fb9-80ac-477e-9016-89ce6cd7b14a2,"

A: The answer is B.
The context is about Jane's brother, Bob, who is helping Jane find a contact.
The sentence ""Bob, her brother, offered to help her by donating his own"" is about Bob's generosity.
"
32211c52-e8bf-4b39-9bfe-ec6141f80a47-1,"

A: The context is more similar to text B.

A: The context is more similar to text A.
"
06fc4da5-de21-4e96-a5a7-76d9546427e8-1,"

A: The train was broken down.


*

*The train was broken down.

*Lucy got on the train.


The train was broken down.


*

*The train was broken down.

*Lucy got on"
193f9173-a9de-4101-a6e6-96da7b7365ef-1,"

A: The text A is more similar to the context.

Kelly was warned of wind speeds today before she went to school. She could have gotten hurt and learned her lesson.

The text B is more similar to the context.

Kelly still took her non-two-whe"
3df7f464-b071-476b-843a-ad708224316b-1,"

A: The first one is more similar to the context.

Lucy was making the biscuits for dinner by herself.

The second one is more similar to the context.

Lucy was trying to put them in the oven.

"
caaeb42b-6ef3-4523-a758-0796475fd746-1,"

A: The first one is more similar to the context.

Jordan loves vanilla scented candles. She burns it every day.

The second one is more similar to the context.

Jordan bought a lot of candles.

"
8ec15d43-6ae9-495f-99ca-a76f776e7695-1,"

A: Text A is more similar to the context because it is a description of the situation.
Text B is more similar to the context because it is a description of the situation.

A: Text A is more similar to the context because it is a description of the situation.
Text B is"
cdbdae8f-03ce-4835-aabc-7d6694204e4b-1,"

A: The first one is more similar to the context.

Rita got a present for her mom.

The second one is more similar to the context.

Her mom took Rita to her favorite restaurant for breakfast.

"
b42168ef-7492-408e-a8a7-1cced17b9512-1,"

A: Text A is more similar to the context because it is a description of Craig's experience with a massage therapist.
Text B is more similar to the context because it is a description of Craig's experience with a neurosurgeon.
"
c9e0ad92-16a3-4721-b221-bc7a7ea721952,"

A: The first one is more similar to the context.

The football team had worked hard all season. The crowd all stood up in their seats and applauded wildly.

The second one is more similar to the context.

The football team won only the last game to go undefe"
4fe38f87-15d1-4039-a76a-0001ab7180ba-1,"

A: The text A is more similar to the context.

Jill was adopted but had always wondered about her real mom. Jill called her adoptive mom and thanked her for being her real mom.

The text B is more similar to the context.

Jill's mom gave"
bb074ec5-dc10-4ca3-8cc0-500019d7a5ba-1,"

A: The context is the first sentence. The second sentence is a description of the context.

A: The context is the first sentence. The second sentence is a description of the context.

A: The context is the first sentence. The second sentence is a description of the context.
"
14791a39-5879-4cc8-91ef-ce366e93bdc61,"

A: The context is the mouse is working.
The text is the mouse is not working.

A: The context is the mouse is working.
The text is the mouse is not working.
"
7ed61df8-cd66-491a-9466-046f5994c4c3-1,"

A: The text A is more similar to the context.

Emily was working on a painting. She had ruined her painting with a huge stroke of white.

The text B is more similar to the context.

She didn't pay attention to the color of paint she dipped"
6aa302f5-f690-41b4-a91e-ff4ca5526dad-1,"

A: The balloon was punctured and fell.

A: The balloon was punctured and fell.

A: The balloon was punctured and fell.

A: The balloon was punctured and fell.

A: The balloon was punctured and fell.

A:"
2e93f0cb-6955-46b0-a12f-458901532c08-1,"

A: The text A is more similar to the context.

Karen wanted everything to be perfect when she met her new in-laws. Turns out, his parents loved Chinese food most of all.

The text B is more similar to the context.

Karen decided to make Chinese"
07d077be-6bd2-4deb-b13b-60b75365473a-1,"

A: I would say that the context is more similar to text B.

JoAnne stopped at the store on her way to work. JoAnne then took the entire day off work.

The context is more similar to text B.

JoAnne ran into her estrang"
ccb4ad57-5f35-495c-887e-b94243db7c35-1,"

A: The doctor fixed her.

A: The doctor fixed her.

B: Jenny got hurt but the doctor fixed her.

A: Jenny got hurt but the doctor fixed her.

B: Jenny got hurt but the doctor fixed her.

A: Jenny got hurt"
a473186c-ffde-4b02-bfed-88205d40aa08-1,"

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is"
ecb1b244-9245-4c6d-a0d0-ea7a2c796589-1,"

A: The context is more similar to text B.

A: The context is more similar to text A.

A: The context is more similar to text B.
"
28c1058a-5923-4a6a-86e1-7813922e271d-1,"

A: The first one is more similar to the context. The second one is more similar to the text.
"
eec681d4-5db0-454b-9c4b-581abd631902-1,"

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is"
a0e28d0b-f3ad-4bf7-bfbb-e5c1446148e7-1,"

A: The landlord lowered the rent and he couldn't pay.

A: The landlord lowered the rent and he couldn't pay.

A: The landlord lowered the rent and he couldn't pay.

A: The landlord lowered the rent and he couldn't pay."
829ba485-874b-4421-a44d-fbf657e7ccc9-1,"

A: The context is the same. The sentence is about Sal trashing the popcorn many times.

A: The context is the same. The sentence is about Sal trashing the popcorn many times.
"
c53cf763-722c-40f7-b177-08811eb55fcb-1,"

A: The text A is more similar to the context.


*

*My sister came over and I was kicked out.

*Then my grandfather decided to marry her childhood sweetheart.


The text B is more similar to the context.


*

"
851fc250-1bed-47ea-8ef3-60a95053ca16-1,"

A: The context is more similar to text B.

A: The context is more similar to text A.
"
cde1252f-f3a0-4581-ba60-14b2a794f20a-1,"

A: Text A is more similar to the context.

Sheila was determined to have the wedding of her dreams. All of her guest were very impressed with wedding.

The sentence is about the wedding. It is about the wedding of Sheila.

Text B is more similar to the"
94e24b1f-a120-4f54-a4ce-0fdc43070ff7-1,"

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is"
04dad9be-d5b7-4171-a3d6-a1942147bc47-1,"

A: The text A is more similar to the context.

Sue looked outside for her ring.

The text B is more similar to the context.

Sue told a ex boyfriend who pulled it out of his pocket.

"
e44c9a8a-94bd-4c2e-9d50-97fe07c060ed-1,"

A: Text A is more similar to the context because it is a description of the place.
Text B is more similar to the context because it is a description of the place.
"
309811d9-8b8f-4bdc-97d8-59d7be4bf5e7-1,"

A: The dog was barking.
The dog was sleeping.

A: The dog was barking.
The dog was sleeping.

A: The dog was barking.
The dog was sleeping.

A: The dog was barking.
The dog was sleeping."
7e4b3080-dade-4f76-b5ca-582bbd3d2517-1,"

A: The text A is more similar to the context.

It was late and Gina and her family were going home. It was odd to see those buildings on the same block.

The text B is more similar to the context.

Gina and her family lived on the different"
73d5cd76-f7fe-46d9-8b56-e1ee3431e7a4-1,"

A: I would say that the first one is more similar to the context.

A: I would say that the first one is more similar to the context.

A: I would say that the first one is more similar to the context.

A: I would say that the first"
dfd78fb7-241e-4e4d-a80f-46ba8727fe20-1,"

A: The first sentence is more similar to the context.

She could not find them forever.

The second sentence is more similar to the context.

She couldn't find the keys anywhere.

"
7045c09d-485b-40a7-a8b7-442d7d4fa9fb-1,"

A: The chicken got burned.


*

*The chicken got burned.

*The chicken got burned.


The chicken got burned.


*

*The chicken got burned.

*The chicken got burned.


The chicken got burned"
3ac26be6-c668-4eb5-900f-86351eea0b08-1,"

A: The context is that Susie is running late for work. The text is that she grabbed her coffee mug.

A: The context is that Susie is running late for work. The text is that she grabbed her coffee mug.

A: The context is that Susie is running"
e0105d64-5710-45ef-9ab6-12c3f3614417-1,"

A: The sign painter is a misspelling of the sign painter.

A: The sign painter is a misspelling of the sign painter.

A: The sign painter is a misspelling of the sign painter.

A: The sign painter is a misspelling of"
00da6576-4444-477a-b2b6-f3936ce8e963-1,"

A: I would say that the text B is more similar to the context.


*

*Kelly found rats in her house.

*Kelly found rats in her house.

*Kelly found rats in her house.

*Kelly found rats in her"
c232b7d7-2e19-403b-b8f6-48ff1b0ee67c-1,"

A: The text A is more similar to the context.

Stephanie always wanted to get the best scoop. Her crew found out it was her birthday and offered her a big scoop.

The text B is more similar to the context.

Stephanie went to work at the"
4ba92854-6822-4f71-82b1-cd43aeb54d4b-1,"

A: The context is more similar to text B.

After that, she felt like a completely new boy so she decided to get some modeling shots done.

"
8444b0dc-60d7-4e95-9c62-7a47ef12ef46-1,"

A: Text A is more similar to the context because it is a description of the bullying.
Text B is more similar to the context because it is a description of the bullying.
"
f4d5db55-fcc9-46ee-8abe-8af883b2f5c9-1,"

A: The first one is more similar to the context.

Matt wanted to be an action hero like in the movies. In his attempt to save the day, he was shot and killed.

The second one is more similar to the context.

Matt was too afraid to step"
3cb11099-3cb1-4ccf-8956-e47d9ce9740e-1,"

A: The first text is more similar to the context because it is more specific. The second text is more general.

A: The first text is more similar to the context because it is more specific. The second text is more general.
"
7481c81f-3160-4ea3-a034-2bc2e89d6f2e-1,"

A: Text A is more similar to the context.

Steve wanted to fly planes. He was happy that his dreams came true!

Text B is more similar to the context.

Steve signed up for being a flying passenger.

"
0ffedc8a-9a29-4003-8029-9930f53fb45c-1,"

A: I would say that the text B is more similar to the context.
The lion escaped and several people were killed.
The lion escaped and several people were killed.
The lion escaped and several people were killed.
The lion escaped and several people were killed.
The lion escaped and several"
db05c29a-9aed-4b8e-a38e-82667340eb17-1,"

A: The text A is more similar to the context.

Sandra's best friend was her horse Charlie. Sandra used medicine given to her by the doctor to help Charlie.

The text B is more similar to the context.

Sandra suddenly became very ill.

"
d46e5bd9-8a43-4670-b8c7-fe56f59cceae1,"

A: The context is the donuts, not the fried donuts.

A: The context is the donuts, not the fried donuts.

A: The context is the donuts, not the fried donuts.

A: The context is the donuts, not the"
76f66eea-eb60-434d-842d-68568348fbd4-1,"

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.
"
9f343476-a847-42a2-aa75-b9a7563b6476-1,"

A: The first one is more similar to the context.

A: The second one is more similar to the context.
"
dab6e355-b513-475d-b3ae-41a1bcc99e60-1,"

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is more similar to the context.

A: The first one is"
f610b1ac-e5e1-46f9-85e6-ac6d2688b720-1,"

A: The teacher was very disappointed.


*

*The teacher was very disappointed.

*The teacher was very disappointed.


The teacher was very disappointed.


*

*The teacher was very disappointed.

*The teacher was very disappointed.
"
b2df254f-fc49-4490-9f7d-bf75a7bd63a2-1,"

A: The context is about Stacy's mother. The text A is about Stacy's mother's broken leg. The text B is about Stacy's mother's broken leg.
"
6e8b15d2-09c4-45f3-b854-9fa795c243e0-1,"

A: Text A is more similar to the context.
Text B is more similar to the context.
"
8d0401c3-75cc-40f9-b2be-0135cb9f13e5-1,"

A: Text A is more similar to the context.
Text B is more similar to the context.
"
bba42c7f-d738-4af9-8959-ae1ab4a99ccd-1,"

A: The context is the first sentence. The sentence is about the dishes. The sentence is about the dishes. The sentence is about the dishes. The sentence is about the dishes. The sentence is about the dishes. The sentence is about the dishes. The sentence is about the dishes. The sentence is about"
867de6bd-f5f2-49d2-b000-8a3d0049dbbb-1,"

A: The context is about the Vietnam War. The woman did not like that America was involved in the war.

A: The context is about the Vietnam War. The woman did not like that America was involved in the war.

A: The context is about the Vietnam War. The woman"
d4a1b33c-7acb-4931-8d4e-cde40c89bdf0-1,"

A: The context is the same. The joke is the same. The only difference is that the joke in text B is funnier.
"
1884c64f-13f9-439c-93e0-96668712be36-1,"

A: The first one is more similar to the context.

Jerry was an award winning guitar player. Jerry continued playing the show with a replacement guitar.

The second one is more similar to the context.

Jerry broke a guitar string on stage, but only had a spare guitar"
f8a623b4-a19c-4176-a576-2fda8da9d6161,"

A: The teacher pushed her and helped her to exceed.


*

*The teacher pushed her and helped her to exceed.

*The teacher pushed her and helped her to exceed.


The teacher pushed her and helped her to exceed.


*

*"
394d3aa0-1426-41a0-8494-925dfb385eb3-1,"

A: The fire trucks raced to their fire trucks and drove off.


*

*The fire trucks raced to their fire trucks and drove off.

*There was a bell down the street.


The first sentence is more similar to the context.

A: The"
4d9566bd-0380-4b10-aabe-48ce3386297b-1,"

A: The police officer told Ana she needed to report the crime.

Ana told the police that she would protect them from retaliation.

"
6e85099b-6686-4fca-a81a-bbf17f40c09e2,"

A: Text A is more similar to the context.
Text B is more similar to the context.
"
ea50900c-b9d5-4fa8-aa84-1b55c92e8cdc-1,"

A: The text A is more similar to the context.

A: The text B is more similar to the context.
"
d9b2cee5-9e17-4912-ba1d-599362a29e5e-1,"
Which Text (A or B) is more similar to the Context?
Which Text (A or B) is more similar to the Context?
Which Text (A or B) is more similar to the Context?
Which Text (A or B) is more similar to the Context?"
d9abe3bd-ce7b-4607-97da-b276e90864b4-1,"
Which Text (A or B) is more similar to the Context?
Which Text (A or B) is more similar to the Context?
Which Text (A or B) is more similar to the Context?
Which Text (A or B) is more similar to the Context?"
0f2fc13c-127c-4c2a-b77e-6c86e1618ed5-1,"
Which Text (A or B) is more similar to the Context?
Which Text (A or B) is more similar to the Context?
Which Text (A or B) is more similar to the Context?
Which Text (A or B) is more similar to the Context?"
fa0260b1-cfae-4a39-bf66-1d33f6fe508a1,"
A: She was wearing the dress he just bought for his new daughter.
B: He saw his wife cheating on him, so he left her.
A: She was wearing the dress he just bought for his new daughter.
B: He saw his wife cheating on him, so he left her."
a3999d05-9ffa-4821-b188-414521b57b8e-1,"
Which Text (A or B) is more similar to the Context?
Which Text (A or B) is more similar to the Context?
Which Text (A or B) is more similar to the Context?
Which Text (A or B) is more similar to the Context?"
