story_id,answer
0047de81-b7cf-43a0-9f5b-176491b985bb-1,"

The correct scenario is B.

O1 is: All the children were being sent to their rooms., O2 is: When the police approached, the three children got in their cars and fled., H1 is: The five-year-old jumped off his tricycle. Scenario A is:"
7f6f41a9-0028-4f8d-b4ec-bcc390591a78-1,"

The correct scenario is B.

Now, for two more more examples

O1 is: Casey had a history of depression., O2 is: Casey has a history of depression and has been struggling with reading since a very young age., H1 is: She wants to stop reading., H2"
e6062c32-f1eb-4026-95fc-6cc2db46f70d-1,"

The correct scenario is A.

O1 is: I knew that my friends David, David, and David were all in college, but I didn't realize how important the college applications process was. H1 is: It started to bother me more and more when it became a month until my final."
15bdf14b-7fba-43e7-b53e-184ce389a588-1,"

The correct scenario is B.

O1 is: When Steve called Tim on ns, it was a voicemail and not a call to 911., O2 is: The ""911"" was actually a ""1.""

The correct scenario is B.

O1 is: Tim was at"
fea12618-5110-4c33-9b89-296d32928aed-1,"

Correct Scenario.

O1 is: Sam got a cold one day., O2 is: Sam had to go to the hospital and stay., H1 is: Sam went to the library., H2 is: Sam went for a run and his cold got worse.

Correct Scenario."
1540800d-0dfb-4bdd-bad0-aed0ca89df54-1,"

Test is A.

O1 is: There was a woman who couldn't take her boyfriend up to her penthouse suite because she did not want guests at night., O2 is: A policeman came up and knocked on her door and asked her to come out to the yard, at which point"
99937112-691b-440b-8b49-0083e36796d8-1,"

The correct scenario is B.

O1 is: The guy who owns a pizza place is a genius. Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2

The correct scenario is B.

O1 is: When I graduated"
b6808ad4-57de-4975-b75e-b2b9e5b5cd1e-1,"

The correct scenario is B.

O1 is: The doctor said his test was negative., O2 is: Dr. S's test came back positive., H1 is: His hair looked like a horse's tail., H2 is: He thought the doctor was looking for more damage. Scenario"
ca6b1a16-e9db-466d-8f90-9b2ed062aa5c-1,"

The correct scenario is B

Next, ask yourself, ""Which scenario is more likely correct? Scenario A or Scenario B?"" Answer: Scenario B.

Why?

Answer: Scenario B (simplifying the question to ""Which scenario, Scenario A or Scenario"
d313ed5f-56c3-40ee-918a-efeef6818d882,"

The correct scenario is A.

O1 is: My mom is out of town today, I took out the trash that belongs to my sister. H1 is: Oh, you've got to clean that up. Oh, I just did everything you asked me to do. H2 is: I"
87aeeeb4-ca43-4587-ad93-056dea97f0ba-1,"
Beginner Test for E

Beginner Test for E (Easy)

Beginner Test for E (Hard)

Beginner Test for E (Very Hard)

Beg Valiant Test for E

Learn more Test 1 for the Beginner's Test The logic task is to choose the more"
37b3f8a3-3b87-498c-9be0-daaf96e10b89-1,"

The correct scenario is B.

O1 is: My house is in foreclosure., O2 is: This foreclosure was initiated by my landlord., H1 is: I knew this was going to happen but it came as a shock to see the notices before I had a chance to talk with the bank."
171af203-8619-458c-9cc8-ca5f6107a49b-1,"

The correct scenario is A. O1 is: My nephews joined our Christmas dinner., O2 is: We didn't participate in Christmas dinner., H1 is: It was a nice gift, but a couple of the children wouldn't goת. I didn't ask, but there were three.
"
23beb5ae-0916-466d-b67f-624d80026558-1,"

The correct scenario is A.

O1 is: I wanted to know my friends were ok., O2 is: I loved the movie., H1 is: I couldn't believe it. I was so shocked!., H2 is: I really enjoyed it.

Scenario A is:"
1b2c8960-b846-49a4-a8a3-46d429f4c4b2-1,"

This is a good example of how each scenario can vary according to whether or not scenario A is true or scenario B is true. The correct scenario is A.

O1 is: The boy from the other apartment was watching a kid who he knew had recently died., O2 is: It had to"
3d04c8a4-67ea-4364-8391-f0265adc2117-1,"

The correct scenario is B.

O1 is: The other day I was trying to sell a car., O2 is: I was trying to buy a car., H1 is: I was trying to sell an article of clothing., H2 purposes: Leia was trying to make an exit and hide"
cd9ce176-fd0b-4d9e-880a-5c1660e1b8e6-1,"

The correct scenario is B.

O1 is: Henry needed to pay the electric bill., O2 is: He thought about doing it the other way., H1 is: He was on a budget for electric, but found it easier to pay the bill on Monday., H2 is: Henry was"
108c3481-7efc-43ea-80bc-50b02c7d240f-1,"

The correct scenario is B.

O1 is: Two men are walking along the road. One of them, a tall man, was looking down and then heard a scream behind him., O2 is: The tall man turns and saw the other man looking down and he ran to the scream so that"
127daf23-f8a3-45af-94c4-f94e727107271," O1 H2 O2 are the correct examples as per test.

The two correct examples are:

One case, A, a wolf on the run, a young woman on a run, and a cow on the run is the correct scenario.

The other, B, two wolf on a"
61b6f263-4d6b-4a60-a764-99cd22355d3d-1,"

The correct scenario is B.

O1 is: I was told that when I eat grapes my tummy starts to grow, O2 is: I wasn't told the same thing and I still have tummy growth!, H1 is: My tummy just shrunk, H2 is: It didn"
195eb16e-c240-4320-8a0f-41e0daa2f51d-1,"

The correct scenario is A.

O1 is: They both had great feedback since both restaurants, O2 is: The competitor who was sent in for dish washing., H1 is: The competitor who was sent in for dish washing., H2 is: The competitor who was sent in for dish washing"
ea7e69cb-4105-4aab-bd65-588f831ccc4e-1,"

The correct scenario is B.

O1 is: Robert was a high school coach., O2 is: Robert began coaching in high school. Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2

The correct scenario is B.

"
49765630-1923-441c-960b-ca1e4441dc08-1,"

The correct scenario is B.

O1 is: George and his sister, Elizabeth, were looking for a house. While they searched, it was discovered that there were dogs and cats in the house.., O2 is: George and his sister moved the dogs and the cats to a new home."
ef142000-b8b8-44b0-8558-1033edd89b78-1,"

The correct scenario is B.

O1 is: One night a young girl got into the car, only to leave behind her clothes for two weeks., O2 is: A lady had her underwear ripped off, and the police would ask her about it., H1 is: The young girl had been"
961a77ca-e5a0-4726-bcde-bb1fa1a92c58-1,"

Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2

The correct scenario is A.

O1 is: Alice goes to a movie, and ends up in a car that belonged to Peter in a movie.

O2 is:"
109cf806-aa3f-4371-9bc3-41a9fcc177bb-1,"

The correct scenario is B.

Conclusion

The process should seem fairly simple at first, but this is quite a complex system, one that I expect you will need practice with for several times.

In each case, you might try to combine one test situation with one more plausible scenario, then"
c195bdb3-e2fe-43ec-9708-871638d6fd3c-1,"

The correct scenario is A.

O1 is: Our home was burglarized on December 3rd., O2 is: The suspect had an identification card that was for him and not for the owner., H1 is: They also had the victim's ID card., H2 is: The victim"
ac365c50-d129-4d35-97d1-f5f2af2f66da-1,"

The correct scenario is B, but there is no explanation about what is meant by ""Donuts.""

O1 is: Donald says hello with his hands raised in the air., O2 is: Donald's hands were just raised in the air. Scenario A is: O1 H1 O2"
658ff2a6-00f5-4014-8ab1-547cddd9aa0f-1,"

The correct scenario is A.

O1 is: Mike was in his home garden. O2 is: Mike was in his home garden. H1 is: The rainstorm was raging and Mike decided to spend some time in his garden., H2 is: The rainstorm turned out to be a"
08f96eba-d2d7-4a03-b1b4-d6bda758dc88-1,"

The correct scenario is B.

O1 is: Joe got his car stolen while he was driving and tried calling his mother. and I tried calling him back but my phone wasn't working., O2 is: He did call his mom and my phone wasn't working., H1 is: She was"
c9ef6b84-e4e2-4036-8a8d-62f613349884-1,"

Correct Scenarios are A, B.

You may now check your answers. Now, do 3 more practice problems. It could be any test. Please feel free to write your email."
47a3fe43-8741-4dc5-bb21-c151bcb70742-1,"

The correct scenario is B.

O1 is: I want to go to California to visit my parents., O2 is: Today is the first day of spring, and I am about to graduate school., H1 is: My goal is to go to summer college in the spring and move to LA"
4eb674b8-844c-4279-bf3a-420371f31010-1,"

The correct scenario is O2.

O1 is: He stopped working in the factory after he broke a leg. And then he was fired, and was so broke, he couldn't support his mother in her old age., O2 is: He was able to continue working in the same factory."
8a097b15-5263-4ab8-8e43-9adb3f2cf00f-1,"

The correct scenario is Scenario B.

O1 is: One winter night I saw a car drive in front of me. My daughter was playing with the windows down and I didn't hear anything from the inside of the car., Scenario A is: At the time it appeared to me that the"
0fbadd33-9a9c-493e-a850-552d3ce4fb15-1,"

The correct scenario is B.

O1 is: It is dark outside., O2 is: It is a long time since you have lit the fireplace., H1 is: It is Saturday afternoon., H2 is: It is a Saturday night.

When you're studying vocabulary, the first"
a3bd6fa6-986a-4633-b24f-41d5ca1d0a96-1,"

The correct scenario is A, but the correct answer doesn't seem to be the answer I was expecting on the test. I was expecting the correct answer to be O2.


To do the task for the test, you will have to go to any link I have provided on our website, select the"
cbd66f79-94ff-4565-8933-f0bec44f718a-1,"

The correct scenario is A.

O1 is: Richard has a huge number of books., O2 is: Richard makes money from one sales every week., H1 is: Richard sells hundreds of books as we speak. A week later, he sells a book to a friend that nobody would have thought"
3b32b317-8311-47ef-83a7-d2594c8719c8-1," We now have two scenarios O1 and B: Josh accepted the girl in his class and he's happy with that, or Josh accepted the girl in school and was unhappy with that. You can see all of the scenarios I have chosen, along with a chart of the correct answers.

O1=O2"
27c1ef75-f02b-4956-9260-ebfee8764c8f-1,"

The correct scenario is A.

O1 is: The sun was setting, and the sky was changing colors., O2 is: The sun was rising, and the clouds were beginning to clear. Scenario A is: O0 H0 O0 Scenario B is: O0 H1 O"
eaa11059-bdec-4d81-8d54-ca006bff517a-1,"

The correct scenario is A.

O1 is: A good start-up can be bought for $25-$50 million., O2 is: A good start-up can't be bought for $50 million. H1 is: A good start-up started with 1M$, H2 is"
eb5e4621-5d56-4495-98f0-622be6cefa58-1,"

O1 is: A famous director made a movie about a bank robber., O2 is: A famous director made a movie about how to be a good bank robber.

H1 is: A director always loved the audience at the beginning, but the audience loved Bogart better with time., H2"
f0829acc-86fe-44f9-ac9f-4ca6ac2a77181,"

In the correct sequence, this scenario results in B.

O1 is: I went home after Thanksgiving to find that my brother was dead.., O2 is: When I went looking for him the next day I found out he was dead., H1 is: I had just given him a Christmas"
f9e6bf5f-ba88-4108-994e-529750445ff11,"

The correct scenario is A.

O1 is: Jessica's family gave her $250 dollars and called it a donation, while at the same time telling her that she had to pay some bills first. H1 is: Jessica's family asked for money with no conditions and told her that it was a"
35a3c70b-3275-4421-9d11-ec44095287fd-1,"

The correct scenario is B.

O1 is: I was a victim of a false accusation, when I was not. O2 is: I never said the false accusation was false. H1 is: All I did was say I didn't know it was her because she changed her mind on how"
7afc5a90-083e-4ed3-a237-04e8fc625dcb-1,"

The correct scenario is B.


Remember that each scenario can include any number of possible explanations. We are only interested in two of them that we've defined in that section. The order of the scenarios will not matter during the test, so that is up to you.

Test

Write 5"
aed3acc4-6697-4123-9272-207ba8985435-1,"

This is a tough exam and can go either way. Scenario A is B.

After you answer all the questions successfully, you are given a scoring table. Keep your score in mind if you've already taken the exam. I can't list scores for individual questions here, but you will find the"
317eddc2-e116-47c7-9829-ede3caa700e5-1,"

The correct scenario is B.

O1 is: Jay had a habit of trying to be the center of everyone's attention. O2 is: He went too far. H1 is: He tried to be the center of everyone's attention and ended up being the center of only one person's attention"
eec1769b-7af5-4224-9db0-a56f12a78cf5-1,"

The correct scenario is A.

O1 is: He came back home and saw mom was gone a long while, he went to the kitchen and found her gone., O2 is: She did return to the house shortly but didn't say goodbye, H1 is: The car would've been found"
391f5b4e-ffac-4184-be40-438c4304d9221,"

The correct scenario is B, the most likely one.

O1 H1 O2 Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2

The correct scenario is B.

Next, I will give you another example for test."
e9e73c14-cb6c-4362-9152-34e6b454e2e5-1,"

The correct scenario is H1!

O1 is: The teacher decided to give Sally extra homework this week., O2 is: Sally's parents felt as though the teacher may have gone too far in giving extra credit.

The correct scenario is O2!

So, my test is"
5f0fb986-9b3a-4929-ab41-b7a12c1e93ec-1,"

Correct scenario. (As expected.)

O1 is: I have bought 2 cans of coffee and 1 gallon of milk. I will drink the milk., O2 is: I have stopped drinking the milk., H1 is: I have just started drinking the coffee. Scenario A is: O1"
5812d42e-86f8-4820-a3b0-78fa20a3b08c-1,"

You found the correct scenario.

The reasoning task is to choose the less likely and less consistent scenario from a given pair of scenarios. Next, I will show you 3 example example scenarios.

O1 is: Jerry was planning to go swimming that afternoon., O2 is: He didn't have"
943978bb-5cd2-4040-a2f3-ad38a8477e0b-1,"

If I asked ""What was the correct scenario given that they are both true?"" You can tell that I asked the wrong question. It could even lead people to believe that O1 is false.

This is just a ""common-sense"" idea. No matter which scenario we looked at, people will"
fde4f0d8-2e98-429c-ace7-5c38769df606-1,"

The correct scenarios are O1 B and O2 B - it is simply a matter of which of the two scenarios you would prefer.

The explanation is the ""test is about what your brain does - it is about how you feel when faced with a situation.""

""I found in the training"
e08b9e1c-d6de-4872-9bf6-d64215bae078-1,"

Correct!

Here are the questions:

The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios. Next, I will give you 3 example(s) for test.

O1 is: I was waiting in line at a grocery store for the"
711609b5-9a5b-4402-836e-9ebbc8458d26-1,"

Scenario A is: O1 H1 O2 Scenario B is: O2 H2 O2

The correct scenario is A.

O1 is: My new friend (Ringo) gave me the new mobile phone., O2 is: The mobile phone costs three hundred bucks."
7dc38e77-a406-4933-a6a3-ac421b08cbf7-1,"

The correct scenario is B.

O1 is: John is traveling to California next week., O2 is: He will have a very different impression of people in California.

Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2

"
6ed793f7-b357-414a-a813-6cb9d40206c4-1,"

The correct scenario is A.

O1 is: Jimmy tried to find the time to see his little brother, but ended up watching television., O2 is: Jimmy only stopped working because his mother bought him a bigger TV, so he now felt guilty. Scenario A is: O1 H1"
1ae618b6-7e17-4bab-ad78-a5bc0903df59-1,"

The correct scenario is B.

O1 is: Your computer has a broken battery., O2 is: Your computer is running down, and your battery is dead.

Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2

The"
dd4432d1-caab-44ad-b2b6-ab85e0c057d9-1,"

The correct pair of scenarios are O2 H2.

How can we read these 3 examples and know which model is correct? The right model can be either a) ""a combination of a and b"", or b) ""scenarios a and b"". The combination model was the correct one:"
c8435a07-314f-465b-85ed-3e3bb05f50eb-1,"

The correct scenario is A.

O1 is: It was an exciting day at work., O2 is: The boss was very nice.

Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2

The correct scenario is A."
62587ab6-394e-4fa0-bfd2-104c361d200e-1,"

When you click the ""Randomize Scenario"" button, you will get an example(s) for each day on a given day. If I see the Scenario A on a given day, I will get an example(s) for that day(s). I will not get an example(s"
77f37921-693b-4cb2-bcc8-8c6b8a2757f3-1,"


The correct scenario is A.

O1 is: I ran into an old college friend and we chatted until morning. It was great., O2 is: We talked till midnight., H1 is: I told her I am writing a book and have a title. She agreed to help me with"
1d16e0ec-5b9a-4352-b0e5-71ff02b9880e-1,"

The correct scenario is A. O2 doesn't get a choice.

Next, test B is: O1 H1 O2 Scenario A is: O1 H2 O2 Scenario B is: O1 H2 O2

The correct scenario is B.

Next,"
33633fff-980d-42fd-945f-7c557186e2f8-1,"

The correct scenario is B.

O1 is: A student saw his best friend's girlfriend wearing a short skirt., O2 is: The best friend was wearing a short skirt.

The correct scenario is B.

O1 is: The teacher asked a student to do a math problem"
83cc928c-b473-4934-9b84-1e3f7346bed8-1," H2 Scenario A H1 A H2 O2

(Note: H1 refers to H2, O1 refers to O2, H1 refers to H2)

The correct scenario is B.

O3 is: I tried to find my son's cell phone without success.,"
d76006eb-9467-460e-9f2d-4d954f68cff2-1,"

The correct scenario is B.

O1 is: Peter and Harry were best friends., O2 is: When Peter was convinced and left, Harry showed everyone his new cap., H1 is: Harry bought a cap for Peter for a surprise birthday gift., H2 is: Peter stole Harry's cap"
f982ae74-c3d1-41f6-a173-7c3ddec21104-1," The correct scenario is B.

O1 is: Kim worked at Target. The store was veryAINBAD., O2 is: Kim worked at Target and their computer had been going down for days, so she asked the owner to replace the computer and get them up and running. Scenario A is:"
3f56965b-ce1c-44d1-9468-45f85945b971-1,"

The correct scenarios for B.

O1 is: There were two children watching the basketball game from the stands., O2 is: There were 3 children watching the basketball game from the stands. H1 is: There were 4 children watching the basketball game from the stands. Scenario A is: O"
0239ea56-7067-4605-8a93-419783a789c0-1,"

The correct scenario is B.

O1 is: My favorite movie is Cinderella, even though I could see why my friends are not very fond of it. O2 is: I did not really view the movie as being that bad., H1 is: It actually wasn't that bad for me."
2c9f2267-ec1b-436d-af2a-10d2fd2302d2-1,"

The correct scenario is A.

O1 is: The town's farmer said his wife was very ill and they wanted someone to help bring her food and clothes.., O2 is: Their husband was on the road and they asked someone to help bring some of his belongings home to the village.
"
f2c2ff3d-b53b-48a5-a22e-d8ebaa8a013a-1,"

The correct scenario is A.

Next, I will give you an example for test. O1 is: John got a promotion and decided to celebrate with a night out, O2 is: John knew his senior year was over, O3 is: John enjoyed spending time with his friends and family.,"
e5dd1c8c-b993-40da-9451-42496967f186-1,"

The correct scenario is B.

(Please note that I have excluded this scenario from the ""True"" and ""False"" list) (O1 and O2 are excluded to not make this article too complex).

What is your interpretation of the statements ""We all had different ideas"" and """
1d24ef2a-98eb-4797-9e52-ebf7a4d15df4-1,"

The correct scenario is B. O1 H1 O2: O1 H1 O2 Scenario B: O1 H2 O2

The correct scenario is B.

Note: There is a time span of about 10 seconds between reading the scenarios and answering the hypothetical questions.

"
565504d1-6088-4f15-a592-d7dded8412571,"

The correct scenario is B.

O1 is: David was a nice person. O2 is: He would go to great lengths to show David he was nice., H1 is: He gave David a good grade on his paper., H2 is: He gave David a bad grade on his paper"
f612d4c0-335a-4ae4-8c44-9d9591661dfb-1,"

The correct scenario is A (as much as can be expected as Kali was so turned off that she did not even go to the video shoot.)

O1 is: John did not write the letter.. O2 is: He did not write, either. H1 is: John did write the"
a5cb9952-605f-40db-a67c-c5120f3ee948-1,"

The answer to both of these is B.

That is all for this episode. Remember, a logical approach is better than a methodical approach. Do not confuse a logical approach with a methodical approach. When we compare things to other places or other circumstances, we should be making comparisons to other situations"
71fc7ec4-04b0-4c11-915b-93d6aa866186-1,"

The correct scenario is B.

O1 is: I am working on an article for my school paper., O2 is: I need some extra time to write a paper., H1 is: I will write it in the morning. H2 is: Writing is quite painful.

Scenario"
2ef42f27-39bf-40d8-8636-108de35831031,"

The correct scenario is B.

O1 is: To get out of the house, I take the elevator.; O2 is: To get out of the house, I use the door handle.; H1 is: To keep my eyes open during the exam., H2 is: My mother went to"
1048609e-3912-424e-ac74-3b4caec4a2cb-1," For more information on each example, see the descriptions below. The questions are very similar, and are in the same order throughout the questions.

1. I am driving down a highway in an empty car. While the car was slowly passing a stop sign, a large truck ran a stop sign into us and killed"
5869fbe2-b5ab-4dae-af9f-e40b03816276-1," Scenario A is: O1 H2 O2

The correct scenario is A.

O1 is: A doctor asked me to clean out the freezer., O2 is: A doctor asked me to clean out the microwave., H1 is: A doctor asked me if I could do a little cleaning"
df657317-604f-48f7-abd6-94b2d3343f78-1,"

Next, give your best guess for each of the above questions to the following question. O1 is: I am an office worker, so I did this job on a daily or weekly basis for 12 months. O2 is: I did the same job for 18 months., H1 is: I had the"
0ea89e83-ca2d-48da-abca-245027c6812c1," Next, I will give you an example for test.

O1 is: Matty was looking out at the window., O2 is: Everyone was watching him. Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2 Next, I will give you an"
1ac972de-c238-4aff-a516-9f0a4afc0b23-1,"

The correct scenario is A.

O1 is: The jones family didn't return with the boat to the lake at the summer's end., O2 is: There were 2 boat trailers on the lake and many times it was said that the ""jones home was at the end of the lake"
715cab6a-0f9b-452e-9e76-f09e2de3fb11-1,"

The correct scenario is C (it was the same scenario for me when I took the picture).

O1 is: We walked the dog at night., O2 is: Everyone played and then we took a walk around the beach.., H1 is: We walked around the beach at midnight., H"
274adecf-9505-4827-bacc-1e265433d8f1-1,"

The correct scenario is A.

O1 is: Lisa was in her room trying on clothes at about 4 a.m., O2 is: Lisa had a dream about her father, he took all of her clothes and clothes her mother had bought them and she was alone after that., H1 is"
b6d81d61-4ebf-434c-90ea-43a05b3bab6e-1,"

The correct scenario is B.

Next I will give you a real world exercise and you must answer 7 questions.

In O1, the answer is B. In the final question, which scenario come first?

In O1 C1 O2 D1 regained consciousness C2 D2"
1d4880ad-8571-448a-8754-f35c20b0b992-1,"

The correct scenario is B.

O1 is: I was at the grocery store this morning. I looked at my watch and it's 9:13. H1 is: On the way home, I was in the grocery store. I looked at my watch and it's 11:37., H"
58277b50-3382-4021-bd81-861de682935f-1,"

The correct scenario is A.

O1 is: Pippa went skiing and George was watching over her foot and ankles.., O2 is: She played with George's snow boots in the snow and George loved it., H1 is: George helped Pippa shovel her snow trail and George"
da5ec41e-4fd5-4a1c-b2ad-67fd6c8b11651,"

The correct scenario is B.

O1 is: Her cousin wanted to know why her parents never told her that she had Down Syndrome., O2 is: Her parents told her she wasn't retarded, but they never mentioned Down Syndrome., H1 is: Her cousin came over and introduced herself, then"
2ba6a29f-c6cb-4be4-8958-3f76ccf6f08e2,"

The correct scenario is B; therefore, the correct answer is B.

O1 is: I'm taking a class on the subject of politics., O2 is: Why don't politicians get enough credit for their work?, H1 is: As a result, politicians have always been blamed for the bad"
044aa8e7-d415-4285-981e-66c412c4e5c8-1,"

The correct scenario is B.

O1 is: The parents said that Lee was making too many friends in school., O2 is: They don't know whether their daughter is having boyfriends,, H1 is: The parents never talk about Lee, they don't even know which school she goes to"
894d241f-394e-43d2-95ed-e7f01da28361-1,"

The correct scenario is B.

O1 is: I was a bit scared when they said I had to fill out the paperwork for my first tax return., O2 is: I had a nightmare that week., H1 is: When they said I had to fill out the paperwork for my first tax"
12a391ef-74e3-43ad-b9f4-3a0b2c345505-1,"

The correct case is A."
aef8a3d9-ea8a-4659-a24a-471eb9bbfa26-1,"

The correct scenario is A.

O1 is: Amy was watching TV. She was walking down the street., O2 is: Amy was walking home, which was on her way to her friend's house., H1 is: Amy was walking down the street. At a signpost, she passed"
3570e906-de24-44c0-9f6a-d9c48c61d3ec-1," There is no correct scenario. You must choose the most consistent and likely scenario.

O1 is: If a group of four people are stuck on a bus, who will get off first.? O2 is: I don't know., H1 is: I get on the bus and nobody gets off. I"
dec283f7-e03d-480e-9fde-47bfdab33cb3-1,"

The correct scenario is A.

O1 is: The store manager is a nice and caring fellow., O2 is: The store manager likes to pick nits and try new things, but doesn't do so well at it.

Scenario A is: O1 H1 O2 Sc"
e088f8f4-0593-47fe-9f9c-0bdb2ef04d62-1,"

The correct scenario is A.

O1 is: The president is a very big fan of golf and was excited because in the next round he was going to play on the PGA Tour., O2 is: He likes golf and is so impressed with the President's drive that he is trying to get"
0f277b11-2ac7-4769-b857-6055461ec5581,"

The correct scenario is A.

O1 is: Diana knew that in order to be successful, she had to travel far and wide., O2 is: Diana knew she needed to take her job seriously which meant work hard. H1 is: Diana didn't want a great review, she only"
57f0ad88-0dad-4cce-95da-30175ff0ba401,"

The correct scenario is B."
c0b763f6-cab4-4f71-b327-809fdd16e20c-1,"

The correct scenario is A.

O1 is: There were three dogs on a front porch.' John was walking toward one of the dogs while talking with his friend, O2 is: Mrs. Trenney was playing with the dog a few steps from the house while talking with her husband, H"
46fc0598-5227-403b-8260-57241a9a272f-1,"

The correct scenario is A.


Test Example: O1 : O2 : B

Now I need you to use the following test to see if you have these two answers. Scenario A Scenario B O1 : : : : : : : 0: H1: O1 : H"
3e86d474-c6a0-4400-82fd-0ef719edf379-1,"

Correct.

O1 is: Michael lived near the airport in Baltimore, Maryland. Scenario A is: O1 H1 O2 Schemata B is: O1 H2 O2

The correct.

O2 is: The person who bought the car for Jim had a"
35437912-20c3-4c95-9f71-8a19129884e5-1,"

The correct scenario is B."
b4f3c7fd-a604-435a-93fd-50520e183e55-1,"

Scenario A is: O1 H1 O2

The correct scenario is B. Next, I want you to try to remember the second and third sentences.

O1- H1 Scenario A is: Johnny was a punk rocker. O2- H2

O1"
d854dce9-c080-4e3a-a983-2a8b37a70c05-1,"

The correct scenario is B.

O1 is: William wanted to buy a guitar for Christmas.., O2 is: William chose to buy himself some new shoes., H1 is: We waited in line., H2 is: He went to a pawn shop to get some money. Scenario A"
d3a567ee-0860-440d-984d-6f296ddc423d-1,"

The correct scenario is B.

O1 is: John loves his job. He works hard for it and can never imagine what it will be like without it., O2 is: John feels as if he would give anything to continue working for the company., H1 is: John feels as if he"
2e41f1e7-165c-4f8b-9100-c2690401f2f0-1,"

The correct scenarios are A and B.

O1 is: One friend was nervous about going back to college., O2 is: When he went back to college, he tried to be nicer as a new student., H1 is: He hated going back to college., H2 is: He said"
8bd50b4c-581e-4d2c-b991-0a2a6e6520ef-1,"

I think you can understand that scenario by now. But let's go a little deeper.

Scenario A1 is: O1 Pat and O2

Scenario A2 is: O1 Pat

And lastly, scenario B1 is: D dream.

Now we can"
1e778fb4-f071-4851-bc73-82fbf6e33c44-1,"

Scenario A is: O1 H1 O2

The correct scenario is B.

O2 is: Matt won at the Boston Marathon. Scenario A is: O2 H2

The correct scenario is H2.

Scenario A is: Matt won at the Boston"
f17937ef-0251-4a80-a0c5-e6779805c21e2,"

The correct scenario is A.

O1 is: The person holding the snake looked happy to be petted, O2 is: The person on the other side didn't seem at all happy, H1 is: Rick's friend's son told him about his snake, H2 is: Rick's"
b067f68f-f925-485b-8d72-0a37706cf97c-1,"

You should give this correct solution B.

You should giveRemarks 1 1-4 Correct

O1 is: Brody could do anything, but he never wanted to.O2 is: She may not look like it, she did it.O3 is: He thought she was beautiful"
885ab40f-f5db-4ef8-a3ba-687f7bb029cb-1,"

The correct scenario is A.

O1 o O2 H1 o H2

Next, I will give you 3 type of stories for test. If a story starts with question, then you need to pick the most obvious question.

Scenario A is: A guy lost his wallet"
84249fb9-80ac-477e-9016-89ce6cd7b14a2,"

John, Bob and Jane don't make good scenarios. Bob probably will not donate, there was no contact, and maybe Jane won't even know and probably would not know her donor.

O1 is: Jane decided to do her final exam., O2 is: Jane was going to a conference in"
32211c52-e8bf-4b39-9bfe-ec6141f80a47-1,"

The correct scenario is B.

O1 is: He never spoke with his dad., O2 is: After his first day at school, he asked out the oldest girl in the school., H1 is: He wanted to see his dad as often as possible.

Scenario A is:"
06fc4da5-de21-4e96-a5a7-76d9546427e8-1,"

The correct scenario is A.

O1 is: I was tired in the morning and ate ice cream without dressing., O2 is: I ate ice cream in the morning., H1 is: I am not hungry in the morning., H2 is: I am not hungry in the afternoon.
"
193f9173-a9de-4101-a6e6-96da7b7365ef-1,"

The correct scenario is B.

O1 is: Mike said that he has to spend time with his family. Mike said that he has to spend time with his wife and kids.., O2 is: He said that he loves his family too., H1 is: Mike and his wife were best"
3df7f464-b071-476b-843a-ad708224316b-1,"

If you had noticed the mistake and followed the guide for mistakes in memory, then O1 is: O2 is: Lucy was not putting her fingers in the oven door., H1 is: Lucy put her finger into the oven door and burnt her arm., H2 is: Lucy forgot to put her finger"
caaeb42b-6ef3-4523-a758-0796475fd746-1,"

Correct, not just the most likely scenario.

O1 is: If you have a small child, you should not throw him onto a subway tracks pronounce him dead, O2 is: If you see a small child on the tracks and if you don't take action quickly, he is sure to be"
8ec15d43-6ae9-495f-99ca-a76f776e7695-1,"

The correct scenario is A.

O1 is: I was waiting for my friend to arrive for dinner at this late hour., O2 is: Two teenagers were waiting for you to arrive., H1 is: My friend was going out one night for a couple more glasses of wine, leaving me alone"
cdbdae8f-03ce-4835-aabc-7d6694204e4b-1,"

The correct scenario is A.

O1 is: The owner of a small business got an extension to stay open a little longer., O2 is: He had a business proposal with good numbers.; H1 is: His business proposal got rejected., H2 is: Her parents gave him a call and"
b42168ef-7492-408e-a8a7-1cced17b9512-1,"

The correct scenario is B.

O1 is: A new house is nearing completion., O2 is: He sold his old house, and it was remodeled.., H1 is: He has been renovating his home for the last six years., H2 is: In 2005, his new"
c9e0ad92-16a3-4721-b221-bc7a7ea721952,"

O1 is: He started writing his name backwards, hoping he got it right and thought no one else would notice. O2 is: He did not get it wrong and thought no one would notice.

Scenario A is: O1 H1 O2 Scenario B is: O1 H"
