story_id,answer
37493eb8-ba2e-4cb3-b270-9da5bdbf8e65-1," 
 The correct choice is: A.

The context is: I was in the kitchen when I heard a loud crash. I ran to the living room and saw my cat on the floor. 
 The hypothesis choices are: A. My cat was in the living room. B. My cat was in"
0047de81-b7cf-43a0-9f5b-176491b985bb-1," C. I saw a man being arrested. 
 The correct choice is: A.

The context is: I was taking a walk through my neighborhood. The third man was being arrested for drunken driving. 
 The hypothesis choices are: A. There were police down the street arresting people. B"
7f6f41a9-0028-4f8d-b4ec-bcc390591a78-1," 
 The correct choice is: B.

The context is: The man was a little bit sad. The man was a little bit happy. The man was a little bit mad. The man was a little bit tired. The man was a little bit tired. The man was a little bit tired. The"
e6062c32-f1eb-4026-95fc-6cc2db46f70d-1," 
 The correct choice is: A.

The context is: I was in the middle of a conversation with my friend when I heard a loud noise. I looked up and saw a bird flying into the window. 
 The hypothesis choices are: A. I was talking to my friend. B. I"
15bdf14b-7fba-43e7-b53e-184ce389a588-1," 
 The correct choice is: A.

The context is: The teacher asked the class to write a paragraph about a time they were scared. 
 The hypothesis choices are: A. The teacher asked the class to write a paragraph about a time they were scared. B. The teacher asked the class to"
fea12618-5110-4c33-9b89-296d32928aed-1," 
 The correct choice is: B.

The context is: Sam was in a hurry to get to the library. Sam was late for the library. Sam was late for the library. 
 The hypothesis choices are: A. Sam was in a hurry to get to the library. B. Sam was"
1540800d-0dfb-4bdd-bad0-aed0ca89df54-1," C. Her father was injured and couldn't carry her. 
 The correct choice is: C.

The context is: The little girl went hiking in the mountains with her dad. Her dad came and carried her to safety. 
 The hypothesis choices are: A. Somehow, the two got"
99937112-691b-440b-8b49-0083e36796d8-1," 
 The correct choice is: A.

The context is: I was in a car accident. I was in a coma for a week. I was in a coma for a week.
The hypothesis choices are: A. I was in a coma for a week. B. I was"
b6808ad4-57de-4975-b75e-b2b9e5b5cd1e-1," 
 The correct choice is: A.

The context is: The rodeo came to town. It was a great time for all. 
 The hypothesis choices are: A. We all went to the rodeo. B. They went to the doctor. 
 The correct choice is: B."
ca6b1a16-e9db-466d-8f90-9b2ed062aa5c-1," 
 The correct choice is: B.

The context is: The city wanted to build a mall. When the mall was done it was so beautiful.
The hypothesis choices are: A. The city hired contractors to build the mall. B. The city hired ten thousands of workers for the job. "
d313ed5f-56c3-40ee-918a-efeef6818d882," 
 The correct choice is: A.

The context is: I was very excited to see my favorite band perform live. I was very disappointed. 
 The hypothesis choices are: A. My favorite band played a great show. B. I didn't get to see my favorite band perform live."
87aeeeb4-ca43-4587-ad93-056dea97f0ba-1," 
 The correct choice is: A.

The context is: The teacher asked the class to write a paragraph about a time they were scared.
The hypothesis choices are: A. The teacher asked the class to write a paragraph about a time they were scared. B. The teacher asked the class to write"
37b3f8a3-3b87-498c-9be0-daaf96e10b89-1," I decided to self-publish a book. I decided to price the book at $10 per copy. 
The correct choice is: B.

The context is: I was in a car accident. I was in a car accident. I was in a car accident. I was in a car"
171af203-8619-458c-9cc8-ca5f6107a49b-1," 
 The correct choice is: B.

The context is: I was in a car accident. I was in the hospital for a week. 
 The hypothesis choices are: A. I was in a car accident. B. I was in the hospital for a week. 
 The correct choice is"
23beb5ae-0916-466d-b67f-624d80026558-1," 
 The correct choice is: B.

The context is: The police were called to the scene of a domestic dispute. The police found a man and a woman arguing. The man was holding a knife.
The hypothesis choice are: A. The man was holding a knife. B. The woman was"
1b2c8960-b846-49a4-a8a3-46d429f4c4b2-1," 
 The correct choice is: B.

The context is: I like to ride my bike to work. I am leaving my phone at home to ride my bike.
The hypothesis choices are: A. But I hate when people call and text while I'm on my bike rides. B. I"
3d04c8a4-67ea-4364-8391-f0265adc2117-1," 
 The correct choice is: B.

The context is: The teacher was very strict. The students were very respectful. The teacher was very strict. The students were very respectful. 
 The hypothesis choices are: A. The teacher was very strict. B. The teacher was very strict. 
"
cd9ce176-fd0b-4d9e-880a-5c1660e1b8e6-1," 
 The correct choice is: B.

The context is: The cop pulled me over. Luckily he just gave me a warning this time.
The hypothesis choices are: A. I was extremely happy. B. I was extremely worried. 
The correct choice is: B.

The context"
108c3481-7efc-43ea-80bc-50b02c7d240f-1," 
 The correct choice is: A.

The context is: The teacher asked the class to write a letter to the president. The class wrote a letter to the president.
The hypothesis choices are: A. The teacher asked the class to write a letter to the president. B. The teacher asked the"
127daf23-f8a3-45af-94c4-f94e727107271," 
 The correct choice is: A.

The context is: The two young women decided to go for a ten mile run near the AFB. The people chased the wolf away and the two women were fine. 
 The hypothesis choices are: A. The two women came across a wolf on their"
61b6f263-4d6b-4a60-a764-99cd22355d3d-1," 
 The correct choice is: A.

The context is: A group of kids was on a scavenger hunt. The gallery attendants at the museum were not amused.
The hypothesis choices are: A. They were being very loud and uncontrollable. B. They were being very"
195eb16e-c240-4320-8a0f-41e0daa2f51d-1," 
 The correct choice is: B.

The context is: The judges were impressed with the contestant's performance. The judges were impressed with the contestant's performance. 
 The hypothesis choices are: A. The judges were impressed with the contestant's performance. B. The judges"
ea7e69cb-4105-4aab-bd65-588f831ccc4e-1," 
 The correct choice is: A.

The context is: The teacher was very strict. The teacher was very strict. The teacher was very strict. The teacher was very strict. The teacher was very strict. The teacher was very strict. The teacher was very strict. The teacher was very strict. The"
49765630-1923-441c-960b-ca1e4441dc08-1," 
 The correct choice is: B.

The context is: The teacher asked the students to write a paragraph about their favorite subject. The students wrote about their favorite subject. 
 The hypothesis choices are: A. The students wrote about their favorite subject. B. The students wrote about their favorite subject."
ef142000-b8b8-44b0-8558-1033edd89b78-1," 
 The correct choice is: B.

The context is: My daughter is a very good student. She is always on time for school.
The hypothesis choice are: A. My daughter is a very good student. B. My daughter is a very good student. 
The correct choice is:"
961a77ca-e5a0-4726-bcde-bb1fa1a92c58-1," 
 The correct choice is: A.

The context is: The police were called to the scene of a domestic dispute. The police found a knife and a bloody shirt.
The hypothesis choices are: A. The police found a knife and a bloody shirt. B. The police found a knife and a"
109cf806-aa3f-4371-9bc3-41a9fcc177bb-1," 
 The correct choice is: A.

The context is: The teacher asked the class to write a paragraph about a time when they were very happy.
The hypothesis choices are: A. The teacher asked the class to write a paragraph about a time when they were very happy. B. The teacher asked"
c195bdb3-e2fe-43ec-9708-871638d6fd3c-1," 
 The correct choice is: A.

The context is: The weather was so bad that the school was closed. The school was closed because of the bad weather. 
 The hypothesis choices are: A. The school was closed because of the bad weather. B. The school was closed because of the"
ac365c50-d129-4d35-97d1-f5f2af2f66da-1," 
 The correct choice is: B.

The context is: I was in a car accident. I was in a car accident. I was in a car accident. 
 The hypothesis choices are: A. I was in a car accident. B. I was in a car accident. 
 The"
658ff2a6-00f5-4014-8ab1-547cddd9aa0f-1," 
 The correct choice is: A.

The context is: The teacher introduced us to his class and asked to take a seat. I noticed that it was my high school friend, Elena.
The hypothesis choices are: A. Off in the height i spotted someone who looked familiar. B. off in"
08f96eba-d2d7-4a03-b1b4-d6bda758dc88-1," C. I was the only one who did not pass. 
 The correct choice is: C.

The context is: I came to school drowsy since I spent all night studying for exams. We took our phone numbers down to arrange another meet up. 
 The hypothesis choices are: A."
c9ef6b84-e4e2-4036-8a8d-62f613349884-1," 
 The correct choice is: A.

The context is: The Smiths were having holidays done of the children. Ty's face lit up as he ran to the new toy, happily posing for photos.
The hypothesis choices are: A. The Smiths couldn't afford toys for the kids"
47a3fe43-8741-4dc5-bb21-c151bcb70742-1," 
 The correct choice is: B.

The context is: I was in the middle of a conversation with my friend. Suddenly, I heard a loud noise.
The hypothesis choice are: A. I was in the middle of a conversation with my friend. Suddenly, I heard a loud noise. B"
4eb674b8-844c-4279-bf3a-420371f31010-1," 
 The correct choice is: A.

The context is: I was going to the beach. I was going to swim in the ocean. I was going to go to the beach.
The hypothesis choice are: A. I was going to swim in the ocean. B. I was going to go"
8a097b15-5263-4ab8-8e43-9adb3f2cf00f-1," 
 The correct choice is: A.

The context is: I was walking down the street when I saw a man with a gun. I ran away as fast as I could.
The hypothesis choices are: A. I ran away because I was scared. B. I ran away because I was scared"
0fbadd33-9a9c-493e-a850-552d3ce4fb15-1," 
 The correct choice is: A.

The context is: I was constipated. I developed diarrhea.
The hypothesis choice are: A. I took too many laxatives. B. I took too many sleeping pills. 
The correct choice is: A.

The context"
a3bd6fa6-986a-4633-b24f-41d5ca1d0a96-1," 
 The correct choice is: A.

The context is: I was walking through the park when I saw a man with a gun. He was pointing it at me.
The hypothesis choices are: A. I was walking through the park when I saw a man with a gun. B. I was"
cbd66f79-94ff-4565-8933-f0bec44f718a-1," 
 The correct choice is: A.

The context is: I was in a car accident. I was in a car accident. I was in a car accident. I was in a car accident. I was in a car accident. I was in a car accident. I was in a car accident."
3b32b317-8311-47ef-83a7-d2594c8719c8-1," 
 The correct choice is: A.

The context is: The girl in Josh's chemistry class was surprised when Josh asked her out.
The hypothesis choices are: A. The girl in Josh's chemistry class was surprised when Josh asked her out. B. The girl in Josh's chemistry"
27c1ef75-f02b-4956-9260-ebfee8764c8f-1," 
 The correct choice is: A.

The context is: The teacher was very impressed with the students' work. The teacher was very impressed with the students' work. 
 The hypothesis choices are: A. The students' work was very good. B. The students' work was very bad."
eaa11059-bdec-4d81-8d54-ca006bff517a-1," 
 The correct choice is: A.

The context is: I'm going to the store. I'm going to buy some milk. 
 The hypothesis choices are: A. I'm going to buy some milk. B. I'm going to buy some milk. 
 The"
eb5e4621-5d56-4495-98f0-622be6cefa58-1," 
 The correct choice is: B.

The next example is: The context is: The teacher asked the students to write a paragraph about their favorite food. The students wrote about their favorite food. 
 The hypothesis choices are: A. The students wrote about their favorite food. B. The students wrote"
f0829acc-86fe-44f9-ac9f-4ca6ac2a77181," 
 The correct choice is: A.

The context is: The Smith family went to the garden to plant flowers. Afterwards they all drank lemonade.
The hypothesis choice are: A. It was hot, but they all had fun. B. The lemonade was hot, but they all had"
f9e6bf5f-ba88-4108-994e-529750445ff11," 
 The correct choice is: B.

The context is: My mom asked if she can borrow $100 dollars from me. I told my mom to keep using my credit card. 
 The hypothesis choices are: A. My mom paid me back the next time she could. B. My"
35a3c70b-3275-4421-9d11-ec44095287fd-1," 
 The correct choice is: A.

The context is: The family was going to a restaurant. The family had a great time together.
The hypothesis choices are: A. The family went to dinner and a movies together. B. The family went to dinner and a movie separately. 
The"
7afc5a90-083e-4ed3-a237-04e8fc625dcb-1," 
 The correct choice is: B.

The context is: The teacher was very strict and the students were not happy. The students were not happy with the teacher. 
 The hypothesis choices are: A. The teacher was very strict and the students were not happy. B. The teacher was very strict"
aed3acc4-6697-4123-9272-207ba8985435-1," 
 The correct choice is: A.

The context is: I was scared to get my text back yesterday. I then ran to the bathroom and cried.
The hypothesis choices are: A. My boyfriend dumped me over text. B. My boyfriend asked me out over text. 
The correct choice"
317eddc2-e116-47c7-9829-ede3caa700e5-1," 
 The correct choice is: B.

The context is: I was in a hurry to get to work. I was late. 
 The hypothesis choices are: A. I was in a hurry to get to work. B. I was late. 
 The correct choice is: A.
"
eec1769b-7af5-4224-9db0-a56f12a78cf5-1," 
 The correct choice is: B.

The context is: The teacher asked the class to write a letter to a friend. The teacher asked the class to write a letter to a friend.
The hypothesis choices are: A. The teacher asked the class to write a letter to a friend. B."
391f5b4e-ffac-4184-be40-438c4304d9221," 
 The correct choice is: A.

The context is: The teacher asked the class to write a letter to their parents.
The hypothesis choices are: A. The teacher asked the class to write a letter to their parents. B. The teacher asked the class to write a letter to their parents."
e9e73c14-cb6c-4362-9152-34e6b454e2e5-1," 
 The correct choice is: A.

The context is: A man was walking down the street. Suddenly, he saw a woman in a red dress. She was walking toward him.
The hypothesis choices are: A. He was walking down the street. B. He was walking toward the woman."
5f0fb986-9b3a-4929-ab41-b7a12c1e93ec-1," 
 The correct choice is: B.

The context is: I bought some chicken at the store. I felt vindicated. 
 The hypothesis choices are: A. I paid even more after paying too much the week before. B. The chicken expired a week ago. 
 The correct choice"
5812d42e-86f8-4820-a3b0-78fa20a3b08c-1," 
 The correct choice is: A.

The context is: The teacher asked the class to write a paragraph about a time they were in a bad mood.
The hypothesis choices are: A. The teacher asked the class to write a paragraph about a time they were in a bad mood. B. The"
943978bb-5cd2-4040-a2f3-ad38a8477e0b-1," 
 The correct choice is: B.

The context is: I was walking through the park one day. As I walked, the duck followed me, all the way home.
The hypothesis choices are: A. A rhino came along. B. A duck came along. 
The correct choice"
fde4f0d8-2e98-429c-ace7-5c38769df606-1," 
 The correct choice is: A.

The context is: The teacher called Mary and Jane to the front of the class. The teacher ripped both papers and threw them away.
The hypothesis choices are: A. The teacher knew Mary and Jane had been cheating. B. The teacher announced both Mary and"
e08b9e1c-d6de-4872-9bf6-d64215bae078-1," 
 The correct choice is: B.

The context is: My tutor was explaining a problem to me. He walked away. 
 The hypothesis choices are: A. I got angry because I didn't get it. B. I looked at the book and cried. 
 The correct choice"
711609b5-9a5b-4402-836e-9ebbc8458d26-1," 
 The correct choice is: A.

The context is: The man was very angry and he was about to hit the woman. The woman was very scared and she was about to cry.
The hypothesis choices are: A. The man was very angry and he was about to hit the woman. B"
7dc38e77-a406-4933-a6a3-ac421b08cbf7-1," 
 The correct choice is: B.

The context is: The teacher asked the class to write a paragraph about a time they were surprised.
The hypothesis choice are: A. The teacher asked the class to write a paragraph about a time they were surprised. B. The teacher asked the class to write"
6ed793f7-b357-414a-a813-6cb9d40206c4-1," 
 The correct choice is: B.

The context is: The teacher was very strict. The students were not allowed to talk during the test.
The hypothesis choices are: A. The teacher was very strict. B. The students were not allowed to talk during the test. 
The correct choice"
1ae618b6-7e17-4bab-ad78-a5bc0903df59-1," 
 The correct choice is: B.

The context is: I was in the middle of a conversation with my friend when I realized I had forgotten my phone. I was so embarrassed. 
 The hypothesis choices are: A. I was so embarrassed that I forgot my phone. B. I was so"
dd4432d1-caab-44ad-b2b6-ab85e0c057d9-1," 
 The correct choice is: A.

The context is: The teacher was very strict. The students were very good. 
 The hypothesis choices are: A. The teacher was strict. B. The students were good. 
 The correct choice is: A.

The context is: The"
c8435a07-314f-465b-85ed-3e3bb05f50eb-1," 
 The correct choice is: A.

The context is: The police were called to a house where a woman was found dead. The woman was found in the kitchen.
The hypothesis choice are: A. The woman was found in the kitchen. B. The woman was found in the kitchen with a"
62587ab6-394e-4fa0-bfd2-104c361d200e-1," 
 The correct choice is: B.

The next example is: The context is: I was in a hurry and I didn't have time to get my hair done. I went to the salon and got it done. 
 The hypothesis choices are: A. I went to the salon and got"
77f37921-693b-4cb2-bcc8-8c6b8a2757f3-1," 
 The correct choice is: B.

The context is: I was in a car accident. I was in the hospital for a few days. I was in a wheelchair for a few weeks.
The hypothesis choice are: A. I was in a car accident. B. I was in a wheelchair"
1d16e0ec-5b9a-4352-b0e5-71ff02b9880e-1," 
 The correct choice is: A.

The context is: I was in a car accident. I was in a car accident. I was in a car accident.
The hypothesis choices are: A. I was in a car accident. B. I was in a car accident. 
The correct"
33633fff-980d-42fd-945f-7c557186e2f8-1," 
 The correct choice is: A.

The context is: The year that Eric turned forty, his wife planned something special. A few weeks later, they took off for Las Vegas and had a blast!
The hypothesis choices are: A. Eric's wife surprised him with a divorce. B."
83cc928c-b473-4934-9b84-1e3f7346bed8-1," 
 The correct choice is: B.

The context is: The teacher was very strict. She made the students do a lot of homework.
The hypothesis choice are: A. The teacher was very strict. B. The teacher was not strict. 
The correct choice is: A.

"
d76006eb-9467-460e-9f2d-4d954f68cff2-1," 
 The correct choice is: A.

The context is: The teacher asked the class to write a letter to the president. The students were given a list of topics to choose from. The students chose to write about the importance of education.
The hypothesis choice are: A. The students wrote about the"
f982ae74-c3d1-41f6-a173-7c3ddec21104-1," 
 The correct choice is: B.

The context is: The teacher asked the class to write a letter to Santa. The kids were excited. 
 The hypothesis choices are: A. The kids were excited to write a letter to Santa. B. The kids were excited to write a letter to Santa"
3f56965b-ce1c-44d1-9468-45f85945b971-1," 
 The correct choice is: B.

The context is: The men played golf every Sunday morning. It was a costly game for Frank this week. 
 The hypothesis choices are: A. While playing golf, Frank stepped in a hole and broke his nail. B. Frank, decided to pay for"
0239ea56-7067-4605-8a93-419783a789c0-1," 
 The correct choice is: A.

The context is: I was in the library and I saw a book that I wanted to read. I went to the library and I borrowed it.
The hypothesis choices are: A. I was in the library and I saw a book that I wanted to read"
2c9f2267-ec1b-436d-af2a-10d2fd2302d2-1," 
 The correct choice is: A.

The context is: The farmer planted a large garden for the town. The town always looks forward to the yearly garden. 
 The hypothesis choices are: A. The farmer gave vegetables to his family. B. It was very successful and lots of vegetables resulted."
f2c2ff3d-b53b-48a5-a22e-d8ebaa8a013a-1," 
 The correct choice is: B.

The context is: The teacher was very strict. She made the students do a lot of work.
The hypothesis choices are: A. The teacher was very strict. B. The teacher was very lenient. 
The correct choice is: A.
"
e5dd1c8c-b993-40da-9451-42496967f186-1," 
 The correct choice is: A.

The context is: I was in a car accident. I was in a car accident. I was in a car accident. I was in a car accident. I was in a car accident. I was in a car accident. I was in a car accident."
1d24ef2a-98eb-4797-9e52-ebf7a4d15df4-1," 
 The correct choice is: A.

The context is: The teacher asked the class to write a letter to their parents. The teacher asked the class to write a letter to their parents. 
 The hypothesis choices are: A. The teacher asked the class to write a letter to their parents. B"
565504d1-6088-4f15-a592-d7dded8412571," 
 The correct choice is: B.

The context is: The new school was built on the old school. The old school was built on the old farm. The old farm was built on the old house.
The hypothesis choice are: A. The new school was built on the old farm. B"
f612d4c0-335a-4ae4-8c44-9d9591661dfb-1," 
 The correct choice is: B.

The context is: I was in the middle of a conversation with my friend. I was so excited, I forgot to turn off my phone. 
 The hypothesis choices are: A. I was talking to my friend. B. I was talking to my friend"
a5cb9952-605f-40db-a67c-c5120f3ee948-1," 
 The correct choice is: A.

The context is: The doctor told me that I had to stop smoking. I was so mad. I was going to quit smoking. 
 The hypothesis choices are: A. I was going to quit smoking. B. I was going to stop smoking. "
71fc7ec4-04b0-4c11-915b-93d6aa866186-1," 
 The correct choice is: B.

The context is: The teacher was very strict. The students were very quiet. 
 The hypothesis choices are: A. The teacher was very strict. B. The students were very quiet. 
 The correct choice is: A.

The context is"
2ef42f27-39bf-40d8-8636-108de35831031," 
 The correct choice is: A.

The context is: I love to play baseball but I hate watching baseball. I wish he would pass away already. 
The hypothesis choices are: A. My father who I love loved for me to go to games with him. B. Grandfather demanded I"
1048609e-3912-424e-ac74-3b4caec4a2cb-1," 
 The correct choice is: A.

The context is: The Jones were looking forward to getting away. Finally as the sun went down they packed up and headed home. 
 The hypothesis choices are: A. The jones had an enjoyable day. B. The Jones went to a horrible town."
5869fbe2-b5ab-4dae-af9f-e40b03816276-1," 
 The correct choice is: A.

The context is: The first time I went to the beach, I was so excited. I was so excited that I forgot to bring my towel. 
 The hypothesis choices are: A. I was so excited that I forgot to bring my towel. B."
df657317-604f-48f7-abd6-94b2d3343f78-1," 
 The correct choice is: B.

The context is: I wanted to make cheese. I then filtered the cheese curds out of the milk. 
 The hypothesis choices are: A. I wanted to make homemade cheese. B. I needed help with the recipe to make cheese. 
 The"
0ea89e83-ca2d-48da-abca-245027c6812c1," 
 The correct choice is: A.

The context is: The teacher asked the class to write a letter to a friend.
The hypothesis choices are: A. The teacher asked the class to write a letter to a friend. B. The teacher asked the class to write a letter to a friend."
1ac972de-c238-4aff-a516-9f0a4afc0b23-1," 
 The correct choice is: B.

The context is: The jones family went to the lake every summer. Now every summer the Jones go to the lake and cry about their boat. 
 The hypothesis choices are: A. The jones lost their boat this summer. B. Once they got"
715cab6a-0f9b-452e-9e76-f09e2de3fb11-1," 
 The correct choice is: A.

The context is: I'm not sure what to do with my life. I'm not sure what I want to do with my life. I'm not sure what I want to do with my life. 
 The hypothesis choices are: A."
274adecf-9505-4827-bacc-1e265433d8f1-1," 
 The correct choice is: A.

The context is: The kids were playing in the yard. The dogs were barking. The kids were playing with the dogs.
The hypothesis choices are: A. The kids were playing with the dogs. B. The dogs were barking. 
The"
b6d81d61-4ebf-434c-90ea-43a05b3bab6e-1," 
 The correct choice is: B.

The context is: I woke up in the middle of the night. I learned that I should always turn on the lights at night. 
 The hypothesis choices are: A. I turned on the light so I will not trip over a chair on the way to"
1d4880ad-8571-448a-8754-f35c20b0b992-1," 
 The correct choice is: B.

The context is: The doctor told me that I should take a break from work. I'm not sure if I should take a vacation or not.
The hypothesis choice are: A. I should take a vacation. B. I should take a break from"
58277b50-3382-4021-bd81-861de682935f-1," 
 The correct choice is: A.

The context is: The teacher asked the class to write a letter to their parents. The teacher asked the class to write a letter to their parents.
The hypothesis choice are: A. The teacher asked the class to write a letter to their parents. B."
da5ec41e-4fd5-4a1c-b2ad-67fd6c8b11651," 
 The correct choice is: A.

The context is: The teacher asked the students to write a letter to their parents. The students were given a list of topics to choose from. 
 The hypothesis choices are: A. The students were given a list of topics to choose from. B. The"
2ba6a29f-c6cb-4be4-8958-3f76ccf6f08e2," C. My brother was kind enough to share. 
 The correct choice is: C.

The next example is: The context is: My brother and I were sharing a pizza. I ate a hamburger. 
 The hypothesis choices are: A. They ate most of the pizza and i"
044aa8e7-d415-4285-981e-66c412c4e5c8-1," 
 The correct choice is: B.

The next example is: The context is: The teacher asked the class to write a paragraph about a time they were scared. 
 The hypothesis choices are: A. The teacher asked the class to write a paragraph about a time they were scared. B. The"
894d241f-394e-43d2-95ed-e7f01da28361-1," 
 The correct choice is: A.

The context is: When Mary visited I wanted to treat her to a Gondola ride. We had a beautiful sunset Gondola ride that evening. 
 The hypothesis choices are: A. I booked a ride to the moon for us. B. I"
12a391ef-74e3-43ad-b9f4-3a0b2c345505-1," 
 The correct choice is: A.

The context is: The teacher asked the class to write a paragraph about a time they were scared.
The hypothesis choice are: A. The teacher asked the class to write a paragraph about a time they were scared. B. The teacher asked the class to write"
aef8a3d9-ea8a-4659-a24a-471eb9bbfa26-1," 
 The correct choice is: B.

The context is: The teacher was giving a lecture. The students were listening to the lecture. 
 The hypothesis choices are: A. The students were listening to the lecture. B. The students were not listening to the lecture. 
 The correct choice is"
3570e906-de24-44c0-9f6a-d9c48c61d3ec-1," 
 The correct choice is: A.

The context is: I didn't date a single growing up. We've now been together for four Years and three months. 
 The hypothesis choices are: A. I met a person and got married. B. He found no one to date."
dec283f7-e03d-480e-9fde-47bfdab33cb3-1," 
 The correct choice is: A.

The context is: The teacher asked the students to write a letter to their parents. The students wrote a letter to their parents.
The hypothesis choices are: A. The students wrote a letter to their parents. B. The students wrote a letter to their parents"
e088f8f4-0593-47fe-9f9c-0bdb2ef04d62-1," 
 The correct choice is: B.

The context is: The police officer pulled over a car for speeding. The driver was not one to follow the laws strictly. The officer issued a citation to the driver, one that cost him thousands. 
 The hypothesis choices are: A. The driver was speeding"
0f277b11-2ac7-4769-b857-6055461ec5581," 
 The correct choice is: A.

The context is: The police were called to a house because of a domestic dispute. The police found a man and a woman in the house. The man was holding a knife.
The hypothesis choices are: A. The man was holding a knife. B."
57f0ad88-0dad-4cce-95da-30175ff0ba401," 
 The correct choice is: B.

The context is: The police were called to a house. The police found a dead body.
The hypothesis choices are: A. The police found a dead body in the house. B. The police found a dead body in the house. 
The correct"
c0b763f6-cab4-4f71-b327-809fdd16e20c-1," 
 The correct choice is: B.

The context is: George wanted his own house but did not have the money to buy one. Three years later George drove to his land to live in his own house. 
 The hypothesis choices are: A. George saved three years for land and a house."
46fc0598-5227-403b-8260-57241a9a272f-1," 
 The correct choice is: A.

The context is: A child threw a rock at a wasp's nest. The child went happily home, having learned no moral lesson. 
 The hypothesis choices are: A. The wasp's nest fell to the ground and the wasps started"
3e86d474-c6a0-4400-82fd-0ef719edf379-1," 
 The correct choice is: B.

The context is: I was invited to a company picnic. Everyone loved my chicken.
The hypothesis choices are: A. I went to the picnic but didn't bring anything. B. I prepared a rotisserie chicken for my company. 
The"
35437912-20c3-4c95-9f71-8a19129884e5-1," 
 The correct choice is: B.

The context is: The teacher was going to the next class. The teacher was late. 
 The hypothesis choices are: A. The teacher was late to the next class. B. The teacher was late to the next class. 
 The correct choice is"
b4f3c7fd-a604-435a-93fd-50520e183e55-1," 
 The correct choice is: A.

The context is: The police were called to a house. The police found a dead body. 
 The hypothesis choices are: A. The police found a dead body in the house. B. The police found a dead body in the house. 
 The"
d854dce9-c080-4e3a-a983-2a8b37a70c05-1," 
 The correct choice is: A.

The context is: I was in the park with my friends. I was playing with my friends. 
 The hypothesis choices are: A. I was playing with my friends. B. I was playing with my friends. 
 The correct choice is: B"
d3a567ee-0860-440d-984d-6f296ddc423d-1," 
 The correct choice is: A.

The context is: The police were called to the scene. The police found a dead body.
The hypothesis choice are: A. The police found a dead body. B. The police found a dead body. 
The correct choice is: A.
"
2e41f1e7-165c-4f8b-9100-c2690401f2f0-1," 
 The correct choice is: A.

The context is: The teacher asked the class to write a letter to a friend. The first letter was from a boy who was very excited about his new bicycle.
The hypothesis choice are: A. The boy was excited about his new bicycle. B. The"
8bd50b4c-581e-4d2c-b991-0a2a6e6520ef-1," 
 The correct choice is: A.

The context is: The police were called to a house. They found a dead body.
The hypothesis choices are: A. The police were called to a house. B. The police were called to a house. 
The correct choice is: A."
1e778fb4-f071-4851-bc73-82fbf6e33c44-1," 
 The correct choice is: B.

The context is: The kids were playing in the yard. They were having a great time. 
 The hypothesis choices are: A. The kids were playing in the yard. B. The kids were playing in the yard and the dog was barking. "
f17937ef-0251-4a80-a0c5-e6779805c21e2," 
 The correct choice is: A.

The context is: The teacher asked the students to write a letter to their parents. The students were very excited to write a letter to their parents.
The hypothesis choices are: A. The students were very excited to write a letter to their parents. B."
b067f68f-f925-485b-8d72-0a37706cf97c-1," 
 The correct choice is: B.

The context is: My family's red car broke down last year. My parents bought matching mopeds.
The hypothesis choice are: A. My parents decided they wanted a change of pace. B. My parents decided they wanted another red car. "
885ab40f-f5db-4ef8-a3ba-687f7bb029cb-1," 
 The correct choice is: B.

The context is: The three birds were flying around the house. The three birds were flying around the house. 
 The hypothesis choices are: A. The three birds were flying around the house when we got married. B. The three birds were flying around the"
84249fb9-80ac-477e-9016-89ce6cd7b14a2," 
 The correct choice is: B.

The context is: The teacher was very excited to see the students' work. The students were very excited to see the teacher's work. 
 The hypothesis choices are: A. The teacher was very excited to see the students' work. B. The"
32211c52-e8bf-4b39-9bfe-ec6141f80a47-1," 
 The correct choice is: A.

The context is: The police were called to a house because a woman was screaming. 
 The hypothesis choices are: A. The woman was screaming because she was being chased by a man. B. The woman was screaming because she was being chased by"
06fc4da5-de21-4e96-a5a7-76d9546427e8-1," 
 The correct choice is: B.

The context is: The train was broken down. The train was broken down. The train was broken down. 
 The hypothesis choices are: A. The train was broken down. B. The train was broken down. 
 The correct choice is: A"
193f9173-a9de-4101-a6e6-96da7b7365ef-1," 
 The correct choice is: A.

The context is: The police were called to the scene of a car accident. The driver was not injured.
The hypothesis choices are: A. The driver was not injured. B. The driver was injured. 
The correct choice is: A.
"
3df7f464-b071-476b-843a-ad708224316b-1," 
 The correct choice is: B.

The context is: The teacher asked the class to write a paragraph about their favorite subject. The students were given a list of topics.
The hypothesis choice are: A. The students were given a list of topics. B. The students were given a list of"
caaeb42b-6ef3-4523-a758-0796475fd746-1," 
 The correct choice is: A.

The context is: The police found a body in the woods. The body was badly decomposed.
The hypothesis choice are: A. The body was found in the woods. B. The body was found in the woods. 
The correct choice is"
8ec15d43-6ae9-495f-99ca-a76f776e7695-1," 
 The correct choice is: B.

The context is: The teacher asked the class to write a paragraph about a time they were in a hurry.
The hypothesis choices are: A. The teacher asked the class to write a paragraph about a time they were in a hurry. B. The teacher asked"
cdbdae8f-03ce-4835-aabc-7d6694204e4b-1," 
 The correct choice is: B.

The context is: The teacher asked the students to write a letter to their parents. The students were given a list of topics to choose from.
The hypothesis choices are: A. The teacher asked the students to write a letter to their parents. B. The"
