story_id,answer
2851728a-131d-4fe3-b88a-90cffa01379c-1,"
The correct scenario is B.

Scenario A: I was in a car accident. I was in a car accident. I was in a car accident.
The correct scenario is A.

Scenario A: I was in a car accident. I was in a car accident. I"
2168b3ee-7975-4072-83c8-f29b809c243b-1,"
The correct scenario is A.

Scenario A: I love to stay up late and watch late night talk shows. Staying up late energizes me to do better at work, shows are at night. I've switched to recording the shows and watching them during the day. Scenario B"
f963b993-a48b-4390-9464-fbae5f86b518-1,"
The correct scenario is B.

Scenario A: Donald wanted to run for president. Donald's opponent was a criminal. He was forced to abandon the race and go back to his business. Scenario B: Donald wanted to run for president. Donald's opponent was a criminal. He"
b4adfbf4-2e20-44ca-8e65-036142b4078c-1,"
The correct scenario is A.

Scenario A: Sally went to Italy in the spring. Sally took a lot of pictures when she went sightseeing. When she got home, Sally showed her pictures to all her friends. Scenario B: Sally went to Italy in the spring. Sally took to"
37493eb8-ba2e-4cb3-b270-9da5bdbf8e65-1,"
The correct scenario is A.

Scenario A: I woke up in the dark at a very early hour this morning. I got scared because my door started making noise. The cat had shoved my door open and let herself in! Scenario B: I woke up in the dark at a"
0047de81-b7cf-43a0-9f5b-176491b985bb-1,"
The correct scenario is A.

Scenario A: I was taking a walk through my neighborhood. There were police down the street arresting people. The third man was being arrested for drunken driving. Scenario B: I was taking a walk through my neighborhood. I witnessed a wonderful scene."
7f6f41a9-0028-4f8d-b4ec-bcc390591a78-1,"
The correct scenario is A.

Scenario A: Jessica was always a cheapskate. She hung the pinecones from the trees and waited for the birds. Scenario B: Jessica was always spend-thrifty. She hung the pinecones from the trees and waited for"
e6062c32-f1eb-4026-95fc-6cc2db46f70d-1,"
The correct scenario is A.

Scenario A: I was in a car accident. I was in the hospital for a few days. I was in a wheelchair for a few weeks. Scenario B: I was in a car accident. I was in the hospital for a few days. I"
15bdf14b-7fba-43e7-b53e-184ce389a588-1,"
The correct scenario is B.

Scenario A: Carl was 6 foot 2 and weighed 220 pounds. Carl knew the directions to his high school classroom. He approached a white girl in a hallway and she hollered in fear. Scenario B: Carl was 6"
fea12618-5110-4c33-9b89-296d32928aed-1,"
The correct scenario is A.

Scenario A: I was in a car accident. I was in the hospital for a week. I had to take medicine and rest for a week. Scenario B: I was in a car accident. I was in the hospital for a week. I had"
1540800d-0dfb-4bdd-bad0-aed0ca89df54-1,"
The correct scenario is B.

Scenario A: The little girl went hiking in the mountains with her dad. Somehow, the two got separated and the little girl was lost for several days. Her dad came and carried her to safety. Scenario B: The little girl went hiking in the"
99937112-691b-440b-8b49-0083e36796d8-1,"
The correct scenario is A.

Scenario A: Tara had a problem finding a new job. After several days she landed a great position. Tara truly appreciates her new job now. Scenario B: Tara had a problem finding a new job. After several months she landed a great position."
b6808ad4-57de-4975-b75e-b2b9e5b5cd1e-1,"
The correct scenario is A.

Scenario A: The rodeo came to town. We all went to the rodeo. It was a great time for all. Scenario B: The rodeo came to town. They went to the doctor. It was a great time for all.
"
ca6b1a16-e9db-466d-8f90-9b2ed062aa5c-1,"
The correct scenario is B.

Scenario A: The city wanted to build a mall. The city hired contractors to build the mall. When the mall was done it was so beautiful. Scenario B: The city wanted to build a mall. The city hired ten thousands of workers for the job"
d313ed5f-56c3-40ee-918a-efeef6818d882,"
The correct scenario is B.

Scenario A: I was very disappointed. I was very disappointed. I was very disappointed. I was very disappointed. I was very disappointed. I was very disappointed. I was very disappointed. I was very disappointed. I was very disappointed. I was very disappointed."
87aeeeb4-ca43-4587-ad93-056dea97f0ba-1,"
The correct scenario is A.

Scenario A: I was in the car with my friend. My friend was driving. I was in the back seat. I was reading a book. My friend was driving. I was in the back seat. I was reading a book.
The correct scenario is"
37b3f8a3-3b87-498c-9be0-daaf96e10b89-1,"
The correct scenario is A.

Scenario A: I was in a car accident. I was in the hospital for 3 days. I was in the hospital for 3 days.
The correct scenario is A.

Scenario A: I was in a car accident. I was"
171af203-8619-458c-9cc8-ca5f6107a49b-1,"
The correct scenario is B.

Scenario A: My daughter started playing softball at eight. My daughter struck out in her very first game. I cheered wildly. Scenario B: My daughter started playing softball at eight. she struck out in her very first game. I cheered"
23beb5ae-0916-466d-b67f-624d80026558-1,"
The correct scenario is B.

Scenario A: I was in the middle of a long drive. I was listening to the radio. I heard a song that I really liked. I decided to download it to my phone. Scenario B: I was in the middle of a long drive."
1b2c8960-b846-49a4-a8a3-46d429f4c4b2-1,"
The correct scenario is A.

Scenario A: Tom and Sue decided to have a picnic in the park. They went for a short walk around the blanket. They return to their blanket to discover ants had invaded their meal. Scenario B: Tom and Sue decided to have a picnic in"
3d04c8a4-67ea-4364-8391-f0265adc2117-1,"
The correct scenario is A.

Scenario A: A man was a good father. He was a good father. He was a good father. He was a good father. He was a good father. He was a good father. He was a good father. He was a good father. He"
cd9ce176-fd0b-4d9e-880a-5c1660e1b8e6-1,"
The correct scenario is A.

Scenario A: I was driving to New York for a vacation. some stores didn't accept cards. I had to carry around a lot of cash, but I enjoyed myself. Scenario B: I was driving to New York for a vacation. Some stores"
108c3481-7efc-43ea-80bc-50b02c7d240f-1,"
The correct scenario is B.

Scenario A: I was walking down the street. I saw a man with a gun. I ran away. Scenario B: I was walking down the street. I saw a man with a gun. I ran away.
The correct scenario is A."
127daf23-f8a3-45af-94c4-f94e727107271,"
The correct scenario is B.

Scenario A: The two young women decided to go for a ten mile run near the AFB. The two young women spotted a cow. The people chased the wolf away and the two women were fine. Scenario B: The two young women decided to"
61b6f263-4d6b-4a60-a764-99cd22355d3d-1,"
The correct scenario is B.

Scenario A: Adler tried to place a fire ant in his brother's bed. Adler's Dad found out and was pretty sad. He decided to send Adler to summer camp. Scenario B: Adler tried to place a fire ant"
195eb16e-c240-4320-8a0f-41e0daa2f51d-1,"
The correct scenario is A.

Scenario A: The judges were very impressed with the contestant's performance. The judges were very impressed with the contestant's performance. The judges were very impressed with the contestant's performance. Scenario B: The judges were very impressed with"
ea7e69cb-4105-4aab-bd65-588f831ccc4e-1,"
The correct scenario is A.

Scenario A: I was a student at a large university. I did not know anyone until I went through rush. I met a lot of people and made a lot of friends. Scenario B: I was a student at a large university. I did not"
49765630-1923-441c-960b-ca1e4441dc08-1,"
The correct scenario is A.

Scenario A: I went to the bathroom today and noticed the dog needed to be fed. I filled the bathtub and put him in. He ate every single bit! Scenario B: I went to the bathroom today and noticed the dog needed to be fed"
ef142000-b8b8-44b0-8558-1033edd89b78-1,"
The correct scenario is B.

Scenario A: Lila was running low on infant formula. Lila drove through the closest grocery store. There, she picked up new formula. Scenario B: Lila was running low on infant formula. Lila drove to the closest grocery store. There"
961a77ca-e5a0-4726-bcde-bb1fa1a92c58-1,"
The correct scenario is A.

Scenario A: Professor Smith was a well liked teacher of black history. A racial slur used Professor Smith in class. Professor Smith asked for forgiveness, he'd recently had a stroke. Scenario B: Professor Smith was a well liked teacher of black history"
109cf806-aa3f-4371-9bc3-41a9fcc177bb-1,"
The correct scenario is B.

Scenario A: I was having a very rough day. I broke down into tears. I decided to call out of work, as my day started out bad. Scenario B: I was having a very rough day. Before long, I started feeling guilty."
c195bdb3-e2fe-43ec-9708-871638d6fd3c-1,"
The correct scenario is A.

Scenario A: Sarah was sad because she had to go to school. Sarah was sad because she had to go to school. Sarah was sad because she had to go to school. Sarah was sad because she had to go to school.
The correct scenario is A"
ac365c50-d129-4d35-97d1-f5f2af2f66da-1,"
The correct scenario is A.

Scenario A: Every day, Donald starts his mornings by eating a box of donuts. Donald was eating outside before it started to pour. He was soaking wet by the time he got back to his front door. Scenario B: Every day,"
658ff2a6-00f5-4014-8ab1-547cddd9aa0f-1,"
The correct scenario is A.

Scenario A: Karen didn't wash her hands after visiting her sick friend. Karen started feeling sick of her friend. She came down with the same fever and cough her friend had. Scenario B: Karen didn't wash her hands after visiting her sick"
08f96eba-d2d7-4a03-b1b4-d6bda758dc88-1,"
The correct scenario is A.

Scenario A: I was in a car accident. I was in the hospital for a week. I was in a wheelchair for a month. I was in a wheelchair for a month.
The correct scenario is A.

Scenario A: I was"
c9ef6b84-e4e2-4036-8a8d-62f613349884-1,"
The correct scenario is A.

Scenario A: Harry was a lonely man. He met a man in the store and they fought. After talking for a short while they each left the shop separately. Harry was a lonely man. Harry saw an old friend while out shopping. After talking for a short"
47a3fe43-8741-4dc5-bb21-c151bcb70742-1,"
The correct scenario is A.

Scenario A: The Anderson family wanted to take a big vacation. The Anderson's went and had a great time. They decided to take a family trip on an annual basis. Scenario B: The Anderson family wanted to take a big vacation. They hated"
4eb674b8-844c-4279-bf3a-420371f31010-1,"
The correct scenario is A.

Scenario A: There was a guy named Zach who was good with the yoyo. Zach missed the contest. Then he managed to win! Scenario B: There was a guy named Zach who was good with the yoyo. Zach joined a contest"
8a097b15-5263-4ab8-8e43-9adb3f2cf00f-1,"
The correct scenario is B.

Scenario A: I was in a hurry to get to work. I was late and I was very upset. I was late and I was very upset.
The correct scenario is A.

Scenario A: I was in a hurry to get to"
0fbadd33-9a9c-493e-a850-552d3ce4fb15-1,"
The correct scenario is A.

Scenario A: The new manager of the store was very strict. He made the employees work overtime. The employees were very unhappy with the new manager. Scenario B: The new manager of the store was very strict. He made the employees work overtime. The"
a3bd6fa6-986a-4633-b24f-41d5ca1d0a96-1,"
The correct scenario is B.

Scenario A: Erica was driving through her neighborhood. She optionaled to get something from a neighbor. But when she got it back, she still drove recklessly. Scenario B: Erica was driving through her neighborhood. Her parents caught her speeding through"
cbd66f79-94ff-4565-8933-f0bec44f718a-1,"
The correct scenario is B.

Scenario A: John was a very good friend of Bill. Bill was a very good friend of John. John and Bill were very good friends. Scenario B: John was a very good friend of Bill. Bill was a very good friend of John. John"
3b32b317-8311-47ef-83a7-d2594c8719c8-1,"
The correct scenario is A.

Scenario A: The police officer asked the suspect to take a breathalyzer test. The suspect refused to take the breathalyzer test. The suspect was arrested for drunk driving. Scenario B: The police officer asked the suspect to take a breathalyzer"
27c1ef75-f02b-4956-9260-ebfee8764c8f-1,"
The correct scenario is A.

Scenario A: I was in the hospital for a week. I was very sick. I was very happy to be home. Scenario B: I was in the hospital for a week. I was very sick. I was very happy to be home.
"
eaa11059-bdec-4d81-8d54-ca006bff517a-1,"
The correct scenario is B.

Scenario A: I was in a car accident. I was in a car accident. I was in a car accident.
The correct scenario is A.

Scenario A: I was in a car accident. I was in a car accident. I"
eb5e4621-5d56-4495-98f0-622be6cefa58-1,"
The correct scenario is A.

Scenario A: I was in the middle of a conversation with my friend. I was talking about my new car. I was talking about my new car. I was talking about my new car.
The correct scenario is A.

Scenario A:"
f0829acc-86fe-44f9-ac9f-4ca6ac2a77181,"
The correct scenario is A.

Scenario A: Adam and Angel wanted to move out and get a place of their own. Adam and Angel looked for a house. Finally they decided on an apartment. Scenario B: Adam and Angel wanted to move out and get a place of their own."
f9e6bf5f-ba88-4108-994e-529750445ff11,"
The correct scenario is B.

Scenario A: My mom asked if she can borrow $100 dollars from me. My mom paid me back the next time she could. I told my mom to keep using my credit card. Scenario B: My mom asked if she can borrow $"
35a3c70b-3275-4421-9d11-ec44095287fd-1,"
The correct scenario is A.

Scenario A: Lana and Nicole were always good friends. Lana didn't invite Nicole to her party. Though hurt Nicole forgave her to save their friendship. Scenario B: Lana and Nicole were always good friends. Nicole hurt Lana by"
7afc5a90-083e-4ed3-a237-04e8fc625dcb-1,"
The correct scenario is A.

Scenario A: The teacher was teaching the class. The teacher was teaching the class. The teacher was teaching the class. The teacher was teaching the class. The teacher was teaching the class. The teacher was teaching the class. The teacher was teaching the class. The"
aed3acc4-6697-4123-9272-207ba8985435-1,"
The correct scenario is A.

Scenario A: My daughter brought her dog over to play with my dog. The dogs didn't know each other, and mine bit hers at first. Both dogs enjoyed playing together, anyway. Scenario B: My daughter brought her dog over to play with"
317eddc2-e116-47c7-9829-ede3caa700e5-1,"
The correct scenario is B.

Scenario A: Becky was in a hurry to get to work. Becky realized she needed to slow down. Becky realized she needed to slow down.
The correct scenario is A.

Scenario A: Becky was in a hurry to get to work."
eec1769b-7af5-4224-9db0-a56f12a78cf5-1,"
The correct scenario is B.

Scenario A: Billy went to the hardware store with his father. James got lost looking at toys. Billy found an employee who called his father for him. Scenario B: Billy went to the hardware store with his father. James got lost looking at different items"
391f5b4e-ffac-4184-be40-438c4304d9221,"
The correct scenario is A.

Scenario A: I was in the middle of a conversation with my friend. I was talking about how I was going to the beach with my friends. I was talking about how I was going to the beach with my friends.
The correct scenario is B.
"
e9e73c14-cb6c-4362-9152-34e6b454e2e5-1,"
The correct scenario is A.

Scenario A: I was in the middle of a conversation with my friend when I heard a loud noise. I looked up and saw a bird flying into my window. I quickly grabbed a broom and swept it out. Scenario B: I was in the"
5f0fb986-9b3a-4929-ab41-b7a12c1e93ec-1,"
The correct scenario is A.

Scenario A: I bought some chicken at the store. I paid even more after paying too much the week before. I felt vindicated. Scenario B: I bought some chicken at the store. The chicken expired a week ago. I felt vind"
5812d42e-86f8-4820-a3b0-78fa20a3b08c-1,"
The correct scenario is A.

Scenario A: June worked as a cook at a crab shack. June rinsed her hands and arms with lemons. She didn't smell crabby anymore. Scenario B: June worked as a cook at a crab shack"
943978bb-5cd2-4040-a2f3-ad38a8477e0b-1,"
The correct scenario is A.

Scenario A: I'm a big fan of the movie ""The Matrix"". I'm a big fan of the movie ""The Matrix"". I'm a big fan of the movie ""The Matrix"". Scenario B: I'm a big fan"
fde4f0d8-2e98-429c-ace7-5c38769df606-1,"
The correct scenario is B.

Scenario A: Lilly's family set out a blanket early for fireworks. Lilly's family loved fireworks. The fireworks display was even better than the year before. Scenario B: Lilly's family set out a blanket early for fireworks."
e08b9e1c-d6de-4872-9bf6-d64215bae078-1,"
The correct scenario is B.

Scenario A: My tutor was explaining a problem to me. I got angry because I didn't get it. He walked away. Scenario B: My tutor was explaining a problem to me. I looked at the book and cried. He walked"
711609b5-9a5b-4402-836e-9ebbc8458d26-1,"
The correct scenario is A.

Scenario A: Zach placed powder into his friend's drink. Zach's friend got sick with cancer. Zach told him that's what he gets for taking his money. Zach's friend told him that's what he gets for taking his money."
7dc38e77-a406-4933-a6a3-ac421b08cbf7-1,"
The correct scenario is A.

Scenario A: Jim was a very good student. He got a 90 on his math test. Jim was a very good student. He got a 90 on his math test.
The correct scenario is A.

Scenario A:"
6ed793f7-b357-414a-a813-6cb9d40206c4-1,"
The correct scenario is B.

Scenario A: I was in the middle of a long drive. I was listening to the radio. I heard a song that I really liked. I was singing along with the song. I was driving along the highway. I was listening to the radio. I heard"
1ae618b6-7e17-4bab-ad78-a5bc0903df59-1,"
The correct scenario is A.

Scenario A: The police were called to the scene of a domestic dispute. The police were called to the scene of a domestic dispute. The police were called to the scene of a domestic dispute.
The correct scenario is B.

Scenario A:"
dd4432d1-caab-44ad-b2b6-ab85e0c057d9-1,"
The correct scenario is A.

Scenario A: Kelly was a new student at school. Kelly was nervous about making enemies. The girls were actually nice. Kelly was nervous about making enemies. The girls were actually nice.
The correct scenario is A.

Scenario A: Kelly was"
c8435a07-314f-465b-85ed-3e3bb05f50eb-1,"
The correct scenario is A.

Scenario A: My friend told me that he was going to the beach. My friend told me that he was going to the beach. My friend told me that he was going to the beach.
The correct scenario is A.

Scenario A:"
62587ab6-394e-4fa0-bfd2-104c361d200e-1,"
The correct scenario is B.

Scenario A: Jim and his brother Jake went to the park. Jim and Jake decided to take a nap under the tree. After three hours they walked home hand in hand! Scenario B: Jim and his brother Jake went to the park. Jim and Jake"
77f37921-693b-4cb2-bcc8-8c6b8a2757f3-1,"
The correct scenario is A.

Scenario A: I woke up for work and couldn't find my shoes. I searched for them everywhere. On the couch cushion I found my shoes and was able to go to work.
Scenario B: I woke up for work and couldn't"
1d16e0ec-5b9a-4352-b0e5-71ff02b9880e-1,"
The correct scenario is A.

Scenario A: Sam was nervous for the school dance. Same took a dance class to prepare for the school dance. Sam was no longer afraid of dancing with others! Scenario B: Sam was nervous for the school dance. Sam took a singing class to prepare"
33633fff-980d-42fd-945f-7c557186e2f8-1,"
The correct scenario is B.

Scenario A: Mike was writing a report about guitars. Mike looked up information, not realizing some was wrong. His teacher wrote that Wikipedia is a bad source. Mike only used scholarly music articles as citations. His teacher wrote that Wikipedia is a bad source.
The"
83cc928c-b473-4934-9b84-1e3f7346bed8-1,"
The correct scenario is A.

Scenario A: The boy liked to daydream about her. He thought she was the most beautiful girl. Suddenly she came right up to him and said hello. Scenario B: The boy liked to daydream about her. She hated him and I would never"
d76006eb-9467-460e-9f2d-4d954f68cff2-1,"
The correct scenario is B.

Scenario A: Harry and Peter were best friends. Harry bought a cap for Peter for a surprise birthday gift. When Harry was convinced and left, Peter showed everyone his new cap! Scenario B: Harry and Peter were best friends. Peter stole Harry's"
f982ae74-c3d1-41f6-a173-7c3ddec21104-1,"
The correct scenario is B.

Scenario A: I was in the car with my mom. My mom was driving. I was in the back seat. I was scared. I was scared of the car. I was scared of the road. I was scared of the car. I was scared of"
3f56965b-ce1c-44d1-9468-45f85945b971-1,"
The correct scenario is B.

Scenario A: The men played golf every Sunday morning. While playing golf, Frank stepped in a hole and broke his nail. It was a costly game for Frank this week. Scenario B: The men played golf every Sunday morning. Frank, decided to pay"
0239ea56-7067-4605-8a93-419783a789c0-1,"
The correct scenario is A.

Scenario A: I was always the most athletic of my friends. I was always the most athletic of my friends. I was always the most athletic of my friends.
The correct scenario is A.

Scenario A: I was always the most athletic"
2c9f2267-ec1b-436d-af2a-10d2fd2302d2-1,"
The correct scenario is A.

Scenario A: The farmer planted a large garden for the town. The farmer gave vegetables to his family. The town always looks forward to the yearly garden. Scenario B: The farmer planted a large garden for the town. The farmer gave vegetables to his family"
f2c2ff3d-b53b-48a5-a22e-d8ebaa8a013a-1,"
The correct scenario is B.

Scenario A: I was in a car accident. I was in a car accident. I was in a car accident.
The correct scenario is A.

Scenario A: I was in a car accident. I was in a car accident. I"
e5dd1c8c-b993-40da-9451-42496967f186-1,"
The correct scenario is A.

Scenario A: I was at a campsite with my family. Ann made s'mores for everyone. They came out warm, gooey, and eaten by all the campers! Scenario B: I was at a campsite with my family"
1d24ef2a-98eb-4797-9e52-ebf7a4d15df4-1,"
The correct scenario is A.

Scenario A: The new car was a 2018 model. The car was a 2018 model. Scenario B: The new car was a 2018 model. The car was a 2018 model"
565504d1-6088-4f15-a592-d7dded8412571,"
The correct scenario is B.

Scenario A: Barry loves bowling. Barry decided to go bowl. Barry was delighted with the new alley. Scenario B: Barry loves bowling. Barry's friends suggested they try a new skydiving center that night. Barry was delighted with the new alley"
f612d4c0-335a-4ae4-8c44-9d9591661dfb-1,"
The correct scenario is B.

Scenario A: Kali went to do her first video music video. Kali met with some people. She was so turned off, she turned around and left. Scenario B: Kali went to do her first video music video. Kali danced"
a5cb9952-605f-40db-a67c-c5120f3ee948-1,"
The correct scenario is A.

Scenario A: I was in the middle of a long drive. I was listening to the radio. I heard a song that I really liked. I decided to download it to my phone. Scenario B: I was in the middle of a long drive."
71fc7ec4-04b0-4c11-915b-93d6aa866186-1,"
The correct scenario is A.

Scenario A: I was going to the store to buy some groceries. I decided to go to the store. I went to the store. I bought some groceries. Scenario B: I was going to the store to buy some grocer"
2ef42f27-39bf-40d8-8636-108de35831031,"
The correct scenario is A.

Scenario A: I love to play baseball but I hate watching baseball. My father who I love loved for me to go to games with him. I wish he would pass away already. Scenario B: I love to play baseball but I hate watching baseball."
1048609e-3912-424e-ac74-3b4caec4a2cb-1,"
The correct scenario is A.

Scenario A: I was moving from Texas to Oregon. I shipped my belongings and rode the bus. I rode the bus for days until I arrived. Scenario B: I was moving from Texas to Oregon. I shipped my belongings and took a plane"
5869fbe2-b5ab-4dae-af9f-e40b03816276-1,"
The correct scenario is B.

Scenario A: The fire raged throughout the night at the park. A man came to the park after the fire was out. He thought that it looked like a great place to dance. Scenario B: The fire raged throughout the night at the park"
df657317-604f-48f7-abd6-94b2d3343f78-1,"
The correct scenario is A.

Scenario A: I wanted to make cheese. I wanted to make homemade cheese. I then filtered the cheese curds out of the milk. Scenario B: I wanted to make cheese. I needed help with the recipe to make cheese. I then filtered the"
0ea89e83-ca2d-48da-abca-245027c6812c1,"
The correct scenario is B.

Scenario A: I was in the middle of a conversation with my friend when I heard a loud noise. I looked up and saw a bird flying into the window. I was so startled that I dropped my phone. Scenario B: I was in the"
1ac972de-c238-4aff-a516-9f0a4afc0b23-1,"
The correct scenario is B.

Scenario A: The jones family went to the lake every summer. The jones lost their boat this summer. Now every summer the Jones go to the lake and cry about their boat. Scenario B: The jones family went to the lake every summer"
715cab6a-0f9b-452e-9e76-f09e2de3fb11-1,"
The correct scenario is A.

Scenario A: I always liked the idea of swimming on New Year's Day. My friends and I jumped into the river at midnight. The water was cold but we enjoyed ourselves. Scenario B: I always liked the idea of swimming on New Year'"
274adecf-9505-4827-bacc-1e265433d8f1-1,"
The correct scenario is B.

Scenario A: The lady at the bank took a very long time to process my withdrawal. I took my time driving to school, but got pulled over. I made it to the school on time, but I had to pay a speeding ticket! Scenario B"
b6d81d61-4ebf-434c-90ea-43a05b3bab6e-1,"
The correct scenario is B.

Scenario A: I woke up in the middle of the night. I turned on the light so I will not trip over a chair on the way to the bathroom. I learned that I should always turn on the lights at night. Scenario B: I woke"
1d4880ad-8571-448a-8754-f35c20b0b992-1,"
The correct scenario is B.

Scenario A: Ed came home one day to ride his horse. Ed looked all over and could not find. He was happy to find her in the field, playing! Scenario B: Ed came home one day to ride his horse. Ed's horse"
58277b50-3382-4021-bd81-861de682935f-1,"
The correct scenario is B.

Scenario A: Pippa and George loved playing in mud puddles. Pippa and George rolled around in the mud with their clothes on. They were covered in mud from head to toe by the time they went in. Scenario B: P"
da5ec41e-4fd5-4a1c-b2ad-67fd6c8b11651,"
The correct scenario is B.

Scenario A: The phone vibrated violently next to Matt. It was his friend with the good news. Matt sighed and answered it, knowing he would finally meet his fate. Scenario B: The phone vibrated violently next to Matt. It was"
2ba6a29f-c6cb-4be4-8958-3f76ccf6f08e2,"
The correct scenario is B.

Scenario A: I was in a car accident. I was in a coma for 3 months. I was in a wheelchair for 6 months. I was in a wheelchair for 1 year. I was in a wheelchair for 2 years. Scen"
044aa8e7-d415-4285-981e-66c412c4e5c8-1,"
The correct scenario is B.

Scenario A: Tara slammed the front door behind her. Then Tara stood on the steps. Instead of yelling at her, they hugged her, glad she was okay. Scenario B: Tara slammed the front door behind her. Tara ran away from home"
894d241f-394e-43d2-95ed-e7f01da28361-1,"
The correct scenario is A.

Scenario A: I was in the kitchen when I heard a noise. I looked out the window and saw a man in the yard. I called the police. Scenario B: I was in the kitchen when I heard a noise. I looked out the window"
12a391ef-74e3-43ad-b9f4-3a0b2c345505-1,"
The correct scenario is A.

Scenario A: Jeff took a pen out of his junk drawer to write a check. Jeff decided to give to 0 charities this month. He wrote ten checks with the red pen. Scenario B: Jeff took a pen out of his junk drawer"
aef8a3d9-ea8a-4659-a24a-471eb9bbfa26-1,"
The correct scenario is B.

Scenario A: Amy was watching a show at her friend's house. Amy was able to stay there and watch the whole show. Amy couldn't remember the channel and missed the show finish. Scenario B: Amy was watching a show at her friend"
3570e906-de24-44c0-9f6a-d9c48c61d3ec-1,"
The correct scenario is A.

Scenario A: I didn't date a single growing up. I met a person and got married. We've now been together for four Years and three months. Scenario B: I didn't date a single growing up. He found no one"
dec283f7-e03d-480e-9fde-47bfdab33cb3-1,"
The correct scenario is A.

Scenario A: Bob was throwing a party. Bob could not find his best shoes for the party. He finally found them chewed up by the dog's dish. Scenario B: Bob was throwing a party. Bob found his best shoes safe and sound"
e088f8f4-0593-47fe-9f9c-0bdb2ef04d62-1,"
The correct scenario is B.

Scenario A: My friend works at McDonald's. His bills are piling up. He doesn't know what to do about the bills. Scenario B: My friend works at McDonald's. His cheeseburgers are piling up."
0f277b11-2ac7-4769-b857-6055461ec5581,"
The correct scenario is A.

Scenario A: Diana was cleaning offices buildings for a living. She stopped for lunch at a new place. She ate a huge lunch. Scenario B: Diana was cleaning offices buildings for a living. Today the company Diana was cleaning for had free lunch. She"
57f0ad88-0dad-4cce-95da-30175ff0ba401,"
The correct scenario is A.

Scenario A: I was having a party. I invited all of my friends. I had a good party. Scenario B: I was having a party. I sent out invitations, and all of my friends showed up at the zoo. I had a"
c0b763f6-cab4-4f71-b327-809fdd16e20c-1,"
The correct scenario is A.

Scenario A: Tom was sad to learn that his favorite restaurant had closed for good. Tom found a new restaurant. He was happy to find it was even better than his former favorite. Scenario B: Tom was sad to learn that his favorite restaurant had closed"
46fc0598-5227-403b-8260-57241a9a272f-1,"
The correct scenario is B.

Scenario A: A child threw a rock at a wasp's nest. The wasp's nest fell to the ground and the wasps started dying. The child went happily home, having learned no moral lesson. Scenario B: A child threw"
3e86d474-c6a0-4400-82fd-0ef719edf379-1,"
The correct scenario is A.

Scenario A: Jim wanted to visit family in his hometown. Jim's wife was ailing and could not accompany him. Jim stayed home to care for her, making plans for his next attempt. Scenario B: Jim wanted to visit family in his hometown"
35437912-20c3-4c95-9f71-8a19129884e5-1,"
The correct scenario is B.

Scenario A: Joe was talking a walk on a wooded trail. He quickly headed back. It took him an extra hour to get home. Scenario B: Joe was talking a walk on a wooded trail. He stopped to get a hot dog."
b4f3c7fd-a604-435a-93fd-50520e183e55-1,"
The correct scenario is A.

Scenario A: I was a little bit late for the meeting. I was late for the meeting. I was late for the meeting.
The correct scenario is A.

Scenario A: I was a little bit late for the meeting. I was"
d854dce9-c080-4e3a-a983-2a8b37a70c05-1,"
The correct scenario is B.

Scenario A: I was trying to get my son to eat his vegetables. He refused. I told him that he would get a reward if he ate his vegetables. He agreed. Scenario B: I was trying to get my son to eat his vegetables."
d3a567ee-0860-440d-984d-6f296ddc423d-1,"
The correct scenario is B.

Scenario A: I was excited about taking my children to the local Zoo. My kids grabbed a fish out of the pond. That trip showed me how smart these creatures really where. Scenario B: I was excited about taking my children to the local Zoo."
2e41f1e7-165c-4f8b-9100-c2690401f2f0-1,"
The correct scenario is A.

Scenario A: The two friends were debating who were society's heroes. One friend said he admired his president. He said parents were the only ones who weren't paid for their heroism. Scenario B: The two friends were debating who"
8bd50b4c-581e-4d2c-b991-0a2a6e6520ef-1,"
The correct scenario is B.

Scenario A: I was in a car accident. I was in the hospital for 3 days. I was in a wheelchair for 2 weeks. Scenario B: I was in a car accident. I was in the hospital for 3 days. I"
1e778fb4-f071-4851-bc73-82fbf6e33c44-1,"
The correct scenario is B.

Scenario A: Fred wanted to do marathons just like his dad did. Fred finished 3rd from last in his first marathon. His dad was very proud of him. Fred tried and finished a half marathon. His dad was very proud of him.
"
f17937ef-0251-4a80-a0c5-e6779805c21e2,"
The correct scenario is A.

Scenario A: Rick told his friends that he hated camping. Rick went to a zoo instead. Rick petted the snake happily. Scenario B: Rick told his friends that he hated camping. Rick found a snake. Rick petted the snake happily.
"
b067f68f-f925-485b-8d72-0a37706cf97c-1,"
The correct scenario is B.

Scenario A: Brody fell off his bike. He broke his cranium. A doctor fixed him up. Scenario B: Brody fell off his bike. Brody injured his knee and he went to a doctor office. A doctor fixed him up."
885ab40f-f5db-4ef8-a3ba-687f7bb029cb-1,"
The correct scenario is A.

Scenario A: I was in the car when I got a flat tire. I was able to change the tire myself. I was able to change the tire myself.
The correct scenario is A.

Scenario A: I was in the car when"
84249fb9-80ac-477e-9016-89ce6cd7b14a2,"
The correct scenario is B.

Scenario A: Ida was pregnant. The smell of hot dogs was making her hungry. Instead, she wanted a plain, ordinary cheeseburger and fries! Scenario B: Ida was pregnant. The smell of hot dogs was making her sick"
32211c52-e8bf-4b39-9bfe-ec6141f80a47-1,"
The correct scenario is A.

Scenario A: Jill was a good friend of Keenan. Jill was a good friend of Keenan. Jill was a good friend of Keenan.
The correct scenario is A.

Scenario A: Jill was a good friend of"
