story_id,answer
2168b3ee-7975-4072-83c8-f29b809c243b-1,"
 The correct choice is: A.

The context is: The whole family gathered together. Everyone excitedly complied and knew dinner would be served soon.
 The hypothesis choices are: A. They were all asked to watch them prepare a meal. B. They were all asked to help prepare a meal."
f963b993-a48b-4390-9464-fbae5f86b518-1,"
 The correct choice is: B.

The context is: I was going to go to the store. I was going to buy a new pair of shoes.
 The hypothesis choices are: A. I was going to buy a new pair of shoes. B. I was going to buy a new pair of"
b4adfbf4-2e20-44ca-8e65-036142b4078c-1,"
 The correct choice is: A.

The context is: The teacher was very strict. The students were very scared.
 The hypothesis choices are: A. The teacher was very strict. B. The teacher was very strict.
 The correct choice is: B.

The context is: The teacher"
37493eb8-ba2e-4cb3-b270-9da5bdbf8e65-1,"
 The correct choice is: A.

The context is: I was in a very bad mood this morning. I was very angry with my roommate.
 The hypothesis choices are: A. I was in a very bad mood because I was hungry. B. I was in a very bad mood because"
0047de81-b7cf-43a0-9f5b-176491b985bb-1,"
 The correct choice is: A.

The context is: I was taking a walk through my neighborhood. The third man was being arrested for drunken driving.
 The hypothesis choices are: A. There were police down the street arresting people. B. I witnessed a wonderful scene.
 The correct choice"
7f6f41a9-0028-4f8d-b4ec-bcc390591a78-1,"
 The correct choice is: B.

The context is: The teacher asked the class to write a paragraph about a time they were scared.
 The hypothesis choices are: A. The teacher asked the class to write a paragraph about a time they were scared. B. The teacher asked the class to write a"
e6062c32-f1eb-4026-95fc-6cc2db46f70d-1,"
 The correct choice is: B.

The context is: I was in the middle of a math problem when my phone rang. I answered it and was surprised to hear my mom's voice.
 The hypothesis choices are: A. I was in the middle of a math problem when my phone rang."
15bdf14b-7fba-43e7-b53e-184ce389a588-1,"
 The correct choice is: B.

The context is: I was walking down the street when I saw a man with a gun. I ran to the nearest house and hid.
 The hypothesis choices are: A. I was walking down the street when I saw a man with a gun. B. I"
fea12618-5110-4c33-9b89-296d32928aed-1,"
 The correct choice is: B.

The context is: Sam was reading the book out loud in class. The nurse rubbed alcohol and placed a band-aid around it.
 The hypothesis choices are: A. Sam got a paper cut. B. Sam fell and hit their head.
 The correct"
1540800d-0dfb-4bdd-bad0-aed0ca89df54-1,"
 The correct choice is: B.

The context is: The little girl went hiking in the mountains with her dad. Her dad came and carried her to safety.
 The hypothesis choices are: A. Somehow, the two got separated and the little girl was lost for several days. B. Her father"
99937112-691b-440b-8b49-0083e36796d8-1,"
 The correct choice is: A.

The context is: The police were called to a house where a man was found dead. The police found a gun and a note.
 The hypothesis choices are: A. The man was shot. B. The man was stabbed.
 The correct choice is:"
b6808ad4-57de-4975-b75e-b2b9e5b5cd1e-1,"
 The correct choice is: B.

The context is: The rodeo came to town. It was a great time for all.
 The hypothesis choices are: A. We all went to the rodeo. B. They went to the doctor.
 The correct choice is: A.

The"
ca6b1a16-e9db-466d-8f90-9b2ed062aa5c-1,"
 The correct choice is: A.

The context is: The city wanted to build a mall. When the mall was done it was so beautiful.
 The hypothesis choices are: A. The city hired contractors to build the mall. B. The city hired ten thousands of workers for the job.
 The"
d313ed5f-56c3-40ee-918a-efeef6818d882,"
 The correct choice is: B.

The context is: I was very excited to see my favorite band perform. I was disappointed when I realized that they were not playing.
 The hypothesis choices are: A. I was very excited to see my favorite band perform. B. I was very disappointed when I"
87aeeeb4-ca43-4587-ad93-056dea97f0ba-1,"
 The correct choice is: A.

The context is: The teacher asked the class to write a story about a time they were scared.
 The hypothesis choices are: A. The teacher asked the class to write a story about a time they were scared. B. The teacher asked the class to write a"
37b3f8a3-3b87-498c-9be0-daaf96e10b89-1," I decided to price the book at $10 per copy.
 The correct choice is: B.

The context is: I was a new mother. I was very tired and I was very happy.
 The hypothesis choices are: A. I was very tired and I was very happy. B. I"
171af203-8619-458c-9cc8-ca5f6107a49b-1,"
 The correct choice is: A.

The context is: I was in a car accident. I was in a coma for a week.
 The hypothesis choices are: A. I was in a coma for a week. B. I was in a coma for a week, and I was"
23beb5ae-0916-466d-b67f-624d80026558-1,"
 The correct choice is: A.

The context is: I was in the middle of a long drive. I was so tired that I fell asleep.
 The hypothesis choices are: A. I was in the middle of a long drive. B. I was in the middle of a long drive.
"
1b2c8960-b846-49a4-a8a3-46d429f4c4b2-1,"
 The correct choice is: A.

The context is: The teacher asked the class to write a letter to a friend. The teacher asked the class to write a letter to a friend.
 The hypothesis choices are: A. The teacher asked the class to write a letter to a friend. B. The"
3d04c8a4-67ea-4364-8391-f0265adc2117-1,"
 The correct choice is: B.

The context is: The teacher was very strict. The students were very quiet. The teacher was very strict.
 The hypothesis choices are: A. The teacher was very strict. B. The teacher was very strict.
 The correct choice is: A.

"
cd9ce176-fd0b-4d9e-880a-5c1660e1b8e6-1,"
 The correct choice is: B.

The context is: The man was a very good cook. He made a delicious meal for his family.
 The hypothesis choices are: A. The man was a very good cook. B. The man made a delicious meal for his family.
 The correct choice is"
108c3481-7efc-43ea-80bc-50b02c7d240f-1,"
 The correct choice is: A.

The context is: The man was walking down the street when he saw a woman in a red dress. The man was attracted to her and he followed her.
 The hypothesis choices are: A. The man was walking down the street when he saw a woman in a"
127daf23-f8a3-45af-94c4-f94e727107271,"
 The correct choice is: B.

The context is: The two young women were running in the woods. They were surprised to see a wolf.
 The hypothesis choices are: A. The two young women were running in the woods. B. The two young women were running in the woods.
 The"
61b6f263-4d6b-4a60-a764-99cd22355d3d-1,"
 The correct choice is: A.

The context is: The teacher was trying to teach the class about the solar system. The teacher decided to teach the class about the solar system.
 The hypothesis choices are: A. The teacher was trying to teach the class about the solar system. B. The teacher"
195eb16e-c240-4320-8a0f-41e0daa2f51d-1,"
 The correct choice is: A.

The context is: The judges were very impressed with the entree. The judges were very impressed with the entree.
 The hypothesis choices are: A. The judges were impressed with the entree. B. The judges were impressed with the entree.
 The"
ea7e69cb-4105-4aab-bd65-588f831ccc4e-1,"
 The correct choice is: A.

The context is: The kids went fishing. He came back with his pole and a fish attached.
 The hypothesis choices are: A. One of the boys felt a tug on his line. B. One of the boys felt a tug on his hair.
 The"
49765630-1923-441c-960b-ca1e4441dc08-1,"
 The correct choice is: B.

The context is: The train was late to its next station. The train began to pick up speed.
 The hypothesis choices are: A. the train couldn't be repaired by the mechanic. B. the train was repaired by a mechanic.
 The correct choice"
ef142000-b8b8-44b0-8558-1033edd89b78-1,"
 The correct choice is: A.

The context is: The man was walking down the street when he saw a woman. The woman was walking down the street.
 The hypothesis choices are: A. The man saw a woman. B. The man saw a man.
 The correct choice is: B"
961a77ca-e5a0-4726-bcde-bb1fa1a92c58-1,"
 The correct choice is: B.

The context is: The police were called to the scene of a domestic dispute. The police found a man and a woman arguing.
 The hypothesis choices are: A. The man was the aggressor. B. The woman was the aggressor.
 The correct choice"
109cf806-aa3f-4371-9bc3-41a9fcc177bb-1,"
 The correct choice is: A.

The context is: The family was having a very bad day. The family decided to go to the mall.
 The hypothesis choices are: A. The family was having a very bad day. B. The family was having a very good day.
 The correct choice"
c195bdb3-e2fe-43ec-9708-871638d6fd3c-1,"
 The correct choice is: A.

The context is: The new girl in class was very shy. She was afraid to speak in front of the class.
 The hypothesis choices are: A. The new girl in class was very shy. B. The new girl in class was very outgoing.
 The"
ac365c50-d129-4d35-97d1-f5f2af2f66da-1,"
 The correct choice is: A.

The context is: I was so excited to see my friend. I was so happy to see her.
 The hypothesis choices are: A. I was so excited to see my friend. B. I was so happy to see her.
 The correct choice is:"
658ff2a6-00f5-4014-8ab1-547cddd9aa0f-1,"
 The correct choice is: A.

The context is: The manager was trying to get the mechanic to fix the car. The mechanic was trying to get the manager to fix the car.
 The hypothesis choices are: A. The mechanic was trying to fix the car. B. The manager was trying to"
08f96eba-d2d7-4a03-b1b4-d6bda758dc88-1," C. I was the only one who passed.
 The correct choice is: B.

The context is: I was in a car accident. I was in a coma for a week. I woke up and was able to walk again.
 The hypothesis choices are: A. I was in a com"
c9ef6b84-e4e2-4036-8a8d-62f613349884-1,"
 The correct choice is: A.

The context is: The teacher handed out a sheet of paper to everyone. It took them 20 minutes but they finished.
 The hypothesis choices are: A. The teacher administered a test. B. The teacher failed a test.
 The correct choice is:"
47a3fe43-8741-4dc5-bb21-c151bcb70742-1,"
 The correct choice is: B.

The context is: The Anderson family wanted to take a big vacation. They decided to take a family trip on an annual basis.
 The hypothesis choices are: A. The Anderson's went and had a great time. B. They hated the family vacation so much"
4eb674b8-844c-4279-bf3a-420371f31010-1,"
 The correct choice is: A.

The context is: The police were called to a house. The police were called to a house because of a domestic dispute.
 The hypothesis choices are: A. The police were called to a house because of a domestic dispute. B. The police were called to a"
8a097b15-5263-4ab8-8e43-9adb3f2cf00f-1,"
 The correct choice is: B.

The context is: I was walking down the street when I saw a man with a gun. I ran away and called the police.
 The hypothesis choices are: A. I saw a man with a gun. B. I saw a man with a gun.
"
0fbadd33-9a9c-493e-a850-552d3ce4fb15-1,"
 The correct choice is: B.

The context is: I was in the middle of a long drive when I got a call from my mom. She told me that my dad had passed away.
 The hypothesis choices are: A. I was in the middle of a long drive when I got a call"
a3bd6fa6-986a-4633-b24f-41d5ca1d0a96-1,"
 The correct choice is: B.

The context is: I was walking through the park when I saw a man with a gun. I ran away.
 The hypothesis choices are: A. I was walking through the park when I saw a man with a gun. B. I was walking through the park"
cbd66f79-94ff-4565-8933-f0bec44f718a-1,"
 The correct choice is: B.

The context is: The teacher asked the class to write a letter to Santa. The teacher asked the class to write a letter to Santa.
 The hypothesis choices are: A. The teacher asked the class to write a letter to Santa. B. The teacher asked the"
3b32b317-8311-47ef-83a7-d2594c8719c8-1,"
 The correct choice is: B.

The context is: The girl in the class was surprised when she saw Josh. She was surprised when she saw Josh.
 The hypothesis choices are: A. The girl in the class was surprised when she saw Josh. B. The girl in the class was surprised when"
27c1ef75-f02b-4956-9260-ebfee8764c8f-1,"
 The correct choice is: A.

The context is: The president of the United States visited my hometown. I was thrilled.
 The hypothesis choices are: A. The president ignored me during the parade. B. The president shook my hand during the parade.
 The correct choice is: B.
"
eaa11059-bdec-4d81-8d54-ca006bff517a-1,"
 The correct choice is: B.

The context is: I was in a bad mood. I was so mad at my mom.
 The hypothesis choices are: A. I was in a bad mood because my mom was mad at me. B. I was in a bad mood because my mom was mad"
eb5e4621-5d56-4495-98f0-622be6cefa58-1,"
 The correct choice is: B.

The context is: The teacher asked the class to write a letter to a friend. The teacher asked the class to write a letter to a friend.
 The hypothesis choices are: A. The teacher asked the class to write a letter to a friend. B. The"
f0829acc-86fe-44f9-ac9f-4ca6ac2a77181,"
 The correct choice is: A.

The context is: I was feeling bad. The medicine made me feel better.
 The hypothesis choices are: A. I drank some milk. B. I took some medicine.
 The correct choice is: B.

The context is: I was feeling bad"
f9e6bf5f-ba88-4108-994e-529750445ff11,"
 The correct choice is: B.

The context is: My mom asked if she can borrow $100 dollars from me. I told my mom to keep using my credit card.
 The hypothesis choices are: A. My mom paid me back the next time she could. B. My mom borrowed"
35a3c70b-3275-4421-9d11-ec44095287fd-1,"
 The correct choice is: B.

The context is: I was in a car accident. I was in a car accident. I was in a car accident.
 The hypothesis choices are: A. I was in a car accident. B. I was in a car accident.
 The correct choice is"
7afc5a90-083e-4ed3-a237-04e8fc625dcb-1,"
 The correct choice is: B.

The context is: The teacher was giving a lecture on the importance of reading. The students were bored and didn't pay attention.
 The hypothesis choices are: A. The teacher was giving a lecture on the importance of reading. B. The teacher was giving a"
aed3acc4-6697-4123-9272-207ba8985435-1,"
 The correct choice is: B.

The context is: The doctor told me I had to lose weight. I was so upset I went to the gym.
 The hypothesis choices are: A. The doctor told me I had to lose weight. B. The doctor told me I had to lose weight."
317eddc2-e116-47c7-9829-ede3caa700e5-1,"
 The correct choice is: A.

The context is: Amy was always late. She was late for work. She was late for her son's soccer game.
 The hypothesis choices are: A. Amy was late for work. B. Amy was late for her son's soccer game.
"
eec1769b-7af5-4224-9db0-a56f12a78cf5-1,"
 The correct choice is: A.

The context is: The first row of students were called by the principal. The audience started to shout in laughter.
 The hypothesis choices are: A. They were made fun of. B. They were spoken highly of.
 The correct choice is: A.
"
391f5b4e-ffac-4184-be40-438c4304d9221,"
 The correct choice is: B.

The context is: I was in the hospital. I was in a coma.
 The hypothesis choices are: A. I was in a coma for a long time. B. I was in a coma for a short time.
 The correct choice is"
e9e73c14-cb6c-4362-9152-34e6b454e2e5-1,"
 The correct choice is: A.

The context is: The police were called to the scene of a car accident. The driver was not injured.
 The hypothesis choices are: A. The driver was not injured. B. The driver was injured.
 The correct choice is: B.

The"
5f0fb986-9b3a-4929-ab41-b7a12c1e93ec-1,"
 The correct choice is: A.

The context is: I was in a hurry to get to work. I was late.
 The hypothesis choices are: A. I was in a hurry to get to work. B. I was in a hurry to get to work.
 The correct choice is:"
5812d42e-86f8-4820-a3b0-78fa20a3b08c-1,"
 The correct choice is: B.

The context is: The man was in the market for a new car. He was finally able to order his new car after a few months.
 The hypothesis choices are: A. The man needed more money for the car he wanted. B. The man had enough"
943978bb-5cd2-4040-a2f3-ad38a8477e0b-1,"
 The correct choice is: A.

The context is: My friend is a great cook. He makes the best pasta.
 The hypothesis choices are: A. My friend is a great cook. B. My friend is a great cook.
 The correct choice is: B.

The context is"
fde4f0d8-2e98-429c-ace7-5c38769df606-1,"
 The correct choice is: B.

The context is: The teacher asked the class to write a paragraph about a time they were scared.
 The hypothesis choices are: A. The teacher asked the class to write a paragraph about a time they were scared. B. The teacher asked the class to write a"
e08b9e1c-d6de-4872-9bf6-d64215bae078-1,"
 The correct choice is: B.

The context is: My tutor was explaining a problem to me. He walked away.
 The hypothesis choices are: A. I got angry because I didn't get it. B. I looked at the book and cried.
 The correct choice is: A"
711609b5-9a5b-4402-836e-9ebbc8458d26-1,"
 The correct choice is: A.

The context is: I was at a party. I was drinking a lot of alcohol. I was very drunk.
 The hypothesis choices are: A. I was at a party. I was drinking a lot of alcohol. B. I was at a party. I"
7dc38e77-a406-4933-a6a3-ac421b08cbf7-1,"
 The correct choice is: A.

The context is: I was in the car with my mom when we saw a police car. My mom said that we should not be in the car.
 The hypothesis choices are: A. My mom said that we should not be in the car. B. My"
6ed793f7-b357-414a-a813-6cb9d40206c4-1,"
 The correct choice is: B.

The context is: The teacher was very strict. The students were very happy.
 The hypothesis choices are: A. The teacher was very strict. B. The students were very happy.
 The correct choice is: A.

The context is: The teacher"
1ae618b6-7e17-4bab-ad78-a5bc0903df59-1,"
 The correct choice is: B.

The context is: The teacher was very excited about the new math program. The teacher was very excited about the new math program.
 The hypothesis choices are: A. The teacher was very excited about the new math program. B. The teacher was very excited about the"
dd4432d1-caab-44ad-b2b6-ab85e0c057d9-1,"
 The correct choice is: A.

The context is: I was in a car accident. I was in a car accident.
 The hypothesis choices are: A. I was in a car accident. B. I was not in a car accident.
 The correct choice is: A.

The"
c8435a07-314f-465b-85ed-3e3bb05f50eb-1,"
 The correct choice is: A.

The context is: The best thing about Thanksgiving is visiting with your family. This time I won all three hands.
 The hypothesis choices are: A. We played a game of poker. B. We played a game of charades.
 The correct choice is:"
62587ab6-394e-4fa0-bfd2-104c361d200e-1,"
 The correct choice is: B.

The context is: I was in the kitchen when I heard a loud crash. I ran to the living room and saw my brother fall down the stairs.
 The hypothesis choices are: A. My brother fell down the stairs. B. My brother fell down the stairs"
77f37921-693b-4cb2-bcc8-8c6b8a2757f3-1,"
 The correct choice is: B.

The context is: I was in a car accident. I was in a coma for a week.
 The hypothesis choices are: A. I was in a coma for a week. B. I was in a coma for a week and a half."
1d16e0ec-5b9a-4352-b0e5-71ff02b9880e-1,"
 The correct choice is: A.

The context is: The first time I went to the beach, I was scared. I was afraid of the waves.
 The hypothesis choices are: A. I was afraid of the waves. B. I was afraid of the sand.
 The correct choice is:"
33633fff-980d-42fd-945f-7c557186e2f8-1,"
 The correct choice is: B.

The context is: I was in a hurry to get to work. I was late and I was very upset.
 The hypothesis choices are: A. I was in a hurry to get to work. B. I was in a hurry to get to work.
"
83cc928c-b473-4934-9b84-1e3f7346bed8-1,"
 The correct choice is: B.

The context is: I was walking to the store when I saw a man with a gun. I ran away and called the police.
 The hypothesis choices are: A. I saw a man with a gun. B. I saw a man with a knife.
"
d76006eb-9467-460e-9f2d-4d954f68cff2-1,"
 The correct choice is: B.

The context is: I was on a tour inside the forest with Maddie. She immediately ran away.
 The hypothesis choices are: A. Maddie saw a snake while going on the tour. B. Maddie saw a puppy while going on the tour.
"
f982ae74-c3d1-41f6-a173-7c3ddec21104-1,"
 The correct choice is: A.

The context is: I was a bookkeeper. When I returned, I felt fresh and ready to go back to work!
 The hypothesis choices are: A. I had to take time off for an illness. B. I had to take time off for a jail"
3f56965b-ce1c-44d1-9468-45f85945b971-1,"
 The correct choice is: B.

The context is: The men played golf every Sunday morning. It was a costly game for Frank this week.
 The hypothesis choices are: A. While playing golf, Frank stepped in a hole and broke his nail. B. Frank, decided to pay for his friends"
0239ea56-7067-4605-8a93-419783a789c0-1,"
 The correct choice is: A.

The context is: I was in the middle of a math test when my phone rang. I answered it and it was my mom.
 The hypothesis choices are: A. I was in the middle of a math test. B. I was in the middle of a"
2c9f2267-ec1b-436d-af2a-10d2fd2302d2-1,"
 The correct choice is: A.

The context is: The farmer planted a large garden for the town. The town always looks forward to the yearly garden.
 The hypothesis choices are: A. The farmer gave vegetables to his family. B. It was very successful and lots of vegetables resulted.
 The"
f2c2ff3d-b53b-48a5-a22e-d8ebaa8a013a-1,"
 The correct choice is: B.

The context is: Sally was a famous artist. She was famous for her marker paintings.
 The hypothesis choices are: A. Sally's best medium was marker. B. William worked hard and submitted his work to a gallery.
 The correct choice is: A"
e5dd1c8c-b993-40da-9451-42496967f186-1,"
 The correct choice is: A.

The context is: The doctor told me I had to lose weight. I was so upset.
 The hypothesis choices are: A. The doctor told me I had to lose weight. B. The doctor told me I had to gain weight.
 The correct choice is"
1d24ef2a-98eb-4797-9e52-ebf7a4d15df4-1,"
 The correct choice is: B.

The context is: The teacher asked the class to write a paragraph about a time they were in a bad mood.
 The hypothesis choices are: A. The teacher asked the class to write a paragraph about a time they were in a good mood. B. The teacher"
565504d1-6088-4f15-a592-d7dded8412571,"
 The correct choice is: B.

The context is: The new restaurant was a hit. The restaurant was packed every night.
 The hypothesis choices are: A. The restaurant was a hit. B. The restaurant was a hit.
 The correct choice is: A.

The context is:"
f612d4c0-335a-4ae4-8c44-9d9591661dfb-1,"
 The correct choice is: B.

The context is: I was in a car accident. I was in a car accident. I was in a car accident.
The hypothesis choices are: A. I was in a car accident. B. I was in a car accident.
The correct choice is"
a5cb9952-605f-40db-a67c-c5120f3ee948-1,"
 The correct choice is: A.

The context is: I was so excited to get my new car. I was so excited to get my new car.
 The hypothesis choices are: A. I was so excited to get my new car. B. I was so excited to get my new car."
71fc7ec4-04b0-4c11-915b-93d6aa866186-1,"
 The correct choice is: A.

The context is: I was very tired. I decided to take a nap.
 The hypothesis choices are: A. I decided to take a nap. B. I decided to take a nap.
 The correct choice is: A.

The context is:"
2ef42f27-39bf-40d8-8636-108de35831031,"
 The correct choice is: A.

The context is: I love to play baseball but I hate watching baseball. I wish he would pass away already.
 The hypothesis choices are: A. My father who I love loved for me to go to games with him. B. Grandfather demanded I watch with"
1048609e-3912-424e-ac74-3b4caec4a2cb-1,"
 The correct choice is: A.

The context is: The Jones were looking forward to getting away. Finally as the sun went down they packed up and headed home.
 The hypothesis choices are: A. The jones had an enjoyable day. B. The Jones went to a horrible town.
 The"
5869fbe2-b5ab-4dae-af9f-e40b03816276-1,"
 The correct choice is: B.

The context is: The doctor told me that I should eat more vegetables. I'm not sure I can do that.
 The hypothesis choices are: A. The doctor told me that I should eat more vegetables. B. The doctor told me that I should eat"
df657317-604f-48f7-abd6-94b2d3343f78-1,"
 The correct choice is: A.

The context is: I was in a hurry to get to the store. I was late for work.
 The hypothesis choices are: A. I was in a hurry to get to the store. B. I was late for work.
 The correct choice is:"
0ea89e83-ca2d-48da-abca-245027c6812c1,"
 The correct choice is: B.

The context is: My mom was freaking out since she couldn't find her phone anywhere. I found the phone in the oven.
 The hypothesis choices are: A. I helped her look for her book. B. I helped her look.
 The correct"
1ac972de-c238-4aff-a516-9f0a4afc0b23-1,"
 The correct choice is: B.

The context is: The jones family went to the lake every summer. Now every summer the Jones go to the lake and cry about their boat.
 The hypothesis choices are: A. The jones lost their boat this summer. B. Once they got to the"
715cab6a-0f9b-452e-9e76-f09e2de3fb11-1,"
 The correct choice is: A.

The context is: I was walking down the street. I realized the importance of charity.
 The hypothesis choices are: A. I saw a homeless man kicking a stray dog. B. I saw a homeless man trying to feed a stray dog.
 The"
274adecf-9505-4827-bacc-1e265433d8f1-1,"
 The correct choice is: B.

The context is: The family had a new baby. The baby was a little bit scared.
 The hypothesis choices are: A. The baby was a little bit scared of the new baby. B. The baby was a little bit scared of the new baby.
"
b6d81d61-4ebf-434c-90ea-43a05b3bab6e-1,"
 The correct choice is: A.

The context is: I was in a car accident. I was in a car accident. I was in a car accident.
 The hypothesis choices are: A. I was in a car accident. B. I was in a car accident.
 The correct choice is"
1d4880ad-8571-448a-8754-f35c20b0b992-1,"
 The correct choice is: B.

The context is: The teacher asked the class to write a paragraph about a time they were scared.
 The hypothesis choices are: A. The teacher asked the class to write a paragraph about a time they were scared. B. The teacher asked the class to write a"
58277b50-3382-4021-bd81-861de682935f-1,"
 The correct choice is: B.

The context is: The teacher asked the class to write a letter to Santa Claus. The teacher told the class that Santa Claus would read their letters.
 The hypothesis choices are: A. The teacher told the class that Santa Claus would read their letters. B. The"
da5ec41e-4fd5-4a1c-b2ad-67fd6c8b11651,"
 The correct choice is: B.

The context is: The police were called to the scene of a car accident. The driver was found dead in the car.
 The hypothesis choices are: A. The driver was driving too fast. B. The driver was driving too slow.
 The correct choice is"
2ba6a29f-c6cb-4be4-8958-3f76ccf6f08e2,"
 The correct choice is: B.

The context is: I was in a bad mood. I was in a bad mood.
 The hypothesis choices are: A. I was in a bad mood because I was hungry. B. I was in a bad mood because I was tired.
 The correct choice"
044aa8e7-d415-4285-981e-66c412c4e5c8-1,"
 The correct choice is: A.

The context is: The teacher asked the class to write a letter to a friend. The class wrote a letter to a friend.
 The hypothesis choices are: A. The teacher asked the class to write a letter to a friend. B. The teacher asked the class"
894d241f-394e-43d2-95ed-e7f01da28361-1,"
 The correct choice is: B.

The context is: When I was a kid, I used to play with my friends. I used to play with my friends.
 The hypothesis choices are: A. I used to play with my friends. B. I used to play with my friends.
 The"
12a391ef-74e3-43ad-b9f4-3a0b2c345505-1,"
 The correct choice is: A.

The context is: The only thing that was missing from the party was a cake.
 The hypothesis choices are: A. The only thing that was missing from the party was a cake. B. The only thing that was missing from the party was a cake.
"
aef8a3d9-ea8a-4659-a24a-471eb9bbfa26-1,"
 The correct choice is: B.

The context is: The teacher asked the class to write a paragraph about a time they were in trouble.
 The hypothesis choices are: A. The teacher asked the class to write a paragraph about a time they were in trouble. B. The teacher asked the class to"
3570e906-de24-44c0-9f6a-d9c48c61d3ec-1,"
 The correct choice is: B.

The context is: I've been working on my thesis for a while now. I'm almost done.
 The hypothesis choices are: A. I've been working on my thesis for a while now. B. I've been working on my thesis"
dec283f7-e03d-480e-9fde-47bfdab33cb3-1,"
 The correct choice is: B.

The context is: The doctor told me that I should eat more vegetables. The doctor told me that I should eat more vegetables.
 The hypothesis choices are: A. The doctor told me that I should eat more vegetables. B. The doctor told me that I should"
e088f8f4-0593-47fe-9f9c-0bdb2ef04d62-1,"
 The correct choice is: A.

The context is: The police officer pulled over a car for speeding. The driver was not one to follow the laws strictly.
 The hypothesis choices are: A. The driver was speeding when he was pulled over. B. The driver was caught drinking in private.
"
0f277b11-2ac7-4769-b857-6055461ec5581,"
 The correct choice is: A.

The context is: The teacher was very excited to see the students. The teacher was very excited to see the students.
 The hypothesis choices are: A. The teacher was very excited to see the students. B. The teacher was very excited to see the students."
57f0ad88-0dad-4cce-95da-30175ff0ba401,"
 The correct choice is: A.

The context is: I was having a bad day. I was feeling down.
 The hypothesis choices are: A. I was feeling down because I was having a bad day. B. I was feeling down because I was having a good day.
 The correct choice"
c0b763f6-cab4-4f71-b327-809fdd16e20c-1,"
 The correct choice is: B.

The context is: The police were called to a house where a man was beating his wife. The police found the man and his wife in the kitchen.
 The hypothesis choices are: A. The police found the man and his wife in the kitchen. B. The"
46fc0598-5227-403b-8260-57241a9a272f-1,"
 The correct choice is: B.

The context is: A child threw a rock at a wasp's nest. The child went happily home, having learned no moral lesson.
 The hypothesis choices are: A. The wasp's nest fell to the ground and the wasps started dying."
3e86d474-c6a0-4400-82fd-0ef719edf379-1,"
 The correct choice is: A.

The context is: The teacher was very impressed with the students' work. The students were very impressed with the teacher's work.
 The hypothesis choices are: A. The teacher was very impressed with the students' work. B. The students were very impressed with"
35437912-20c3-4c95-9f71-8a19129884e5-1,"
 The correct choice is: B.

The context is: The police were called to the scene. The police found a dead body.
 The hypothesis choices are: A. The police found a dead body in the house. B. The police found a dead body in the house.
 The correct choice is"
b4f3c7fd-a604-435a-93fd-50520e183e55-1,"
 The correct choice is: A.

The context is: The police were called to a house. The police found a dead body.
 The hypothesis choices are: A. The police found a dead body in the house. B. The police found a dead body in the house, but it was not a"
d854dce9-c080-4e3a-a983-2a8b37a70c05-1,"
 The correct choice is: A.

The context is: I was in a car accident. I was in a car accident.
 The hypothesis choices are: A. I was in a car accident. B. I was not in a car accident.
 The correct choice is: B.

The"
d3a567ee-0860-440d-984d-6f296ddc423d-1,"
 The correct choice is: A.

The context is: The police were called to the scene of a domestic dispute. The woman was screaming and crying.
 The hypothesis choices are: A. The woman was screaming and crying. B. The woman was screaming and yelling.
 The correct choice is:"
2e41f1e7-165c-4f8b-9100-c2690401f2f0-1,"
 The correct choice is: A.

The context is: The two friends were debating who were society's heroes. He said parents were the only ones who weren't paid for their heroism.
The hypothesis choices are: A. One friend said he admired his president. B. They argued"
8bd50b4c-581e-4d2c-b991-0a2a6e6520ef-1,"
 The correct choice is: B.

The context is: I was in a coffee shop working on the computer. He died within minutes, and we were all shocked.
 The hypothesis choices are: A. The client in the corner had a latte. B. The client in the corner had heart attack"
1e778fb4-f071-4851-bc73-82fbf6e33c44-1,"
 The correct choice is: B.

The context is: I was taking a shower. The wood became moldy and I had to repair it.
 The hypothesis choices are: A. The bathroom got cold every time I took a shower. B. The bathroom got steamy every time I took a shower"
f17937ef-0251-4a80-a0c5-e6779805c21e2,"
 The correct choice is: B.

The context is: The family went to the zoo. The zookeeper gave them a tour.
 The hypothesis choices are: A. The zookeeper gave them a tour. B. The zookeeper gave them a tour.
 The correct choice is: A.
"
b067f68f-f925-485b-8d72-0a37706cf97c-1,"
 The correct choice is: B.

The context is: I was taking introductory chemistry last semester. That really ended up saving my GPA.
 The hypothesis choices are: A. I got a tutor to help me pass the chemistry class. B. I got a tutor to help me pass the"
885ab40f-f5db-4ef8-a3ba-687f7bb029cb-1,"
 The correct choice is: B.

The context is: I was in the mood for a walk. I ran as fast as I could and escaped them.
 The hypothesis choices are: A. I noticed two girls following me closely on path. B. I noticed two men following me closely on path."
84249fb9-80ac-477e-9016-89ce6cd7b14a2,"
 The correct choice is: A.

The context is: I was very excited to see my friend. I was very happy to see my friend.
 The hypothesis choices are: A. My friend was very excited to see me. B. My friend was very happy to see me.
 The correct choice"
32211c52-e8bf-4b39-9bfe-ec6141f80a47-1,"
 The correct choice is: A.

The context is: The first day of school was a little bit scary for me. I was a little bit nervous.
 The hypothesis choices are: A. I was a little bit nervous about the first day of school. B. I was a little bit nervous about"
06fc4da5-de21-4e96-a5a7-76d9546427e8-1,"
 The correct choice is: A.

The context is: The two friends were walking to the park. The two friends were walking to the park.
 The hypothesis choices are: A. The park was closed. B. The park was open.
 The correct choice is: B.

The context"
