story_id,answer
0081e6ba-0d00-4091-a7b6-5c0fe7d857b3-1,"

The correct scenario is A.

Scenario A: Jack loved Santa Claus. Jack helped Santa Claus bring bags of cookies home for the children. Jack gave Santa a hand. Scenario B: Jack loved Santa Claus. Jack legioned the door and waited for Santa Claus. Jack gave Santa a hand."
2851728a-131d-4fe3-b88a-90cffa01379c-1,"

The correct scenario is B.

Scenario A: When I was younger, I played tennis. I got a perfect score in my practice matches. Scenario B: When I was younger, I played tennis. I got bad scores in my practice matches.

The correct scenario is A.
"
2168b3ee-7975-4072-83c8-f29b809c243b-1,"

The correct scenario is A.

Scenario A: John bought the last copy of the John Grisham novel. John was looking forward to reading the book. Scenario B: John bought the last copy of the John Grisham novel. John did not care for the book and dropped it."
f963b993-a48b-4390-9464-fbae5f86b518-1," Scenario C: Donald liked Donald's business. Trump is a criminal! Scenario A did not match C.

Scenario A matches B very well.

Let me ask you this: Why did scenario A match A?

Scenario A: Dennis went to the store. We talked to him"
b4adfbf4-2e20-44ca-8e65-036142b4078c-1,"

The correct scenario is B.

Scenario A: George left his family to travel overseas. George traveled around the world, but never met his family. Only once he boarded a plane did he see them again. Scenario B: George left his family to travel overseas. George traveled around the world,"
37493eb8-ba2e-4cb3-b270-9da5bdbf8e65-1,"

The correct scenario is B.

Scenario A: I woke up in the dark in the middle of the night. It was extremely cold. I had to put on my coat. I had to get my clothes from the closet. I went from the living room to the door to see if they were"
0047de81-b7cf-43a0-9f5b-176491b985bb-1,"

The correct scenario is A.

Scenario A: My roommate was complaining about his housemates. He said the housemates broke his new computer. They even made new keys!!! Scenario B: My roommate was complaining about his housemates. He said the housemates broke the kitchen cabinets. They ruined"
7f6f41a9-0028-4f8d-b4ec-bcc390591a78-1," The correct scenario is B.

Next, I will give you an example for test. Scenario A: Jessica wanted to feed the birds without buying feeders. Jessica was always a cheapskate. She hung the pinecones from the trees and waited for the birds. Scenario B: Jessica wanted"
e6062c32-f1eb-4026-95fc-6cc2db46f70d-1,"

The correct scenario is B.

Finally, I will introduce 3 of our most popular and most downloaded scenarios/videos which you can download and use in your day-to-day life. All you have to do is click on each screen below then download the correct version for test.

Scenario"
15bdf14b-7fba-43e7-b53e-184ce389a588-1," The correct scenario is B.

Scenario A: Scott was wearing a new suit and asked his roommate whether the suit didn't fit. Scott went to try it on at the store. Scenario B: Scott was wearing a new suit and asked his roommate whether the suit didn't fit. Scott tried on a"
fea12618-5110-4c33-9b89-296d32928aed-1,"

The correct scenario is A.

Scenario A: The book was a disaster. The kids were complaining because of the book. Scenario B: The book was a disaster. The kids were complaining because of their teacher.

The correct scenario is A.

Scenario A: My car"
1540800d-0dfb-4bdd-bad0-aed0ca89df54-1,"

The correct scenario is B.

Scenario A: The boy sat at his computer to write a paper. The last word left on his computer was: ""It doesn't work for me."" The boy was sad and alone. Scenario B: The boy sattechnical at his computer to write a paper"
99937112-691b-440b-8b49-0083e36796d8-1,"

The correct scenario is B.

Once you've selected the correct scenario, click next to begin.

You are asked about a particular scenario on the first two questions in the task. I am sure that you have already selected a correct scenario from the scenario list.

When youKERA can"
b6808ad4-57de-4975-b75e-b2b9e5b5cd1e-1,"

 Cardinals vs Indians?

The correct scenario will always be A.

Scenario A: The Cardinals went to the Indian village and had a great time. They went shopping and had lots of fun. Scenario B: The Indians went to the doctor and had a great time. They went shopping and"
ca6b1a16-e9db-466d-8f90-9b2ed062aa5c-1,"

The correct scenario is B.

Scenario A: The city wanted to build a mall. The city hired contractors to build the mall. When the mall was built the town was so happy. Scenario B: The city wanted to build a mall. The city hired ten thousands of workers for the job"
d313ed5f-56c3-40ee-918a-efeef6818d882,"

The correct scenario is A.

Scenario A: Barbara started cooking again this weekend. She forgot to put the turkey in the crock pot last night. Scenario B: Barbara started cooking again this weekend. Now she knew that the turkey had to be put in the crock pot. Her husband"
87aeeeb4-ca43-4587-ad93-056dea97f0ba-1,"

The correct scenario is B.

Scenario A: Tom was in a fight with his girlfriend who was taking her car to a dealer to get it fixed. Tom's father had received letters from a lawyer who insisted that Tom be arrested and fined for ""reckless endangerment"". Tom met his attorney and"
37b3f8a3-3b87-498c-9be0-daaf96e10b89-1,"

Correct scenario is B.

Scalcoholic.

Scenario A: My son's friend asked if she can borrow some money. She didn't have any money, so I told her that she may ask my friend for some money. After a couple of months, she asked me again and I"
171af203-8619-458c-9cc8-ca5f6107a49b-1,"

The correct scenario is A.

Scenario A: I was on holiday in Thailand when my daughter wanted to go see a movie. She went to the movie theatre, I watched the movie at home. Scenario B: I was on holiday in Thailand when my daughter wanted to go see a movie."
23beb5ae-0916-466d-b67f-624d80026558-1," No, seriously, I had an amazing time! No, seriously, it was awesome. Why didn't we get a job? Because I had an amazing job.

The correct scenario is B.

Scenario A: My brother-sister's wedding is in a couple years. My two cousins are"
1b2c8960-b846-49a4-a8a3-46d429f4c4b2-1,"

Here again, the correct scenario is A.

Scenario A: In 2005, my kid and I, a good friend, went on a trip to Disneyland. My kid was tired. We went to the movie theater. Scenario B: In 2005, my son and I, a good friend,"
3d04c8a4-67ea-4364-8391-f0265adc2117-1,"

The correct scenario is A.


I hope this helps!"
cd9ce176-fd0b-4d9e-880a-5c1660e1b8e6-1,"

The correct scenario is B.

When a child is talking in a situation that is inconsistent, they are not thinking how to solve the problem. As you see, there must be a way to solve the inconsistency and that will be the important part going into the test.

2. Why Does It"
108c3481-7efc-43ea-80bc-50b02c7d240f-1,"

The correct scenario is B.

Scenario A: Nita and Jodi were arguing outside our house. Nita called Jodi'slacker' and left the house. Jodi became irate and kicked Nita's car. Scenario B: Nita and Jodi were arguing outside our"
127daf23-f8a3-45af-94c4-f94e727107271,"

The correct scenario is B.

Finally, I will give you an example for test. Scenario C: The teacher in grade 4 (male) caught a student (female) using the teacher's computer without the teacher's permission. The teacher punished the student. Scenario D: The teacher in grade"
61b6f263-4d6b-4a60-a764-99cd22355d3d-1,"

The correct scenario is B.

Scenario A: A man was walking home from work. Suddenly he felt a slight pressure in his arm. He quickly looked down and saw an arrow stuck in his belly button. Scenario B: A man was walking home from work. Suddenly he suddenly felt a pressure"
195eb16e-c240-4320-8a0f-41e0daa2f51d-1,"

The correct scenario is B.

Once more, this is difficult, but here we go. Scenario A: Amy was anxious about the date. It was the evening of their concert. They had decided the concert would be a Thursday followed by a birthday party the following Saturday. Amy prepared for the concert"
ea7e69cb-4105-4aab-bd65-588f831ccc4e-1,"

The correct scenario is B.

Scenario A: Alice was having a party and invited friends to attend. Scenario B: Alice was having a party and invited friends to attend. I did not have friends; I was alone.

The correct scenario is B.

Scenario A:"
49765630-1923-441c-960b-ca1e4441dc08-1,"

The correct scenario is A.

Scenario A: Mary and her boyfriend Mark had sex at the wedding. Mary didn't have a condom Scenario B: Mary and Mark had sex at the wedding. Mary did have a condom.

The correct scenario is B.

Scenario A:"
ef142000-b8b8-44b0-8558-1033edd89b78-1," The accurate scenario is B.

Next, I will give you an example for test. Scenario A: John was always too afraid of going to the bathroom. John wore his diaper everywhere he went. Every time he took a dump his body tingled the way he always thought his diaper did. Scenario"
961a77ca-e5a0-4726-bcde-bb1fa1a92c58-1,"

The correct scenario is B.

Scenario A: Jason had two black friends for whom he looked out for. Jason spent all of his time with his friends, they called him Jason the Black Boy. They didn’t call him Jason the Black Boy‬ because he was black. Scenario"
109cf806-aa3f-4371-9bc3-41a9fcc177bb-1,"

The correct scenario is B.

Scenario A: Cindy was at the dentist to get a tooth pulled. Cindy forgot to pay for the tooth and now had to get it out.

The correct scenario is B.

Scenario A: I was having a really hard time putting on my"
c195bdb3-e2fe-43ec-9708-871638d6fd3c-1,"

The correct scenario is B

Scenario A: Tom wanted to be a better lawyer. Tom decided to practice in a big city. Tom got frustrated at seeing the lawyer he was going to practice in at a small town law firm.

The correct scenario is A

Scenario A: Nick"
ac365c50-d129-4d35-97d1-f5f2af2f66da-1,"

The correct scenario is A.

Scenario A: The boss was trying not to get lost. She wanted to go to work with the manager. She wanted to go to the parking place with the boss. Donald drove the same car as the manager throughout the day. She ended up forgetting to leave at"
658ff2a6-00f5-4014-8ab1-547cddd9aa0f-1,"

The correct scenario is B.

Scenario A: My brother and sister are looking for the new episode of SpongeBob SquarePants. A day before they are finished, I find them sitting on the couch watching the show. Scenario B: My brother and sister are looking for the new episode of"
08f96eba-d2d7-4a03-b1b4-d6bda758dc88-1,"

The correct scenario is A.

Scenario A: My old school was very busy yesterday. I only managed to get to 6th grade. I passed 5th grade as well, but the school sent me home early. Scenario B: My old school was very busy yesterday. I only managed to"
c9ef6b84-e4e2-4036-8a8d-62f613349884-1,"

The correct scenario is B.

Scenario A: Harry was a lonely man. Harry saw an old friend over at a nearby park. After talking for a quick while they left the park separately. Scenario B: Harry was a lonely man. Harry saw an old friend at the park. After talking"
47a3fe43-8741-4dc5-bb21-c151bcb70742-1,"

The correct scenario is A.

Scenario A: Jack and Mike broke up. Jack's younger brother was always jealous of Mike and jealous of Jack's girlfriend. Jack and Mike broke up.

The correct scenario is A."
4eb674b8-844c-4279-bf3a-420371f31010-1," The correct scenario is A. Scenario B: David and Pam went to a coffee shop. Pam's cup was broken. So David got angry at the coffee shop for not making him a coffee. The correct scenario is B.

Next, I have 2 simple scenarios for test. A: What about a guy"
8a097b15-5263-4ab8-8e43-9adb3f2cf00f-1,"

Scenario B is correct. (Note: It doesn't make sense to me why the correct scenario is B rather than A).

Scenario for test:

The logic part of the test is to show how to combine the two types of scenarios with simple, meaningful statements.

Example for"
0fbadd33-9a9c-493e-a850-552d3ce4fb15-1,"

The correct scenario is A.

Scenario A: A big storm started to crash outside and I had to evacuate the building. Scenario B: A big storm started to crash outside and I decided to stay inside and put on my rain coat. Scenario C: A giant storm started to crash outside"
a3bd6fa6-986a-4633-b24f-41d5ca1d0a96-1,"

The correct scenario is B.

Next, I will give you an example for test. Scenario A: Linda had to decide what to pick for her date. Linda took her date to her favorite local ice cream-making company on a Saturday. Linda had a great time and chose her date, Sam"
cbd66f79-94ff-4565-8933-f0bec44f718a-1,"

The correct scenario is B.

Next, I will give you an example for test. Scenario A: In the mid 1800's when all the dinosaurs died, the dinosaurs became extinct. There were a few mammals that survived. Today there are only a few animals left alive. A few of the birds"
3b32b317-8311-47ef-83a7-d2594c8719c8-1,"

The correct scenario is A.

Scenario A: Josh wanted to ask out the girl in his chemistry class. Josh asked the girl after the class and she said yes. Josh met the girl in the hallway after the class and it went great.

The correct scenario is A.

Sc"
27c1ef75-f02b-4956-9260-ebfee8764c8f-1,"

The correct scenario is A.

Scenario A: Jack was on the ice playing ice hockey. Jack had an open look. Jack got a lucky bounce and the puck went right behind his head. Scenario B: Jack was on the ice playing ice hockey. Jack's pass was bounced high to the"
eaa11059-bdec-4d81-8d54-ca006bff517a-1,
eb5e4621-5d56-4495-98f0-622be6cefa58-1,"

The correct scenario is B.

Next, I will give you 2 examples for test. Scenario C was a story about a dog. Scenario D was a story about a horse.

Scenario C is A. Scenario D is B.

Next, I will give you 3"
f0829acc-86fe-44f9-ac9f-4ca6ac2a77181,"

The correct scenario is A.

Scenario A: Adam wanted to move out and get a place of his own. Adam decided to work long hours even when he didn't have to. Scenario B: Adam wanted to move out and get a place of his own. But he did not want to"
f9e6bf5f-ba88-4108-994e-529750445ff11,"

The correct scenario is B.

Next, I will give you an example for test. Scenario A: My parents gave me a new iPod and asked me to buy two new songs a week and play them for them on the train. Scenario B: My parents gave me a new iPod and asked"
35a3c70b-3275-4421-9d11-ec44095287fd-1,"

The correct scenario is A.

Scenario A: Jessica and her husband were always together. Jessica had asked her husband for a divorce and had told him that if they were to separate, he would be responsible for the kids. Scenario B: Jessica and her husband were always together. Jessica kept the"
7afc5a90-083e-4ed3-a237-04e8fc625dcb-1,"

The correct scenariobasketball is Scenario A.

Scenario A: Kevin never got called in for an interview. Kevin is a computer programmer. Kevin decided to apply to work at a hospital. He submitted a resume along with cover letter but nothing was said about his interview. Scenario B: Kevin never"
aed3acc4-6697-4123-9272-207ba8985435-1,"

The correct scenario is B.

Scenario A: My daughter brought her dog over to play with my dog. The dogs didn't know each other, and mine bit hers at first. Both dogs enjoyed playing together, anyway. Scenario B: My daughter brought her dog over to play with my dog"
317eddc2-e116-47c7-9829-ede3caa700e5-1,"

The correct scenario is C.

Scenario A: Jenny always got into fights. Jenny's anger would last until she couldn't take it any more and she would scream and shout and get into a fight. Scenario B: Jenny always got into a fight. Jenny would go through a phase of anger"
eec1769b-7af5-4224-9db0-a56f12a78cf5-1,"

I have to point out here that it's not possible that James and Billy were in the same physical location. James was at the hardware store and Billy was at a grocery store.

Scenario A: Billy went to the hardware store with his father. He lost his dad when they were looking at different"
391f5b4e-ffac-4184-be40-438c4304d9221,
e9e73c14-cb6c-4362-9152-34e6b454e2e5-1,"

I will have to tell you there were multiple times I thought this was ridiculous until I finally figured it out. The correct story is F, she waited for her husband to come home, then noticed a familiar voice.


For this next one I want to thank Mark for coming up with the idea of taking"
5f0fb986-9b3a-4929-ab41-b7a12c1e93ec-1,"

The correct scenario is B.

Scenario A: Every day, I take the subway to work. My mom takes my brother. The subway is very crowded. Every day, I take the subway for the same purpose - to be very quiet. My mom takes my brother to school for more peaceful sleep"
5812d42e-86f8-4820-a3b0-78fa20a3b08c-1,"

The correct scenario is A.

Scenario A: June never worked as a cook at a crab shack. June rinsed her hands and arms with lemons. June didn't smell crabby anymore.

The correct scenario is B.

Scenario A: June worked as a waitress"
943978bb-5cd2-4040-a2f3-ad38a8477e0b-1,"

The correct scenario is A.

Scenario A: Your new haircut made you look like you're on a vacation. My new haircut made me look like I'm on the set of a gay porno. My new haircut made me look like I'm on the set of a gay pornVersus the"
fde4f0d8-2e98-429c-ace7-5c38769df606-1,"

The correct scenario is B.

Scenario A: Alice always gives her cat a treat. Alice is a nice cat owner. So, Alice probably enjoyed giving the cat treats. Scenario B: Alice always gives her cat a treat. Alice is a mean kitty cat! This will probably be a"
e08b9e1c-d6de-4872-9bf6-d64215bae078-1," I was crying for not understanding a problem. The correct scenario is A.

Scenario A: Anna knew she wanted to wear the latest fashions for the upcoming summer. Then she decided to go and get the biggest and coolest dress for summer. She tried on different kinds of dresses and then finally came out"
711609b5-9a5b-4402-836e-9ebbc8458d26-1,"

The correct scenario is A.

Scenario A: Kevin was happy. As a child he was a cheerleader. He loved to play outdoors with his friend Ben. Kevin and Ben got married. As they got older, Kevin started using marijuana. Kevin tried to help Ben quit but it didn't work"
7dc38e77-a406-4933-a6a3-ac421b08cbf7-1,"

Note: This is a real-world scenario, but I will use examples which are better for getting an understanding of what is happening while you are developing your thinking. You would not do it this way during development — not because it's not important — but because it would be confusing (to both readers and developers"
6ed793f7-b357-414a-a813-6cb9d40206c4-1," The correct scenario is B.

Scenario A: Lisa bought a new sweater for Christmas. Lisa didn't have time to do the shopping which took up the last three days of Christmas holiday. Scenario B: Lisa bought a new sweater for Christmas. She didn't have enough time to do the gift shopping which"
1ae618b6-7e17-4bab-ad78-a5bc0903df59-1," I have you on the edge of your seat.

The correct scenario is B.

(a) A person drives his car home from work, the tire blows, the car runs over his foot… and is then driven to work and told to change his tire. And I have you on the verge of"
dd4432d1-caab-44ad-b2b6-ab85e0c057d9-1,"

The correct scenarios are A and B.

Scenario A: Jeff knew that the guy in class was in love with him. Jeff promised not to tell anybody. Jeff's promise was broken. The guy in class was jealous! Scenario B: Jeff knew that the guy in class was in love with"
c8435a07-314f-465b-85ed-3e3bb05f50eb-1," The correct scenario is A.

Scenario A: I gave my parents a party invitation. My father gave me the invitation. His son, Bob, and his sister, Amy, took the invitation and left a note in956 Bob's place. When my father read through their note, the message said they were"
62587ab6-394e-4fa0-bfd2-104c361d200e-1,"

The correct scenario is B. Scenario A: Tammy waited until Jack and Jake were out of her way to eat the apples and apple pie. Then she hid in a closet. After they were gone she ate the apple pie! Scenario B: Tammy waited until Jack and Jake were out of her way to"
77f37921-693b-4cb2-bcc8-8c6b8a2757f3-1,"

The correct scenario is B.

Scenario A: I came home from work late and had to leave at five o'clock. The kids were up at 5:30 and they wanted to go out early. Scenario B: I came home late and had to leave at five o'clock."
1d16e0ec-5b9a-4352-b0e5-71ff02b9880e-1,"

The correct scenario is A.

Scenario A: Tom's wife had cancer. Tom wanted to spend his wedding anniversary with his wife, but he still loved his two kids. Tom moved in with his brother. Scenario B: Tom's wife had cancer. Tom's brother wished Tom a happy 30"
33633fff-980d-42fd-945f-7c557186e2f8-1,"

The correct scenario is A.

Scenario A: Jim likes his wife. Jim told her he likes her. He was very happy when she didn't like him. Jim had nothing at the end of the day. Scenario B: Jim likes his wife. Jim explained to her he liked her."
83cc928c-b473-4934-9b84-1e3f7346bed8-1,"

The correct scenario is A.

The correct scenario is B.

Let us see the examples of each scenario.

I. Jake was having a fun time coming up with short stories. His co-writers had to stay. But they would probably come back to write more sometime soon!
"
d76006eb-9467-460e-9f2d-4d954f68cff2-1,"

The correct scenario is B. Here, Peter had a good reason to choose the more likely scenario. It allowed him to cheat, too.

Scenario A: Ben bought a ticket to see ""The Lion King."" All the animals at the zoo had an amazing time. They were so afraid of the"
f982ae74-c3d1-41f6-a173-7c3ddec21104-1,"

Again, the correct scenario is B.

Scenario A: When my dad got sick this morning, he was afraid I was going to leave for work. I told him that I was sick so he couldn't leave. He answered that he was too tired and didn't want to go. When I"
3f56965b-ce1c-44d1-9468-45f85945b971-1,"

The correct scenario is A.

Next, we will test you on your judgment. Which scenario was the more likely scenario? Scenario A: A team of two workers, Bob and Tom, was running around building their company. Bob accidentally stepped on Tom's foot. Tom was really embarrassed. Scenario"
0239ea56-7067-4605-8a93-419783a789c0-1,"

The correct scenario is A.

Scenario A: When I was little, the people in our neighborhood didn't see me as different. They was cool with me. Since I know some are into things they might see me as different from them. They were cool with me. Since I know some are"
2c9f2267-ec1b-436d-af2a-10d2fd2302d2-1,"

The correct scenario is B.

The last three test scenarios will all take place with one variable only. If I show you the complete question and all of the answers to each scenario you know how to perform this test.

This isn't the final exam. As you move forward you will gain more"
f2c2ff3d-b53b-48a5-a22e-d8ebaa8a013a-1,"

The correct scenario is B."
e5dd1c8c-b993-40da-9451-42496967f186-1,"

The correct scenario is A.

Scenario A: Jerry lived in a small apartment. One day he came home and found out it had been burglarized! Scenario B: Jerry lived in a small apartment. One day he arrived home and found out it had been burglarized!

"
1d24ef2a-98eb-4797-9e52-ebf7a4d15df4-1,"

The correct scenario is B.

Scenario A: For Mom's party, everyone was in their favorite outfit and Mom's mother had picked them out. Scenario B: For Mom's party, everyone was in their favorite outfit and Mom's mother hadn't picked them out.

The correct scenario"
565504d1-6088-4f15-a592-d7dded8412571,"

The correct scenario is B.

Scenario A: George and Mary loved playing hide and seek. George was excited to see Mary hiding. He saw her and ran after her. Scenario B: George and Mary loved playing hide and seek. George wasn't excited when seeing Mary hiding. He kept running"
f612d4c0-335a-4ae4-8c44-9d9591661dfb-1,"

The correct scenario is B

Scenario A: Sarah went to the gym this morning. When she came home, she threw up. Scenario B: Sarah went to the gym this morning. When Sarah came home, she was so hot, she walked out on the balcony.

The correct scenario"
a5cb9952-605f-40db-a67c-c5120f3ee948-1,"

The correct scenario is A.

Scenario A: Mike was a little depressed today. He said he was not sure what to do. He called his dad, who said he was ok. They took a walk together, and Mike started talking more normally. He said he had a good day at work"
71fc7ec4-04b0-4c11-915b-93d6aa866186-1,"

The correct scenario is A.

Scenario A: I watched a movie. After we finished watching the movie, we went in the garage. I realized that my wife was inside. I asked her to come out. She didn't hesitate. I asked her to walk between the car and the house."
2ef42f27-39bf-40d8-8636-108de35831031,"

The correct scenarios are A and B. The example does not make them more likely for A than for B. It just shows the reasoning task is quite difficult, and people rarely come out with correct answers. Next, I will give you 3 examples for test. Scenario AGene's dad passed away, and"
1048609e-3912-424e-ac74-3b4caec4a2cb-1,"

The correct scenario is B.'

Scenario A: I was on the beach when someone called me for help. I helped that man on the shore. He helped me get home safely. Scenario B: I was on the beach when someone called me for help. I helped that man on the shore"
5869fbe2-b5ab-4dae-af9f-e40b03816276-1,"

The correct scenario is A.

Scenario A: Cleo didn't sign her own name to her parents and she didn't even know what letters she was writing. I guess you can say she's lucky to have a school full of kids that can make her feel comfortable. Scenario B: Cle"
df657317-604f-48f7-abd6-94b2d3343f78-1,"

The correct scenario is A.

Scenario A: Mary wanted to get a boyfriend just for being a girl. Mary knew that if you want a boyfriend, you have to be sexy. Mary bought a bikini and put it on. She fell for Nick. Sc to B: Mary wanted to get a"
0ea89e83-ca2d-48da-abca-245027c6812c1,"

The correct scenario is B.

Scenario A: Matty's kittens lost their fur and were left with ""hairball tails"". Matty took them to the vet for the treatment. They were completely healed after that. Scenario B: Matty's kittens lost their fur and were left with """
1ac972de-c238-4aff-a516-9f0a4afc0b23-1,"

The correct scenario is B.

There you are.

Now, I know you probably need more, you are a logical child, but enough for now. This is going to be the last time I tell you a story with a story.

Advertisements"
715cab6a-0f9b-452e-9e76-f09e2de3fb11-1,"


The correct scenario is B.

Scenario A: There were 3 girls in the water above. They all got into 3 different boats. The 3rd boat was the fast boat. The girls waited for the next slow boat. The slower boat got into the faster one. There was a 4th boat"
274adecf-9505-4827-bacc-1e265433d8f1-1,"

The correct scenario is A.

Scenario A: I like to climb trees. Sometimes, my little brother has to climb up trees by himself before I'm done with them. Scenario B: I like to climb trees. Stray dogs were on the trees this afternoon and got free. Scenario"
b6d81d61-4ebf-434c-90ea-43a05b3bab6e-1,"

The correct scenario is B.

Scenario A: A guy tried to convince his girlfriend to go to the prom with him. They met in front of the park where they both wore the same blue dress and the shoes didn't match at all. All of the people who were at the prom said it"
1d4880ad-8571-448a-8754-f35c20b0b992-1,"

The correct scenario is B."
58277b50-3382-4021-bd81-861de682935f-1,"

The correct scenario is B.

Scenario A: Pippa and George were in the bathtub when the water went cold. George went back into the house when he realized the water was cold. Then a neighbor asked where George was. Pippa asked her mother where George was. Pipp"
da5ec41e-4fd5-4a1c-b2ad-67fd6c8b11651,"

The correct scenario is B.

Scenario A: I saw people in the park this week. I saw people going shopping, people getting in-and-out of cars, etc. It was fun. I was happy. I went home to my pathetic life. Scenario B: Iるm"
2ba6a29f-c6cb-4be4-8958-3f76ccf6f08e2,"

The correct scenario is A.

Scenario B: My twin sister and I both want to go on a ride at Disneyland. We decided to choose the Disneyland ride which was the boat ride through Disney story. Scenario C: After a lot of riding and an awesome evening at a park, my twin"
044aa8e7-d415-4285-981e-66c412c4e5c8-1,"

The correct scenarios are B.

The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios. Next, I will give you 3 example(s) for test.

Scenario A: Tara slammed the front door behind her. Tara stood on the steps."
894d241f-394e-43d2-95ed-e7f01da28361-1,"

The correct scenario is B.

Scenario A: When John arrived at the store, I wanted him to get a gift card for the ice cream they were having. He arrived at the store and asked on our way back ""Do you have the ice cream we just had?"" he then started to get"
12a391ef-74e3-43ad-b9f4-3a0b2c345505-1,"

The correct scenario is B.

Scenario A: The bus arrived a few minutes late. A man with a suitcase looked up at the driver. He could feel the stress in the driver's voice. The man went to tell the driver that there was a person waiting for the bus in front of him"
aef8a3d9-ea8a-4659-a24a-471eb9bbfa26-1,"

The correct scenario is A.

Scenario B: Amy watched that show instead of getting ready for a job interview.

The correct scenario is B.

Now test:

Scenario A: Amy and her friend ran to the bathroom to get the soap dry. They had just finished"
3570e906-de24-44c0-9f6a-d9c48c61d3ec-1,"

The correct scenario is A.

Scenario A: David has a big exam in the morning. He studied hardly at all for 3 minutes. David made a 105. Scenario B: David has a big exam in the morning. He studied hard for 3 weeks. David made a 105.

"
dec283f7-e03d-480e-9fde-47bfdab33cb3-1,"

The correct scenario is A.

Scenario A: Kate took out her checkbook and made a list of all the things that I have seen, heard or touched in the last 24 hours. Scenario B: Kate took out her checkbook and made a list of all the things that I've seen"
e088f8f4-0593-47fe-9f9c-0bdb2ef04d62-1,"

The correct scenario is A.

Scenario A: Kim was on a cruise when her mom was pregnant. Kim looked after her mom as best as she could. Kim had just gotten ready when the pregnancy ended. Scenario B: Kim was on a cruise when her mom was pregnant. Kim looked after"
0f277b11-2ac7-4769-b857-6055461ec5581,"

The correct scenario is A.

Scenario A: Jim is running for Mayor of Toronto to serve the people. Jim's wife is having some health issues. They have to take more time to be together. Scenario B: Jim is running for Mayor of Toronto to serve the people. Today Jim's"
57f0ad88-0dad-4cce-95da-30175ff0ba401,"

The correct scenario is A.

Scenario A: Bobby told his mom one of his ""secret"" hobbies which was painting. She was not that amused. Scenario B: Bobby was always telling about his ""secret"" hobby but no one cared. Bobby told his friends about one of his ""secret"
c0b763f6-cab4-4f71-b327-809fdd16e20c-1,"

The correct scenario is C.

Scenario A: Jack had a car accident. When he came to he was dead. Jack's car crashed into the wall of the garage. Jack looked around to see if anyone was coming. Jack looked to the back of his garage. Jack opened up his trunk and"
46fc0598-5227-403b-8260-57241a9a272f-1,"

The correct scenario is A.

Scenario A: A house cat discovered a litter of kittens while inside its cage. The cat ran outside, terrified, to go and feed the kittens. No one else lived at the home. The house cat went happily home, having learned that cats should not leave their"
3e86d474-c6a0-4400-82fd-0ef719edf379-1," Scenario A: Jim visited family in his hometown. Jim visited his parents, aunt and uncle. Jim ate his dinner together, made plans for his next attempt, and went to sleep. Scenario B: Jim visited family in his hometown. Jim visited his parents, aunt, and uncle. Jim went to his mom"
35437912-20c3-4c95-9f71-8a19129884e5-1,"

The correct scenario is B.

I hope I have explained this clearly and correctly. We will test all three scenarios on this test.

Now, let's get back to step 1. It is possible to tell the difference between Scenario A and B. The point of the exercise is not to"
b4f3c7fd-a604-435a-93fd-50520e183e55-1," Scenario C: Johnny was not a punk rocker. Johnny started a song at one of his shows. The cops shot him.

The correct scenario is C.

Scenario A: Mary drove into my driveway to take her kids. They ran back to their trailer. Scenario B: Mary drove"
d854dce9-c080-4e3a-a983-2a8b37a70c05-1,"

The correct scenario is B.

Scenario A: Sarah came to me one day with a problem. She told me that she did not want an abortion. I told her to take some pills. She thought I was making fun of her. I told her that abortion was an option. She agreed and"
d3a567ee-0860-440d-984d-6f296ddc423d-1,"

Scenario A: George and George get angry with George's annoying behavior. George and George go to visit, but George accidentally lets his son George's dog eat George out of anger. Scenario B: George and George get angry with George's annoying behavior. George and George's children start calling to see if"
2e41f1e7-165c-4f8b-9100-c2690401f2f0-1,"

The correct scenario(s) are A(1) and B(2).

The logic tasks that we did in the above study consist of three independent judgments:

Whether (if) my memory is correct: is the answer yes or no.

The correct scenario is A(1)."
8bd50b4c-581e-4d2c-b991-0a2a6e6520ef-1,"

Scenario A is correct.

Scenario B rummages through possible scenarios and gives 3. There is NO scenario that is good enough. It is just 3 bad options and it is a waste of time and your time to do them.

Scenario A: Rodney chose a more comfortable chair"
1e778fb4-f071-4851-bc73-82fbf6e33c44-1,"

The correct scenarios are A and B.

Scenario A: Fred wanted to run marathons just like his dad did. It was his first race. He did his best. Scenario B: Fred wanted to run marathons just like his dad did. His dad got him a good starting"
f17937ef-0251-4a80-a0c5-e6779805c21e2,"

The correct scenario is B.

As you can see, there is a lot of variance between the two scenarios. So, let's get to the results.

The correct scenario is A.

Scenario A: Robin sat Imam's exam. Imam said it's the hardest exam he's"
b067f68f-f925-485b-8d72-0a37706cf97c-1," Scenario A: Brody fell off his bike. Brody broke his arm, he then went to a doctor office. A doctor fixed him up. Scenario B: Brody fell off his bike. Brody broke his leg. He went to a doctor office. A doctor fixed him up.

Once"
885ab40f-f5db-4ef8-a3ba-687f7bb029cb-1,"

The correct scenario is A.

Scenario A: We lived in a city when we got married in 1981. There were three squirrels outside of the church when we were married. When the family threw rice the birds watched. After a while the three birds flew off. Scenario B: We lived"
84249fb9-80ac-477e-9016-89ce6cd7b14a2,"

The correct scenario is A.

Scenario A: I told a woman that I needed to buy a new printer. I found the printer at our local electronics store. Scenario B: I told a woman that I needed to buy a new printer. I found the printer at our local electronics store."
