story_id,answer
2168b3ee-7975-4072-83c8-f29b809c243b-1,"
The correct choice is: A. todd has love to participate in marathon.

The context is: I love to play the piano. I've been playing for 10 years.
The hypothesis choice are: A. I love to play the piano. B. I love to play the piano for"
f963b993-a48b-4390-9464-fbae5f86b518-1,"
The correct choice is: B. Donald's opponent was a criminal.

The context is: The police were called to the scene. The police found a dead body. The police found a gun.
The hypothesis choice are: A. The police found a gun. B. The police found a knife"
b4adfbf4-2e20-44ca-8e65-036142b4078c-1,"
The correct choice is: A. Sally took a lot of pictures when she went sightseeing.

The context is: The teacher asked the class to write a letter to a friend.
The hypothesis choice are: A. The teacher asked the class to write a letter to a friend. B. The teacher"
37493eb8-ba2e-4cb3-b270-9da5bdbf8e65-1,"
The correct choice is: A. I got scared because my door started making noise.

The context is: The Roberts went to the same place they usually go, but it had vanished.
The hypothesis choice are: A. The Roberts went to the same place they usually go. B. The Roberts went"
0047de81-b7cf-43a0-9f5b-176491b985bb-1,"
The correct choice is: A. There were police down the street arresting people.

The context is: I was taking a walk through my neighborhood. The third man was being arrested for drunken driving. The hypothesis choices are: A. There were police down the street arresting people. B. I"
7f6f41a9-0028-4f8d-b4ec-bcc390591a78-1,"
The correct choice is: A. Cade found a reading student.

The context is: The teacher was trying to teach the class about the solar system. The teacher was trying to teach the class about the solar system.
The hypothesis choice are: A. The teacher was trying to teach the class about"
e6062c32-f1eb-4026-95fc-6cc2db46f70d-1,"
The correct choice is: A. Beth brought her roommate Allison whom I had never met.

The context is: I was in a hurry to get to work. I was late. I was late for work.
The hypothesis choice are: A. I was in a hurry to get to work"
15bdf14b-7fba-43e7-b53e-184ce389a588-1,"
The correct choice is: A. Carl knew the directions to his high school classroom.

The context is: The police were called to a house where a man was found dead. The man was found in his bedroom. The hypothesis choices are: A. The man was found dead in his bedroom. B."
fea12618-5110-4c33-9b89-296d32928aed-1,"
The correct choice is: A. Sam went to the library.

The context is: I was in the middle of a long drive when I got a flat tire. I was able to change the tire and continue on my way.
The hypothesis choice are: A. I was in the middle of a"
1540800d-0dfb-4bdd-bad0-aed0ca89df54-1," C. Her father was injured and couldn't carry her.
The correct choice is: C. Her father was injured and couldn't carry her.

The context is: The little girl went hiking in the mountains with her dad. Her dad came and carried her to safety. The hypothesis choices are:"
99937112-691b-440b-8b49-0083e36796d8-1,"
The correct choice is: A. Marvin's girlfriend Sarah also joined, but she was stationed elsewhere.

The context is: The police were called to the scene of a domestic dispute. The husband was arrested for assault.
The hypothesis choice are: A. The husband was arrested for assault. B."
b6808ad4-57de-4975-b75e-b2b9e5b5cd1e-1,"
The correct choice is: A. We all went to the rodeo.

The context is: The rodeo came to town. It was a great time for all. The hypothesis choices are: A. We all went to the rodeo. B. They went to the doctor.
The correct choice"
ca6b1a16-e9db-466d-8f90-9b2ed062aa5c-1,"
The correct choice is: B. The city hired ten thousands of workers for the job.

The context is: The city wanted to build a mall. When the mall was done it was so beautiful. The hypothesis choices are: A. The city hired contractors to build the mall. B. The city hired"
d313ed5f-56c3-40ee-918a-efeef6818d882,"
The correct choice is: B. I didn't manage my team well and lost all my games.

The context is: I was very disappointed. I joined a fantasy football league for the first time this year. I was very disappointed.
The hypothesis choices are: A. My team played a great"
87aeeeb4-ca43-4587-ad93-056dea97f0ba-1,"
The correct choice is: B. He was trying to draw an imperfect robot.

The context is: The teacher asked the class to write a paragraph about a time they were in a difficult situation.
The hypothesis choice are: A. The teacher asked the class to write a paragraph about a time they were"
37b3f8a3-3b87-498c-9be0-daaf96e10b89-1," I decided to price the book at $10 per copy.
The correct choice is: A. I kept at it and self-published a book. I decided to price the book at $10 per copy.

The context is: I was in a car accident. I was in the hospital for"
171af203-8619-458c-9cc8-ca5f6107a49b-1,"
The correct choice is: A. My daughter hit a home run.

The context is: My daughter started playing softball at eight. I cheered wildly. The hypothesis choices are: A. My daughter hit a home run. B. she struck out in her very first game.
The correct choice"
23beb5ae-0916-466d-b67f-624d80026558-1,"
The correct choice is: A. My best friend wanted to try a new restaurant for lunch.

The context is: I was in the middle of a conversation with my friend. Suddenly, I heard a loud noise.
The hypothesis choice are: A. My friend was talking to me. B. My"
1b2c8960-b846-49a4-a8a3-46d429f4c4b2-1,"
The correct choice is: A. They went for a short walk around the blanket.

The context is: Tom and Sue decided to have a picnic in the park. They return to their blanket to discover ants had invaded their meal. The hypothesis choices are: A. They went for a short walk around"
3d04c8a4-67ea-4364-8391-f0265adc2117-1,"
The correct choice is: A. Leia drank alcohol before work.

The context is: The man was a good father and a good husband. He was a good friend and a good neighbor. He was a good citizen.
The hypothesis choice are: A. He was a good father. B."
cd9ce176-fd0b-4d9e-880a-5c1660e1b8e6-1,"
The correct choice is: A. Gina had locked her keys in the house.

The context is: I was driving to New York for a vacation. I had to carry around a lot of cash, but I enjoyed myself.
The hypothesis choice are: A. some stores didn't accept cards"
108c3481-7efc-43ea-80bc-50b02c7d240f-1,"
The correct choice is: B. Bree jumped down and landed down to the ground.

The context is: The other day I was playing with my friends. I was playing with my friends.
The hypothesis choice are: A. I was playing with my friends. B. I was playing with my"
127daf23-f8a3-45af-94c4-f94e727107271,"
The correct choice is: B. The two young women spotted a cow.

The context is: The two young women decided to go for a ten mile run near the AFB. The people chased the wolf away and the two women were fine. The hypothesis choices are: A. The two young women"
61b6f263-4d6b-4a60-a764-99cd22355d3d-1,"
The correct choice is: B. Adler's dad got angry at him.

The context is: The police found a man who was shot in the head. The man was wearing a red shirt.
The hypothesis choice are: A. The man was wearing a red shirt. B. The man"
195eb16e-c240-4320-8a0f-41e0daa2f51d-1,"
The correct choice is: A. The judges judged the best and worst meals.

The context is: The Entree meals were distributed to the judges. The official disqualified the contestant who made the plate. The hypothesis choices are: A. The judges judged the best and worst meals. B. One"
ea7e69cb-4105-4aab-bd65-588f831ccc4e-1,"
The correct choice is: A. Phil did not know anyone until Nick went through rush.

The context is: I was a student at a large university. I and Phil became close friends. The hypothesis choices are: A. Phil did not know anyone until I went through rush. B. He did not"
49765630-1923-441c-960b-ca1e4441dc08-1,"
The correct choice is: A. Mary and Mark got drunk and made kind gestures to the guests.

The context is: I went to the bathroom today and noticed the dog needed to be fed. He ate every single bit!
The hypothesis choice are: A. I filled the bathtub and put him"
ef142000-b8b8-44b0-8558-1033edd89b78-1,"
The correct choice is: B. Danny couldn't remember his way back home after playing.

The context is: The next day, the teacher asked the class to write a letter to a friend. The teacher gave the class a list of words to use.
The hypothesis choice are: A. The"
961a77ca-e5a0-4726-bcde-bb1fa1a92c58-1,"
The correct choice is: A. A racial slur used Professor Smith in class.

The context is: The police were called to the scene of a domestic dispute. The police found a man and a woman arguing. The man was holding a knife. The woman was holding a baby. The man was holding"
109cf806-aa3f-4371-9bc3-41a9fcc177bb-1,"
The correct choice is: B. Before long, Amanda started feeling guilty.

The context is: I was having a very rough day. I decided to call out of work, as my day started out bad. The hypothesis choices are: A. I broke down into tears. B. Before long, I"
c195bdb3-e2fe-43ec-9708-871638d6fd3c-1,"
The correct choice is: A. Neil took a trip to see the Rocky mountains instead.

The context is: Sarah was sure that she was over her ex boyfriend. Sarah decided to call her ex boyfriend.
The hypothesis choice are: A. Sarah found pictures of happy times with her new boyfriend. B"
ac365c50-d129-4d35-97d1-f5f2af2f66da-1,"
The correct choice is: A. Donald was eating outside before it started to pour.

The context is: The teacher was giving a test. The test was very hard. The teacher was very angry. The hypothesis choices are: A. The teacher was giving a test. B. The teacher was very angry"
658ff2a6-00f5-4014-8ab1-547cddd9aa0f-1,"
The correct choice is: B. Karen then ate dinner.

The context is: The doctor said that the patient's condition was improving. The patient was still in the hospital. The patient was still in the hospital.
The hypothesis choice are: A. The patient's condition was improving. B"
08f96eba-d2d7-4a03-b1b4-d6bda758dc88-1,"
The correct choice is: B. My classmate made fun of me.

The context is: I was in a car accident. I was in a coma for 3 days. I was in a wheelchair for 3 months.
The hypothesis choices are: A. I was in a coma"
c9ef6b84-e4e2-4036-8a8d-62f613349884-1,"
The correct choice is: A. He met a man in the store and they fought.

The context is: The police were called to a house because of a domestic dispute. The police found a man and a woman arguing.
The hypothesis choice are: A. The man was arguing with his wife."
47a3fe43-8741-4dc5-bb21-c151bcb70742-1,"
The correct choice is: B. They hated the family vacation so much and knew they did not want to do this.

The context is: The Anderson family wanted to take a big vacation. They decided to take a family trip on an annual basis. The hypothesis choices are: A. The Anderson's"
4eb674b8-844c-4279-bf3a-420371f31010-1,"
The correct choice is: A. Pam was upset her cup was broken.

The context is: The teacher was angry with the students. The students were not listening to the teacher.
The hypothesis choice are: A. The teacher was angry with the students. B. The students were not listening to the"
8a097b15-5263-4ab8-8e43-9adb3f2cf00f-1,"
The correct choice is: A. I grabbed the money when the woman wasn't looking but a guard was.

The context is: I was walking down the street when I saw a man with a gun. I ran as fast as I could to my house. The hypothesis choices are: A. I"
0fbadd33-9a9c-493e-a850-552d3ce4fb15-1,"
The correct choice is: A. Ralph had to make a batch of cookies for the first time.

The context is: The new girl in class is really nice. She is always smiling and laughing. The hypothesis choices are: A. The new girl in class is really nice. B. The new girl"
a3bd6fa6-986a-4633-b24f-41d5ca1d0a96-1,"
The correct choice is: B. Her parents caught her speeding through the neighborhood so they grounded her from the car.

The context is: The teacher asked the class to write a letter to a friend.
The hypothesis choice are: A. The teacher asked the class to write a letter to a friend."
cbd66f79-94ff-4565-8933-f0bec44f718a-1,"
The correct choice is: A. Bill lets an older lady on with no fare. A month later she surprises him with a homemade cake.

The context is: The police were called to a house where a man was found dead. The police found a gun and a knife. The man was shot in the"
3b32b317-8311-47ef-83a7-d2594c8719c8-1,"
The correct choice is: A. When Josh asked the girl from chemistry class out, she admitted to having a crush on him.

The context is: The police officer asked the suspect if he had any weapons. The suspect said he had a knife.
The hypothesis choice are: A. The suspect said"
27c1ef75-f02b-4956-9260-ebfee8764c8f-1,"
The correct choice is: A. Tom bet money against his favorite team.

The context is: The teacher asked the class to write a paragraph about a time they were very happy.
The hypothesis choice are: A. The teacher asked the class to write a paragraph about a time they were very happy."
eaa11059-bdec-4d81-8d54-ca006bff517a-1,"
The correct choice is: A. I got stuck watching a romance movie with my girlfriend.

The context is: The teacher asked the class to write a letter to their parents. The teacher asked the class to write a letter to their parents.
The hypothesis choice are: A. The teacher asked the class"
eb5e4621-5d56-4495-98f0-622be6cefa58-1,"
The correct choice is: A. Bogart loved his pig.

The context is: The teacher asked the class to write a letter to their parents. The teacher asked the class to write a letter to their parents.
The hypothesis choice are: A. The teacher asked the class to write a letter to"
f0829acc-86fe-44f9-ac9f-4ca6ac2a77181,"
The correct choice is: A. Adam and Angel looked for a house.

The context is: The two brothers were arguing over who was going to get the car. The car was a gift from their father.
The hypothesis choice are: A. The two brothers argued over who was going to get the"
f9e6bf5f-ba88-4108-994e-529750445ff11,"
The correct choice is: A. My mom paid me back the next time she could.

The context is: My mom asked if she can borrow $100 dollars from me. I told my mom to keep using my credit card. The hypothesis choices are: A. My mom paid me back the"
35a3c70b-3275-4421-9d11-ec44095287fd-1,"
The correct choice is: A. Lana didn't invite Nicole to her party.

The context is: The teacher was very strict. She always gave the students a hard time. The students were always afraid of her. The hypothesis choices are: A. The teacher was very strict. B. The"
7afc5a90-083e-4ed3-a237-04e8fc625dcb-1,"
The correct choice is: A. Rose enjoyed the party with her boyfriend.

The context is: The teacher was angry with the students. The students were not doing their homework. The teacher gave them a choice. A. The teacher gave them a choice to do their homework or go to the office. B"
aed3acc4-6697-4123-9272-207ba8985435-1,"
The correct choice is: B. Jean went and while there, her boss got drunk and propositioned her. She said yes and they left the party together.

The context is: The police were called to a house because a man was beating his wife. The police arrived and found the man and his wife"
317eddc2-e116-47c7-9829-ede3caa700e5-1,"
The correct choice is: A. Jay realized it was bad for his health to always be in a rush.

The context is: The teacher asked the class to write a paragraph about a time they were sad. The teacher asked the class to write a paragraph about a time they were sad.
The hypothesis"
eec1769b-7af5-4224-9db0-a56f12a78cf5-1,"
The correct choice is: A. James got lost looking at toys.

The context is: Billy went to the hardware store with his father. Billy found an employee who called his father for him. The hypothesis choices are: A. James got lost looking at toys. B. He lost his dad when they"
391f5b4e-ffac-4184-be40-438c4304d9221,"
The correct choice is: B. Jimmy jumped to the floor,his mom got scared.

The context is: I was in the middle of a conversation with my friend. I was talking about how I was going to the beach. I was talking about how I was going to the beach.
The hypothesis"
e9e73c14-cb6c-4362-9152-34e6b454e2e5-1,"
The correct choice is: A. She was waiting for her boyfriend to come home.

The context is: I was walking down the street when I saw a man with a gun. I ran and hid in a nearby alley. The hypothesis choices are: A. I saw a man with a gun. B"
5f0fb986-9b3a-4929-ab41-b7a12c1e93ec-1,"
The correct choice is: A. I paid even more after paying too much the week before.

The context is: The bus stopped, several children got on. Today was his last day before he retired.
The hypothesis choice are: A. They gave letters to the driver. B. They gave letters"
5812d42e-86f8-4820-a3b0-78fa20a3b08c-1,"
The correct choice is: A. June rinsed her hands and arms with lemons.

The context is: The teacher told the class that they should not use their phones during class. The teacher told the class that they should not use their phones during class.
The hypothesis choice are: A."
943978bb-5cd2-4040-a2f3-ad38a8477e0b-1,"
The correct choice is: A. My girlfriend showed me a video about making pasta.

The context is: I'm going to the store to buy a new pair of shoes. I'm going to the store to buy a new pair of shoes.
The hypothesis choice are: A. I'"
fde4f0d8-2e98-429c-ace7-5c38769df606-1,"
The correct choice is: B. So his parents bought him one and he loved playing with it.

The context is: The new teacher was very strict. The students were very excited.
The hypothesis choice are: A. The new teacher was very strict. B. The students were very excited.
"
e08b9e1c-d6de-4872-9bf6-d64215bae078-1,"
The correct choice is: A. I got angry because I didn't get it.

The context is: I was in a car accident. I was in the hospital for a week. I was in a wheelchair for a month.
The hypothesis choice are: A. I was in a car accident"
711609b5-9a5b-4402-836e-9ebbc8458d26-1,"
The correct choice is: A. Zach's friend got sick with cancer.

The context is: Zach was a good friend. Zach was a good friend. Zach was a good friend.
The hypothesis choices are: A. Zach was a good friend. B. Zach was a good friend. C"
7dc38e77-a406-4933-a6a3-ac421b08cbf7-1,"
The correct choice is: A. Ron left it on the porch of the house.

The context is: The teacher asked the class to write a paragraph about a time they were scared.
The hypothesis choice are: A. The teacher asked the class to write a paragraph about a time they were scared."
6ed793f7-b357-414a-a813-6cb9d40206c4-1,"
The correct choice is: B. Unfortunately, it broke and she wanted to return it.

The context is: I was in the middle of a long drive. I was tired and wanted to stop for a break.
The hypothesis choice are: A. I was in the middle of a long drive."
1ae618b6-7e17-4bab-ad78-a5bc0903df59-1,"
The correct choice is: B. He never learned how to change a tire, but discovered it wasn't too hard.

The context is: The police were called to the scene of a car accident. The police found a man who had been hit by a car. The man was not injured. The"
dd4432d1-caab-44ad-b2b6-ab85e0c057d9-1,"
The correct choice is: A. Kelly was nervous the kids would be mean to her.

The context is: The new girl in class was a bit of a nerd. She was a bit of a nerd. The hypothesis choices are: A. The new girl in class was a bit of a"
c8435a07-314f-465b-85ed-3e3bb05f50eb-1,"
The correct choice is: A. Betty was exited to find a perfectly round sand dollar.

The context is: The man was a war hero. He was a hero in the war.
The hypothesis choice are: A. The man was a hero in the war. B. The man was a"
62587ab6-394e-4fa0-bfd2-104c361d200e-1,"
The correct choice is: B. Tammy and her brother had an awful time.

The context is: The teacher asked the class to write a letter to the president. The class wrote a letter to the president.
The hypothesis choice are: A. The class wrote a letter to the president. B"
77f37921-693b-4cb2-bcc8-8c6b8a2757f3-1,"
The correct choice is: A. I searched for them everywhere.

The context is: I was in the middle of a conversation with my friend. Suddenly, I heard a loud noise. I looked up and saw a bird flying into the window.
The hypothesis choice are: A. I was talking to"
1d16e0ec-5b9a-4352-b0e5-71ff02b9880e-1,"
The correct choice is: A. Danny wanted a pet, and his wife loved of dogs.

The context is: The teacher was very strict. The teacher was very strict. The teacher was very strict.
The hypothesis choice are: A. The teacher was very strict. B. The teacher was very"
33633fff-980d-42fd-945f-7c557186e2f8-1,"
The correct choice is: A. Mike looked up information, not realizing some was wrong.

The context is: Sally was playing with her dog. Her dog was very friendly. Sally was very happy.
The hypothesis choice are: A. Sally was playing with her dog. B. Sally was playing with"
83cc928c-b473-4934-9b84-1e3f7346bed8-1,"
The correct choice is: A. Jill found a purse she loved.

The context is: The boy was having a fun time coming up with short stories. But they would probably come back to write more sometime soon!
The hypothesis choice are: A. His co-writers had to stay. B."
d76006eb-9467-460e-9f2d-4d954f68cff2-1,"
The correct choice is: A. Harry bought a cap for Peter for a surprise birthday gift.

The context is: The teacher asked the students to write a letter to their parents. The students were given a list of topics to choose from.
The hypothesis choice are: A. The students were given a"
f982ae74-c3d1-41f6-a173-7c3ddec21104-1,"
The correct choice is: B. the instructor didn't show up for the dance lessons.

The context is: The teacher asked the students to write a letter to their parents. The students were very excited.
The hypothesis choice are: A. The students were very excited. B. The students were"
3f56965b-ce1c-44d1-9468-45f85945b971-1,"
The correct choice is: B. Frank, decided to pay for his friends golf cost.

The context is: The men played golf every Sunday morning. It was a costly game for Frank this week. The hypothesis choices are: A. While playing golf, Frank stepped in a hole and broke his nail."
0239ea56-7067-4605-8a93-419783a789c0-1,"
The correct choice is: A. wanted a doll that looked like the one I had when I was older.

The context is: I was in the car with my mom and dad and we were driving to the mall. We were going to get a new car. The hypothesis choice are: A. I"
2c9f2267-ec1b-436d-af2a-10d2fd2302d2-1,"
The correct choice is: B. It was very successful and lots of vegetables resulted.

The context is: The farmer planted a large garden for the town. The town always looks forward to the yearly garden. The hypothesis choices are: A. The farmer gave vegetables to his family. B. It was very"
f2c2ff3d-b53b-48a5-a22e-d8ebaa8a013a-1,"
The correct choice is: B. William worked hard and submitted his work to a gallery.

The context is: I was in a car accident. I was in a car accident. I was in a car accident.
The hypothesis choice are: A. I was in a car accident. B. I"
e5dd1c8c-b993-40da-9451-42496967f186-1,"
The correct choice is: A. John thought he could get by only by playing football.

The context is: I was at a campsite with my family. They came out warm, gooey, and eaten by all the campers!
The hypothesis choice are: A. Ann made s'"
1d24ef2a-98eb-4797-9e52-ebf7a4d15df4-1,"
The correct choice is: A. Mitch wrote an inscription inside the book.

The context is: The new car was a 2016 model. The car was a 2016 model.
The hypothesis choice are: A. The car was a 2016 model"
565504d1-6088-4f15-a592-d7dded8412571,"
The correct choice is: B. Barry's friends suggested they try a new skydiving center that night.

The context is: The two friends were talking about their favorite movies. The friend who was a fan of the movie ""The Matrix"" said that he was going to see it again.
"
f612d4c0-335a-4ae4-8c44-9d9591661dfb-1,"
The correct choice is: B. Kali danced and did her best.

The context is: The teacher asked the class to write a research paper. The students were given a topic and a list of sources.
The hypothesis choice are: A. The students were given a topic and a list of"
a5cb9952-605f-40db-a67c-c5120f3ee948-1,"
The correct choice is: B. There was time for a two mile run before class.

The context is: The teacher was very strict. She made us do a lot of work.
The hypothesis choice are: A. The teacher was very strict. B. The teacher was very lenient.
"
71fc7ec4-04b0-4c11-915b-93d6aa866186-1,"
The correct choice is: A. I decided to clean it.

The context is: The teacher asked the students to write a letter to their parents. The students were very excited.
The hypothesis choice are: A. The students were very excited to write a letter to their parents. B. The students"
2ef42f27-39bf-40d8-8636-108de35831031,"
The correct choice is: A. My father who I love loved for me to go to games with him.

The context is: I love to play baseball but I hate watching baseball. I wish he would pass away already. The hypothesis choices are: A. My father who I love loved for me to"
1048609e-3912-424e-ac74-3b4caec4a2cb-1,"
The correct choice is: A. The jones had an enjoyable day.

The context is: The Jones were looking forward to getting away. Finally as the sun went down they packed up and headed home. The hypothesis choices are: A. The jones had an enjoyable day. B. The Jones went"
5869fbe2-b5ab-4dae-af9f-e40b03816276-1,"
The correct choice is: A. Cleo asked her parents to sign her up for school.

The context is: I was walking to the store recently. I told them it was okay and then walked away.
The hypothesis choice are: A. When I was bumped into my a group of teenage"
df657317-604f-48f7-abd6-94b2d3343f78-1,"
The correct choice is: A. I wanted to make homemade cheese.

The context is: I wanted to make cheese. I then filtered the cheese curds out of the milk. The hypothesis choices are: A. I wanted to make homemade cheese. B. I needed help with the recipe to make cheese"
0ea89e83-ca2d-48da-abca-245027c6812c1,"
The correct choice is: A. Matty found fleas and flea bites on them and gave them a topical flea treatment.

The context is: I was in a car accident. I was in a car accident. I was in a car accident.
The hypothesis choice are: A. I"
1ac972de-c238-4aff-a516-9f0a4afc0b23-1,"
The correct choice is: B. Once they got to the lake they took the boat out and they hit the gas. They were okay but very upset about the boat.

The context is: The jones family went to the lake every summer. Now every summer the Jones go to the lake and cry about"
715cab6a-0f9b-452e-9e76-f09e2de3fb11-1,"
The correct choice is: B. We went swimming in a heated pool.

The context is: I was in the kitchen when I heard a noise. I looked out the window and saw a man in a red coat.
The hypothesis choice are: A. I was in the kitchen when I heard a"
274adecf-9505-4827-bacc-1e265433d8f1-1,"
The correct choice is: A. Gretchen was attacked by playful kids.

The context is: A pair of cats were sitting on a fence in the summer sun. The other cat saw this and decided to join him.
The hypothesis choice are: A. One cat started chasing birds. B. One"
b6d81d61-4ebf-434c-90ea-43a05b3bab6e-1,"
The correct choice is: A. I turned on the light so I will not trip over a chair on the way to the bathroom.

The context is: I woke up in the middle of the night. I learned that I should always turn on the lights at night. The hypothesis choices are: A."
1d4880ad-8571-448a-8754-f35c20b0b992-1,"
The correct choice is: A. Ed looked all over and could not find.

The context is: The teacher asked the class to write a paragraph about a time they were in a new place.
The hypothesis choice are: A. The teacher asked the class to write a paragraph about a time they were"
58277b50-3382-4021-bd81-861de682935f-1,"
The correct choice is: B. Pippa and George carefully avoided the puddles.

The context is: The man was walking down the street when he saw a woman. The woman was walking down the street. The man was walking down the street. The woman was walking down the street. The"
da5ec41e-4fd5-4a1c-b2ad-67fd6c8b11651,"
The correct choice is: B. Joy's pastor denied her the position.

The context is: I went to the store to buy some groceries. I went home to my pathetic life.
The hypothesis choice are: A. I went to the store to buy some groceries."
2ba6a29f-c6cb-4be4-8958-3f76ccf6f08e2,"
The correct choice is: A. They ate most of the pizza and i was still hungry.

The context is: I was playing with my friends. I was playing with my friends.
The hypothesis choice are: A. I was playing with my friends. B. I was playing with my friends."
044aa8e7-d415-4285-981e-66c412c4e5c8-1,"
The correct choice is: A. Then Tara stood on the steps.

The context is: The teacher asked the class to write a letter to a friend. The teacher asked the class to write a letter to a friend.
The hypothesis choice are: A. The teacher asked the class to write a letter"
894d241f-394e-43d2-95ed-e7f01da28361-1,"
The correct choice is: A. I booked a ride to the moon for us.

The context is: When I was a kid, I used to play with my friends in the park. We would play tag and hide and seek.
The hypothesis choice are: A. I used to play with my"
12a391ef-74e3-43ad-b9f4-3a0b2c345505-1,"
The correct choice is: A. Jeff decided to give to 0 charities this month.

The context is: The doctor said that Jake should see a counselor. Jake said that he didn't need to see a counselor.
The hypothesis choice are: A. Jake said that he didn't need"
aef8a3d9-ea8a-4659-a24a-471eb9bbfa26-1,"
The correct choice is: A. Amy was able to stay there and watch the whole show.

The context is: I was in the car with my friend. We were driving to the mall. My friend was talking about her boyfriend.
The hypothesis choice are: A. My friend was talking about her"
3570e906-de24-44c0-9f6a-d9c48c61d3ec-1,"
The correct choice is: A. I met a person and got married.

The context is: I'm a 20 year old girl. I'm a 20 year old girl. I'm a 20 year old girl.
The hypothesis choices are: A. I"
dec283f7-e03d-480e-9fde-47bfdab33cb3-1,"
The correct choice is: A. Ira ate 63 chips from a single bag of jello.

The context is: The teacher asked the class to write a paragraph about a time when they were really excited.
The hypothesis choice are: A. The teacher asked the class to write a paragraph about"
e088f8f4-0593-47fe-9f9c-0bdb2ef04d62-1,"
The correct choice is: A. Jim was speeding when he was pulled over.

The context is: The police officer pulled over a car for speeding. The driver was a woman.
The hypothesis choices are: A. The driver was a woman. B. The driver was a man.
The correct"
0f277b11-2ac7-4769-b857-6055461ec5581,"
The correct choice is: A. She stopped for lunch at a new place.

The context is: The next day, the company Diana was cleaning for had free lunch.
The hypothesis choice are: A. Diana was cleaning for a company that had free lunch. B. Diana was cleaning for a company"
57f0ad88-0dad-4cce-95da-30175ff0ba401,"
The correct choice is: A. All of Bobby's friends attended.

The context is: The teacher asked the class to write a paragraph about a time they were scared.
The hypothesis choice are: A. The teacher asked the class to write a paragraph about a time they were scared. B."
c0b763f6-cab4-4f71-b327-809fdd16e20c-1,"
The correct choice is: A. George saved three years for land and a house.

The context is: The teacher asked the class to write a letter to a friend. The class was given a list of words to choose from.
The hypothesis choice are: A. The teacher asked the class to write"
46fc0598-5227-403b-8260-57241a9a272f-1,"
The correct choice is: A. The wasp's nest fell to the ground and the wasps started dying.

The context is: A child threw a rock at a wasp's nest. The child went happily home, having learned no moral lesson. The hypothesis choices are: A. The"
3e86d474-c6a0-4400-82fd-0ef719edf379-1,"
The correct choice is: A. Jim had to ignore his mom.

The context is: The man was a little bit late for work. The man was a little bit late for work.
The hypothesis choice are: A. The man was a little bit late for work. B. The man was"
35437912-20c3-4c95-9f71-8a19129884e5-1,"
The correct choice is: B. During his presentation, the lights went out.

The context is: The teacher was going to give a test. The teacher was going to give a test. The hypothesis choices are: A. The teacher was going to give a test. B. The teacher was going to"
b4f3c7fd-a604-435a-93fd-50520e183e55-1,"
The correct choice is: A. Johnny threw his guitar at the crowd.

The context is: The police were called to a house. The police found a dead body.
The hypothesis choice are: A. The police found a dead body. B. The police found a dead body in the house."
d854dce9-c080-4e3a-a983-2a8b37a70c05-1,"
The correct choice is: B. I asked if he wanted to change my diaper.

The context is: I was in a hurry to get to the airport. I was late.
The hypothesis choice are: A. I was in a hurry to get to the airport. B. I was late"
d3a567ee-0860-440d-984d-6f296ddc423d-1,"
The correct choice is: A. James found online alternatives for marketing.

The context is: The doctor told me I have a 50% chance of getting cancer. The doctor told me I have a 50% chance of getting cancer. The hypothesis choices are: A. I have a "
2e41f1e7-165c-4f8b-9100-c2690401f2f0-1,"
The correct choice is: A. One friend said he admired his president.

The context is: The teacher asked the students to write a letter to their parents. The teacher asked the students to write a letter to their parents.
The hypothesis choice are: A. The teacher asked the students to write a"
8bd50b4c-581e-4d2c-b991-0a2a6e6520ef-1,"
The correct choice is: A. Pat finally proposed marriage.

The context is: The manager was worried. He decided to stay home and take the day off.
The hypothesis choice are: A. The manager felt sick to their stomach. B. The manager felt well.
The correct choice is:"
1e778fb4-f071-4851-bc73-82fbf6e33c44-1,"
The correct choice is: A. Fred finished 3rd from last in his first marathon.

The context is: The teacher asked the class to write a letter to a friend. The teacher gave the students a list of things to write about.
The hypothesis choice are: A. The teacher gave the"
f17937ef-0251-4a80-a0c5-e6779805c21e2,"
The correct choice is: A. Rick went to a zoo instead.

The context is: The police found a body in the woods. The police found a body in the woods. The police found a body in the woods.
The hypothesis choice are: A. The police found a body in the woods"
b067f68f-f925-485b-8d72-0a37706cf97c-1,"
The correct choice is: A. He broke his cranium.

The context is: The police found a body in the woods. The body was found in a shallow grave. The hypothesis choice are: A. The body was found in a shallow grave. B. The body was found in a shallow grave"
885ab40f-f5db-4ef8-a3ba-687f7bb029cb-1,"
The correct choice is: A. There were three squirrels outside of the church when we were married. When the family threw rice the birds watched.

The context is: The two of them were in the same class. They were both in the same class. The hypothesis choices are: A. They"
84249fb9-80ac-477e-9016-89ce6cd7b14a2,"
The correct choice is: B. Bob, her brother, offered to help her by donating his own.

The context is: I was very happy to see my friend. I was very happy to see my friend.
The hypothesis choice are: A. I was very happy to see my friend. B"
32211c52-e8bf-4b39-9bfe-ec6141f80a47-1,"
The correct choice is: A. Keenan watched some comedy shows on television.

The context is: The teacher asked the class to write a letter to their parents. The students were given a list of topics to choose from.
The hypothesis choice are: A. The students were given a list of"
06fc4da5-de21-4e96-a5a7-76d9546427e8-1,"
The correct choice is: A. The train was broken down.

The context is: The train was late. The train was late. The train was late.
The hypothesis choices are: A. The train was late. B. The train was late.
The correct choice is: B. The"
